DATUM,CAS,SUM_of_MNOZSTVO
01/11/2014,1155,27576.380338
01/11/2014,1170,26957.356084
01/11/2014,1185,26684.706334
01/11/2014,1200,26507.766184
01/11/2014,1215,26316.217327
01/11/2014,1230,25690.675101
01/11/2014,1245,25345.627546
01/11/2014,1260,25687.26236
01/11/2014,1275,25466.105904
01/11/2014,1290,25091.321351
01/11/2014,1305,24364.908561
01/11/2014,1320,24174.831957
01/11/2014,1335,23822.957421
01/11/2014,1350,24645.891185
01/11/2014,1365,24505.261536
01/11/2014,1380,24586.209451
02/11/2014,-45,24489.16579
02/11/2014,-30,24717.602843
02/11/2014,-15,24728.278028
02/11/2014,0,24406.887621
02/11/2014,15,24798.010104
02/11/2014,30,24492.635346
02/11/2014,45,24391.598537
02/11/2014,60,23955.143186
02/11/2014,75,23799.93203
02/11/2014,90,24099.514237
02/11/2014,105,24811.354531
02/11/2014,120,24093.474732
02/11/2014,135,23726.471619
02/11/2014,150,23680.567157
02/11/2014,165,23621.915201
02/11/2014,180,23981.218198
02/11/2014,195,23736.603359
02/11/2014,210,24267.064233
02/11/2014,225,23533.536362
02/11/2014,240,23461.949544
02/11/2014,255,24088.694531
02/11/2014,270,24003.658169
02/11/2014,285,23350.55535
02/11/2014,300,23499.217016
02/11/2014,315,23871.288518
02/11/2014,330,24405.126665
02/11/2014,345,24552.207797
02/11/2014,360,24879.455668
02/11/2014,375,25463.767343
02/11/2014,390,24996.058302
02/11/2014,405,24810.133614
02/11/2014,420,25108.820754
02/11/2014,435,25526.117085
02/11/2014,450,25570.035499
02/11/2014,465,26277.781397
02/11/2014,480,26042.120305
02/11/2014,495,26468.461743
02/11/2014,510,26785.557514
02/11/2014,525,26686.23065
02/11/2014,540,26798.325254
02/11/2014,555,27069.879546
02/11/2014,570,27240.492581
02/11/2014,585,26915.976019
02/11/2014,600,26815.710219
02/11/2014,615,26831.452149
02/11/2014,630,26805.21844
02/11/2014,645,26560.400421
02/11/2014,660,26415.76027
02/11/2014,675,26361.693722
02/11/2014,690,26546.750549
02/11/2014,705,26655.794379
02/11/2014,720,26268.356824
02/11/2014,735,26140.297122
02/11/2014,750,26515.0145
02/11/2014,765,26316.508026
02/11/2014,780,26258.055603
02/11/2014,795,26612.221516
02/11/2014,810,27390.802561
02/11/2014,825,27342.239394
02/11/2014,840,27146.737452
02/11/2014,855,27371.429988
02/11/2014,870,27579.580661
02/11/2014,885,27603.320975
02/11/2014,900,27676.314719
02/11/2014,915,28081.337096
02/11/2014,930,28049.424299
02/11/2014,945,28186.767438
02/11/2014,960,28207.037548
02/11/2014,975,28971.71774
02/11/2014,990,28410.317821
02/11/2014,1005,28203.594848
02/11/2014,1020,28265.155525
02/11/2014,1035,28635.486061
02/11/2014,1050,29678.0174
02/11/2014,1065,29470.217116
02/11/2014,1080,29436.529198
02/11/2014,1095,29507.568615
02/11/2014,1110,29186.553811
02/11/2014,1125,28913.423438
02/11/2014,1140,28802.307857
02/11/2014,1155,29267.383194
02/11/2014,1170,28311.442922
02/11/2014,1185,28128.42454
02/11/2014,1200,28340.541571
02/11/2014,1215,28089.80267
02/11/2014,1230,27933.232133
02/11/2014,1245,28014.893272
02/11/2014,1260,27522.981673
02/11/2014,1275,27917.717603
02/11/2014,1290,28286.580412
02/11/2014,1305,27692.207322
02/11/2014,1320,27630.121042
02/11/2014,1335,27560.315067
02/11/2014,1350,27603.959905
02/11/2014,1365,27068.500057
02/11/2014,1380,27609.789291
03/11/2014,-45,27185.727438
03/11/2014,-30,27051.071986
03/11/2014,-15,26686.772264
03/11/2014,0,26870.142094
03/11/2014,15,26065.392843
03/11/2014,30,26025.40639
03/11/2014,45,26075.991199
03/11/2014,60,26181.507807
03/11/2014,75,26074.765909
03/11/2014,90,26402.913453
03/11/2014,105,27099.016719
03/11/2014,120,26846.712371
03/11/2014,135,27004.510327
03/11/2014,150,26961.718698
03/11/2014,165,26784.093828
03/11/2014,180,26886.976932
03/11/2014,195,27472.271307
03/11/2014,210,27140.498312
03/11/2014,225,27175.367312
03/11/2014,240,27468.580597
03/11/2014,255,27775.451868
03/11/2014,270,28290.758143
03/11/2014,285,29288.771624
03/11/2014,300,31189.980523
03/11/2014,315,34102.556438
03/11/2014,330,38200.792468
03/11/2014,345,41037.608358
03/11/2014,360,43337.039319
03/11/2014,375,45726.768407
03/11/2014,390,47650.123591
03/11/2014,405,48109.631517
03/11/2014,420,49598.528027
03/11/2014,435,50463.922656
03/11/2014,450,51964.939321
03/11/2014,465,51803.298962
03/11/2014,480,52530.707706
03/11/2014,495,52974.668562
03/11/2014,510,52751.309224
03/11/2014,525,52550.355762
03/11/2014,540,51508.520953
03/11/2014,555,52199.359649
03/11/2014,570,51667.972678
03/11/2014,585,52027.143886
03/11/2014,600,51660.514185
03/11/2014,615,51885.539281
03/11/2014,630,51776.822561
03/11/2014,645,51203.687243
03/11/2014,660,50463.343889
03/11/2014,675,50229.954852
03/11/2014,690,49432.729483
03/11/2014,705,49487.195191
03/11/2014,720,49844.813495
03/11/2014,735,49843.086341
03/11/2014,750,49427.508119
03/11/2014,765,48606.576096
03/11/2014,780,47487.440189
03/11/2014,795,47402.486637
03/11/2014,810,47937.434456
03/11/2014,825,48063.772577
03/11/2014,840,47512.011981
03/11/2014,855,46873.921434
03/11/2014,870,46046.256956
03/11/2014,885,45655.39256
03/11/2014,900,45438.174569
03/11/2014,915,45404.62543
03/11/2014,930,45801.024908
03/11/2014,945,46303.60707
03/11/2014,960,46280.894758
03/11/2014,975,46513.033011
03/11/2014,990,45209.773672
03/11/2014,1005,43038.337865
03/11/2014,1020,42205.447872
03/11/2014,1035,42074.094261
03/11/2014,1050,41835.966033
03/11/2014,1065,41765.788234
03/11/2014,1080,40949.720167
03/11/2014,1095,40531.464637
03/11/2014,1110,40326.875306
03/11/2014,1125,40137.039906
03/11/2014,1140,40132.304666
03/11/2014,1155,39814.826464
03/11/2014,1170,39125.692619
03/11/2014,1185,38765.686485
03/11/2014,1200,37906.457679
03/11/2014,1215,37354.698193
03/11/2014,1230,37084.191388
03/11/2014,1245,36096.727267
03/11/2014,1260,34203.435967
03/11/2014,1275,33672.382165
03/11/2014,1290,33562.765624
03/11/2014,1305,33174.419611
03/11/2014,1320,33172.814565
03/11/2014,1335,33135.304347
03/11/2014,1350,32758.087349
03/11/2014,1365,33049.905967
03/11/2014,1380,33175.019166
04/11/2014,-45,33635.458628
04/11/2014,-30,33359.989655
04/11/2014,-15,33793.075485
04/11/2014,0,32991.87072
04/11/2014,15,32533.046182
04/11/2014,30,32654.614508
04/11/2014,45,32798.658318
04/11/2014,60,32159.161078
04/11/2014,75,32191.035635
04/11/2014,90,32128.631103
04/11/2014,105,31496.337368
04/11/2014,120,31546.393557
04/11/2014,135,31465.571885
04/11/2014,150,31546.948467
04/11/2014,165,31392.698808
04/11/2014,180,31772.869358
04/11/2014,195,31975.605904
04/11/2014,210,32398.77486
04/11/2014,225,32587.670404
04/11/2014,240,32605.721811
04/11/2014,255,33300.593018
04/11/2014,270,33601.818857
04/11/2014,285,34328.708891
04/11/2014,300,36173.643409
04/11/2014,315,38387.601601
04/11/2014,330,41108.70448
04/11/2014,345,42939.888929
04/11/2014,360,44230.362785
04/11/2014,375,46104.293012
04/11/2014,390,47737.152063
04/11/2014,405,49483.310671
04/11/2014,420,50517.467653
04/11/2014,435,51517.057628
04/11/2014,450,51735.998653
04/11/2014,465,51713.083689
04/11/2014,480,51957.259469
04/11/2014,495,52522.811194
04/11/2014,510,52372.114936
04/11/2014,525,52460.42894
04/11/2014,540,52040.993703
04/11/2014,555,51133.164712
04/11/2014,570,50753.291781
04/11/2014,585,50450.881092
04/11/2014,600,50891.473873
04/11/2014,615,50614.818331
04/11/2014,630,50287.578406
04/11/2014,645,50332.625612
04/11/2014,660,49647.019486
04/11/2014,675,49636.659109
04/11/2014,690,49901.09269
04/11/2014,705,49074.635507
04/11/2014,720,48863.459564
04/11/2014,735,48737.908326
04/11/2014,750,48680.872277
04/11/2014,765,47919.071836
04/11/2014,780,46789.520336
04/11/2014,795,46594.564711
04/11/2014,810,47932.576519
04/11/2014,825,47557.243337
04/11/2014,840,47553.624109
04/11/2014,855,46736.250416
04/11/2014,870,46359.742195
04/11/2014,885,46184.838422
04/11/2014,900,46095.804903
04/11/2014,915,45898.167438
04/11/2014,930,46135.759839
04/11/2014,945,45941.549947
04/11/2014,960,46474.215659
04/11/2014,975,45994.714844
04/11/2014,990,44963.211073
04/11/2014,1005,42996.241002
04/11/2014,1020,42067.803637
04/11/2014,1035,42264.178504
04/11/2014,1050,42233.480623
04/11/2014,1065,43143.289784
04/11/2014,1080,42678.017458
04/11/2014,1095,42013.032001
04/11/2014,1110,42055.450867
04/11/2014,1125,41845.095606
04/11/2014,1140,41695.525549
04/11/2014,1155,40592.56563
04/11/2014,1170,40164.965196
04/11/2014,1185,39512.37434
04/11/2014,1200,38536.979819
04/11/2014,1215,37927.845391
04/11/2014,1230,37418.101323
04/11/2014,1245,36709.614755
04/11/2014,1260,35894.218375
04/11/2014,1275,34577.004707
04/11/2014,1290,35007.004406
04/11/2014,1305,34709.777574
04/11/2014,1320,34607.215693
04/11/2014,1335,35010.736883
04/11/2014,1350,34328.804651
04/11/2014,1365,33710.153076
04/11/2014,1380,33127.410894
05/11/2014,-45,32467.55366
05/11/2014,-30,32219.900116
05/11/2014,-15,32620.48179
05/11/2014,0,32122.780523
05/11/2014,15,32319.637627
05/11/2014,30,31972.194597
05/11/2014,45,31662.096799
05/11/2014,60,31953.629045
05/11/2014,75,32163.90198
05/11/2014,90,32240.398413
05/11/2014,105,32435.650035
05/11/2014,120,32109.254456
05/11/2014,135,32159.711595
05/11/2014,150,32431.279915
05/11/2014,165,31688.909828
05/11/2014,180,31495.537203
05/11/2014,195,31638.554784
05/11/2014,210,32091.081556
05/11/2014,225,32693.816511
05/11/2014,240,32682.376097
05/11/2014,255,33251.49665
05/11/2014,270,33559.930269
05/11/2014,285,34312.174296
05/11/2014,300,35618.058939
05/11/2014,315,37580.940638
05/11/2014,330,39523.091521
05/11/2014,345,40589.508339
05/11/2014,360,42075.417
05/11/2014,375,44150.170812
05/11/2014,390,45860.103425
05/11/2014,405,46690.687861
05/11/2014,420,47579.216137
05/11/2014,435,48153.690559
05/11/2014,450,48448.236497
05/11/2014,465,48970.2621
05/11/2014,480,49097.707178
05/11/2014,495,49611.853951
05/11/2014,510,49882.551465
05/11/2014,525,50111.554118
05/11/2014,540,50360.069885
05/11/2014,555,50248.357317
05/11/2014,570,49765.483468
05/11/2014,585,49859.404663
05/11/2014,600,49202.444739
05/11/2014,615,48798.468866
05/11/2014,630,47845.290143
05/11/2014,645,47825.217525
05/11/2014,660,47794.331785
05/11/2014,675,47521.552536
05/11/2014,690,48973.819713
05/11/2014,705,49441.090215
05/11/2014,720,49211.269135
05/11/2014,735,48832.608422
05/11/2014,750,48486.483206
05/11/2014,765,47758.185922
05/11/2014,780,46984.117344
05/11/2014,795,46239.439964
05/11/2014,810,46561.893799
05/11/2014,825,46212.02514
05/11/2014,840,46237.623559
05/11/2014,855,45818.15907
05/11/2014,870,45113.990607
05/11/2014,885,44817.942167
05/11/2014,900,44807.466001
05/11/2014,915,45367.773169
05/11/2014,930,46033.510036
05/11/2014,945,45591.60561
05/11/2014,960,45526.208989
05/11/2014,975,44445.330865
05/11/2014,990,43918.779075
05/11/2014,1005,43248.922081
05/11/2014,1020,42605.862491
05/11/2014,1035,41670.006709
05/11/2014,1050,41618.280234
05/11/2014,1065,42411.832459
05/11/2014,1080,41678.344591
05/11/2014,1095,41066.774407
05/11/2014,1110,40105.803595
05/11/2014,1125,40044.679282
05/11/2014,1140,39392.979242
05/11/2014,1155,39439.020497
05/11/2014,1170,39148.678482
05/11/2014,1185,38588.200644
05/11/2014,1200,37664.190966
05/11/2014,1215,36946.196703
05/11/2014,1230,36330.044286
05/11/2014,1245,35784.291609
05/11/2014,1260,34982.915437
05/11/2014,1275,34118.95662
05/11/2014,1290,34197.902473
05/11/2014,1305,33656.071666
05/11/2014,1320,33832.156071
05/11/2014,1335,33602.197077
05/11/2014,1350,32933.288187
05/11/2014,1365,32911.250211
05/11/2014,1380,33051.819684
06/11/2014,-45,33062.017217
06/11/2014,-30,32457.625407
06/11/2014,-15,32517.019427
06/11/2014,0,32926.46596
06/11/2014,15,32102.408156
06/11/2014,30,31670.792419
06/11/2014,45,31997.038201
06/11/2014,60,31925.687751
06/11/2014,75,31492.405682
06/11/2014,90,30921.684479
06/11/2014,105,31382.10636
06/11/2014,120,31930.846293
06/11/2014,135,31558.823744
06/11/2014,150,31602.350141
06/11/2014,165,31609.405032
06/11/2014,180,31582.016799
06/11/2014,195,32031.518927
06/11/2014,210,32128.081651
06/11/2014,225,32100.056207
06/11/2014,240,32212.89303
06/11/2014,255,32959.30428
06/11/2014,270,33635.178618
06/11/2014,285,33985.776495
06/11/2014,300,34612.647318
06/11/2014,315,37016.68107
06/11/2014,330,40315.646574
06/11/2014,345,41739.205872
06/11/2014,360,43268.331516
06/11/2014,375,45067.1528
06/11/2014,390,46342.582384
06/11/2014,405,47218.247308
06/11/2014,420,48170.598593
06/11/2014,435,48853.817528
06/11/2014,450,49079.72931
06/11/2014,465,49327.973706
06/11/2014,480,50088.389589
06/11/2014,495,50344.490057
06/11/2014,510,49632.626599
06/11/2014,525,50657.176916
06/11/2014,540,50455.661099
06/11/2014,555,50591.31728
06/11/2014,570,50091.714845
06/11/2014,585,49091.841852
06/11/2014,600,48615.173675
06/11/2014,615,48653.011499
06/11/2014,630,49314.44419
06/11/2014,645,49555.769028
06/11/2014,660,48910.082198
06/11/2014,675,48948.122259
06/11/2014,690,49389.976953
06/11/2014,705,48894.285509
06/11/2014,720,48960.679562
06/11/2014,735,48868.292724
06/11/2014,750,49059.536422
06/11/2014,765,48642.326093
06/11/2014,780,48235.476892
06/11/2014,795,47250.490167
06/11/2014,810,47590.098209
06/11/2014,825,47512.896742
06/11/2014,840,47970.631591
06/11/2014,855,47090.901274
06/11/2014,870,46634.491646
06/11/2014,885,46064.590882
06/11/2014,900,45718.46812
06/11/2014,915,45783.204941
06/11/2014,930,46501.129485
06/11/2014,945,46327.183698
06/11/2014,960,45848.855372
06/11/2014,975,44571.293253
06/11/2014,990,44237.783359
06/11/2014,1005,43225.591231
06/11/2014,1020,42229.664341
06/11/2014,1035,41664.35583
06/11/2014,1050,41568.163419
06/11/2014,1065,41386.847142
06/11/2014,1080,40736.183061
06/11/2014,1095,40537.173393
06/11/2014,1110,40442.767051
06/11/2014,1125,39656.082449
06/11/2014,1140,39181.786716
06/11/2014,1155,38351.443442
06/11/2014,1170,38372.21789
06/11/2014,1185,38086.639196
06/11/2014,1200,37802.100845
06/11/2014,1215,36596.089525
06/11/2014,1230,35653.39858
06/11/2014,1245,34689.177241
06/11/2014,1260,33939.958327
06/11/2014,1275,33739.462898
06/11/2014,1290,32764.058492
06/11/2014,1305,33536.742847
06/11/2014,1320,33677.543294
06/11/2014,1335,33084.078896
06/11/2014,1350,33287.547101
06/11/2014,1365,32621.722794
06/11/2014,1380,32748.9939
07/11/2014,-45,32787.629135
07/11/2014,-30,32964.591868
07/11/2014,-15,32929.484695
07/11/2014,0,33027.172785
07/11/2014,15,32011.974823
07/11/2014,30,31634.396406
07/11/2014,45,31891.203863
07/11/2014,60,31730.364854
07/11/2014,75,31979.526276
07/11/2014,90,31313.064596
07/11/2014,105,31514.813548
07/11/2014,120,31678.032342
07/11/2014,135,31760.638091
07/11/2014,150,31885.933809
07/11/2014,165,31364.667006
07/11/2014,180,30712.123676
07/11/2014,195,31282.744804
07/11/2014,210,31460.916052
07/11/2014,225,32122.798034
07/11/2014,240,32234.154532
07/11/2014,255,32265.631992
07/11/2014,270,32417.149129
07/11/2014,285,32911.420554
07/11/2014,300,33936.702426
07/11/2014,315,36423.910009
07/11/2014,330,38903.113772
07/11/2014,345,40813.607278
07/11/2014,360,42715.461075
07/11/2014,375,44923.658249
07/11/2014,390,46424.538145
07/11/2014,405,47691.836584
07/11/2014,420,48730.082154
07/11/2014,435,49468.186708
07/11/2014,450,49737.937501
07/11/2014,465,50521.113065
07/11/2014,480,50607.04364
07/11/2014,495,51436.05106
07/11/2014,510,51958.885315
07/11/2014,525,51748.517423
07/11/2014,540,51657.598478
07/11/2014,555,52319.490129
07/11/2014,570,51655.297432
07/11/2014,585,50788.845771
07/11/2014,600,51235.856267
07/11/2014,615,50514.916276
07/11/2014,630,50724.325234
07/11/2014,645,49963.746091
07/11/2014,660,49174.81353
07/11/2014,675,49893.596818
07/11/2014,690,49546.722438
07/11/2014,705,49108.094257
07/11/2014,720,48545.89639
07/11/2014,735,47878.536935
07/11/2014,750,48250.790661
07/11/2014,765,47093.509227
07/11/2014,780,46240.452604
07/11/2014,795,46301.325528
07/11/2014,810,46245.116244
07/11/2014,825,45947.338902
07/11/2014,840,45418.989278
07/11/2014,855,44721.17309
07/11/2014,870,44945.396042
07/11/2014,885,44194.045923
07/11/2014,900,44627.634041
07/11/2014,915,44671.700548
07/11/2014,930,44244.138581
07/11/2014,945,44160.450295
07/11/2014,960,44283.368012
07/11/2014,975,44070.080182
07/11/2014,990,43432.744837
07/11/2014,1005,42235.60132
07/11/2014,1020,41022.821644
07/11/2014,1035,40262.365482
07/11/2014,1050,40264.28176
07/11/2014,1065,40575.590665
07/11/2014,1080,40052.149012
07/11/2014,1095,39857.110309
07/11/2014,1110,39876.535733
07/11/2014,1125,39717.457264
07/11/2014,1140,40148.588645
07/11/2014,1155,38932.427671
07/11/2014,1170,38081.851046
07/11/2014,1185,37734.59371
07/11/2014,1200,37445.995414
07/11/2014,1215,35989.255333
07/11/2014,1230,34640.142975
07/11/2014,1245,34316.226699
07/11/2014,1260,33276.975576
07/11/2014,1275,32639.290493
07/11/2014,1290,32774.300683
07/11/2014,1305,32526.14883
07/11/2014,1320,32251.747597
07/11/2014,1335,32970.202703
07/11/2014,1350,32245.190904
07/11/2014,1365,31463.239953
07/11/2014,1380,31298.157464
08/11/2014,-45,31345.498023
08/11/2014,-30,31804.988323
08/11/2014,-15,32309.687825
08/11/2014,0,31777.824272
08/11/2014,15,30833.239274
08/11/2014,30,30752.82817
08/11/2014,45,31059.831711
08/11/2014,60,31232.565545
08/11/2014,75,30512.329607
08/11/2014,90,30577.894324
08/11/2014,105,30345.253498
08/11/2014,120,30562.939646
08/11/2014,135,30927.466124
08/11/2014,150,30928.140796
08/11/2014,165,30581.239802
08/11/2014,180,30422.324848
08/11/2014,195,30771.781975
08/11/2014,210,30892.945499
08/11/2014,225,31106.543815
08/11/2014,240,30441.953946
08/11/2014,255,30361.615337
08/11/2014,270,30195.435484
08/11/2014,285,29763.737864
08/11/2014,300,29390.217896
08/11/2014,315,30052.244399
08/11/2014,330,31234.606311
08/11/2014,345,31827.783122
08/11/2014,360,31771.629304
08/11/2014,375,32921.693449
08/11/2014,390,32827.326205
08/11/2014,405,33167.98356
08/11/2014,420,33246.88221
08/11/2014,435,33558.129781
08/11/2014,450,33121.196568
08/11/2014,465,33676.624751
08/11/2014,480,34008.426093
08/11/2014,495,33475.179167
08/11/2014,510,33241.630997
08/11/2014,525,33447.96928
08/11/2014,540,32881.015178
08/11/2014,555,32712.320656
08/11/2014,570,32843.919932
08/11/2014,585,33076.95272
08/11/2014,600,32708.081801
08/11/2014,615,33706.759301
08/11/2014,630,33729.395568
08/11/2014,645,33141.297742
08/11/2014,660,33392.568628
08/11/2014,675,33743.455059
08/11/2014,690,33835.237468
08/11/2014,705,33308.240957
08/11/2014,720,33172.431505
08/11/2014,735,33383.414199
08/11/2014,750,33241.691402
08/11/2014,765,32639.846864
08/11/2014,780,31794.14379
08/11/2014,795,31550.236593
08/11/2014,810,32077.932845
08/11/2014,825,31504.221215
08/11/2014,840,31089.102747
08/11/2014,855,30999.49153
08/11/2014,870,31643.69525
08/11/2014,885,31921.55345
08/11/2014,900,32570.996849
08/11/2014,915,32520.161444
08/11/2014,930,32677.863601
08/11/2014,945,32846.861706
08/11/2014,960,33055.228128
08/11/2014,975,32917.033459
08/11/2014,990,31818.280121
08/11/2014,1005,30737.333399
08/11/2014,1020,30348.746598
08/11/2014,1035,30687.57699
08/11/2014,1050,31156.004812
08/11/2014,1065,31210.254275
08/11/2014,1080,31196.799212
08/11/2014,1095,30573.820924
08/11/2014,1110,30756.319534
08/11/2014,1125,30417.287045
08/11/2014,1140,30290.872871
08/11/2014,1155,30515.918997
08/11/2014,1170,30705.552498
08/11/2014,1185,30295.192943
08/11/2014,1200,29762.0195
08/11/2014,1215,29465.762737
08/11/2014,1230,28771.508288
08/11/2014,1245,28497.564777
08/11/2014,1260,28245.138442
08/11/2014,1275,27649.331367
08/11/2014,1290,28101.125386
08/11/2014,1305,27912.983841
08/11/2014,1320,27975.92423
08/11/2014,1335,27412.765458
08/11/2014,1350,27239.199801
08/11/2014,1365,27020.195783
08/11/2014,1380,26757.635218
09/11/2014,-45,26694.19476
09/11/2014,-30,26243.998701
