DATUM,CAS,SUM_of_MNOZSTVO
17/04/2014,30,31295.606093
17/04/2014,45,32004.702771
17/04/2014,60,31994.993377
17/04/2014,75,32047.701601
17/04/2014,90,31866.059152
17/04/2014,105,32052.207482
17/04/2014,120,32880.177419
17/04/2014,135,33447.61124
17/04/2014,150,33232.794117
17/04/2014,165,33059.652546
17/04/2014,180,33321.561991
17/04/2014,195,33869.249609
17/04/2014,210,34037.788763
17/04/2014,225,34426.817144
17/04/2014,240,35052.842624
17/04/2014,255,40082.203537
17/04/2014,270,42265.023188
17/04/2014,285,43781.899907
17/04/2014,300,44135.260571
17/04/2014,315,45235.550622
17/04/2014,330,45718.133236
17/04/2014,345,45979.574887
17/04/2014,360,46064.426018
17/04/2014,375,45575.985004
17/04/2014,390,46510.446411
17/04/2014,405,45799.587539
17/04/2014,420,46342.619538
17/04/2014,435,46273.213689
17/04/2014,450,46632.172656
17/04/2014,465,46503.478481
17/04/2014,480,45821.718929
17/04/2014,495,44755.408039
17/04/2014,510,43325.253391
17/04/2014,525,42425.003694
17/04/2014,540,43177.612395
17/04/2014,555,43624.432979
17/04/2014,570,44033.5828
17/04/2014,585,44110.176042
17/04/2014,600,44472.891152
17/04/2014,615,44443.291746
17/04/2014,630,44610.936215
17/04/2014,645,44252.642576
17/04/2014,660,43795.999357
17/04/2014,675,43441.735839
17/04/2014,690,43594.643961
17/04/2014,705,41983.330598
17/04/2014,720,39575.734057
17/04/2014,735,39389.341768
17/04/2014,750,39527.502061
17/04/2014,765,39351.88254
17/04/2014,780,38691.724682
17/04/2014,795,38466.81067
17/04/2014,810,38051.084456
17/04/2014,825,37974.088549
17/04/2014,840,37919.682588
17/04/2014,855,37386.710368
17/04/2014,870,37437.210354
17/04/2014,885,37613.173136
17/04/2014,900,37395.077859
17/04/2014,915,36537.648565
17/04/2014,930,36244.69566
17/04/2014,945,34806.505504
17/04/2014,960,34371.656094
17/04/2014,975,34639.829396
17/04/2014,990,35659.311289
17/04/2014,1005,36492.970328
17/04/2014,1020,36432.460219
17/04/2014,1035,36354.13831
17/04/2014,1050,36049.682844
17/04/2014,1065,35813.051714
17/04/2014,1080,36079.957346
17/04/2014,1095,35994.515533
17/04/2014,1110,35885.774125
17/04/2014,1125,35455.405957
17/04/2014,1140,35301.898296
17/04/2014,1155,34753.290601
17/04/2014,1170,33949.12844
17/04/2014,1185,33187.146042
17/04/2014,1200,32069.595854
17/04/2014,1215,29539.051368
17/04/2014,1230,28984.647039
17/04/2014,1245,29466.19619
17/04/2014,1260,29782.218876
17/04/2014,1275,29699.733727
17/04/2014,1290,29772.031672
17/04/2014,1305,29669.533228
17/04/2014,1320,29473.926026
18/04/2014,-105,28856.233492
18/04/2014,-90,28980.327923
18/04/2014,-75,28770.067013
18/04/2014,-60,28526.924426
18/04/2014,-45,28394.711801
18/04/2014,-30,28201.756269
18/04/2014,-15,27456.278694
18/04/2014,0,27124.010038
18/04/2014,15,26113.031521
18/04/2014,30,25863.744115
18/04/2014,45,27092.388921
18/04/2014,60,27469.063919
18/04/2014,75,27143.592706
18/04/2014,90,27022.697657
18/04/2014,105,26840.115573
18/04/2014,120,26574.534391
18/04/2014,135,26498.076717
18/04/2014,150,26248.767601
18/04/2014,165,26156.802925
18/04/2014,180,26163.188312
18/04/2014,195,25646.324799
18/04/2014,210,25384.488097
18/04/2014,225,23913.100627
18/04/2014,240,22630.838368
18/04/2014,255,23768.169965
18/04/2014,270,24603.862034
18/04/2014,285,24578.950465
18/04/2014,300,24491.421094
18/04/2014,315,24788.166653
18/04/2014,330,25028.730796
18/04/2014,345,25117.340938
18/04/2014,360,25055.404196
18/04/2014,375,25144.240062
18/04/2014,390,25321.084504
18/04/2014,405,25238.767316
18/04/2014,420,25171.32147
18/04/2014,435,25490.36728
18/04/2014,450,25330.586419
18/04/2014,465,25298.270721
18/04/2014,480,25268.339738
18/04/2014,495,24409.590222
18/04/2014,510,24100.754048
18/04/2014,525,23816.368528
18/04/2014,540,24162.857445
18/04/2014,555,24393.027386
18/04/2014,570,24835.174185
18/04/2014,585,25167.491235
18/04/2014,600,25172.83799
18/04/2014,615,24779.267196
18/04/2014,630,24885.074552
18/04/2014,645,24615.380584
18/04/2014,660,24364.649639
18/04/2014,675,24076.880235
18/04/2014,690,23873.959388
18/04/2014,705,22791.690892
18/04/2014,720,22151.707482
18/04/2014,735,22244.503961
18/04/2014,750,22349.743321
18/04/2014,765,22586.569262
18/04/2014,780,22826.338975
18/04/2014,795,22949.592945
18/04/2014,810,22850.892139
18/04/2014,825,22998.606538
18/04/2014,840,23031.547812
18/04/2014,855,22740.01809
18/04/2014,870,22755.93191
18/04/2014,885,22641.728741
18/04/2014,900,22758.04908
18/04/2014,915,22716.76204
18/04/2014,930,22269.801121
18/04/2014,945,21342.951835
18/04/2014,960,21067.124152
18/04/2014,975,22117.88187
18/04/2014,990,23152.682696
18/04/2014,1005,23429.932873
18/04/2014,1020,23474.361593
18/04/2014,1035,23175.110444
18/04/2014,1050,23107.236025
18/04/2014,1065,23354.424308
18/04/2014,1080,23445.592713
18/04/2014,1095,23452.663418
18/04/2014,1110,23646.316114
18/04/2014,1125,23588.78273
18/04/2014,1140,23570.492263
18/04/2014,1155,23324.892428
18/04/2014,1170,22982.724329
18/04/2014,1185,22754.887131
18/04/2014,1200,22364.426784
18/04/2014,1215,21552.729855
18/04/2014,1230,21532.157796
18/04/2014,1245,21916.343927
18/04/2014,1260,22110.799257
18/04/2014,1275,22270.14498
18/04/2014,1290,22315.438782
18/04/2014,1305,22441.102428
18/04/2014,1320,22358.456826
19/04/2014,-105,22169.901872
19/04/2014,-90,22212.963423
19/04/2014,-75,22026.359239
19/04/2014,-60,21884.569626
19/04/2014,-45,21921.028156
19/04/2014,-30,21977.205739
19/04/2014,-15,21578.557983
19/04/2014,0,21061.301996
19/04/2014,15,20228.028659
19/04/2014,30,20154.296486
19/04/2014,45,21098.918268
19/04/2014,60,21152.956113
19/04/2014,75,21098.66594
19/04/2014,90,21179.103394
19/04/2014,105,21433.723688
19/04/2014,120,21632.415193
19/04/2014,135,21706.025129
19/04/2014,150,22026.699209
19/04/2014,165,22084.904527
19/04/2014,180,21974.120026
19/04/2014,195,21879.80264
19/04/2014,210,21847.591423
19/04/2014,225,21229.673893
19/04/2014,240,20948.581274
19/04/2014,255,22512.495276
19/04/2014,270,23190.925789
19/04/2014,285,23463.245297
19/04/2014,300,23571.823745
19/04/2014,315,23994.157694
19/04/2014,330,23686.230842
19/04/2014,345,23603.654699
19/04/2014,360,23797.872411
19/04/2014,375,23889.116528
19/04/2014,390,24085.714327
19/04/2014,405,23943.132535
19/04/2014,420,23875.126767
19/04/2014,435,23822.778936
19/04/2014,450,24027.29566
19/04/2014,465,24055.723826
19/04/2014,480,23977.918121
19/04/2014,495,23460.201767
19/04/2014,510,23021.839006
19/04/2014,525,22512.629306
19/04/2014,540,22893.756637
19/04/2014,555,23544.40227
19/04/2014,570,23966.687949
19/04/2014,585,24082.77392
19/04/2014,600,23846.776954
19/04/2014,615,23715.923896
19/04/2014,630,23806.889901
19/04/2014,645,23732.664376
19/04/2014,660,23826.452433
19/04/2014,675,23543.741737
19/04/2014,690,23315.590494
19/04/2014,705,22434.817039
19/04/2014,720,21713.134324
19/04/2014,735,21752.527782
19/04/2014,750,21808.509618
19/04/2014,765,22035.314209
19/04/2014,780,21871.668656
19/04/2014,795,21860.570803
19/04/2014,810,21584.880884
19/04/2014,825,21693.385503
19/04/2014,840,21694.350811
19/04/2014,855,21805.385532
19/04/2014,870,21486.095358
19/04/2014,885,21248.121486
19/04/2014,900,20901.646392
19/04/2014,915,20757.29756
19/04/2014,930,20474.936821
19/04/2014,945,19861.086635
19/04/2014,960,19590.275355
19/04/2014,975,20608.673549
19/04/2014,990,20745.51858
19/04/2014,1005,20984.597975
19/04/2014,1020,20976.47289
19/04/2014,1035,20658.624855
19/04/2014,1050,20756.376539
19/04/2014,1065,20814.343679
19/04/2014,1080,20944.751008
19/04/2014,1095,21096.181349
19/04/2014,1110,21381.853683
19/04/2014,1125,21151.431255
19/04/2014,1140,21118.592344
19/04/2014,1155,21112.76952
19/04/2014,1170,20858.387842
19/04/2014,1185,20697.45094
19/04/2014,1200,20667.766875
19/04/2014,1215,19779.540914
19/04/2014,1230,19715.95024
19/04/2014,1245,20277.91018
19/04/2014,1260,20389.768644
19/04/2014,1275,20129.730707
19/04/2014,1290,20226.905933
19/04/2014,1305,20208.643631
19/04/2014,1320,20181.356906
20/04/2014,-105,20268.821357
20/04/2014,-90,19909.144099
20/04/2014,-75,20051.078338
20/04/2014,-60,20171.619715
20/04/2014,-45,20037.872672
20/04/2014,-30,19757.627707
20/04/2014,-15,19457.181721
20/04/2014,0,19288.857014
20/04/2014,15,18597.364348
20/04/2014,30,18494.031142
20/04/2014,45,19441.105998
20/04/2014,60,19453.002709
20/04/2014,75,19516.52525
20/04/2014,90,19574.093903
20/04/2014,105,19355.909177
20/04/2014,120,19327.080366
20/04/2014,135,19619.331328
20/04/2014,150,19610.390593
20/04/2014,165,19593.458622
20/04/2014,180,19442.917101
20/04/2014,195,19161.037224
20/04/2014,210,18944.324467
20/04/2014,225,18252.888763
20/04/2014,240,17306.125401
20/04/2014,255,18409.663214
20/04/2014,270,18767.117632
20/04/2014,285,18469.370804
20/04/2014,300,18781.006081
20/04/2014,315,18783.668317
20/04/2014,330,18763.547493
20/04/2014,345,18815.193841
20/04/2014,360,18691.321747
20/04/2014,375,18600.170363
20/04/2014,390,18580.021216
20/04/2014,405,18536.151021
20/04/2014,420,18704.193278
20/04/2014,435,18710.962703
20/04/2014,450,18762.123418
20/04/2014,465,18700.102587
20/04/2014,480,18729.262831
20/04/2014,495,18648.855935
20/04/2014,510,18143.592545
20/04/2014,525,17390.603593
20/04/2014,540,17466.142829
20/04/2014,555,17891.541278
20/04/2014,570,18256.386315
20/04/2014,585,18394.150255
20/04/2014,600,18278.571599
20/04/2014,615,18325.48201
20/04/2014,630,18247.846719
20/04/2014,645,18414.934075
20/04/2014,660,18346.14985
20/04/2014,675,18323.565873
20/04/2014,690,18020.671166
20/04/2014,705,17637.293608
20/04/2014,720,17148.605778
20/04/2014,735,16897.814439
20/04/2014,750,16672.896689
20/04/2014,765,16897.32843
20/04/2014,780,17057.77904
20/04/2014,795,17251.700644
20/04/2014,810,17284.113876
20/04/2014,825,17293.077233
20/04/2014,840,17207.950858
20/04/2014,855,17375.929064
20/04/2014,870,17145.885379
20/04/2014,885,17141.227779
20/04/2014,900,17077.871806
20/04/2014,915,17001.781467
20/04/2014,930,16794.190582
20/04/2014,945,16507.657113
20/04/2014,960,16574.501862
20/04/2014,975,17276.501026
20/04/2014,990,17829.120322
20/04/2014,1005,17978.419789
20/04/2014,1020,17984.523694
20/04/2014,1035,17737.350783
20/04/2014,1050,17608.432414
20/04/2014,1065,17706.374243
20/04/2014,1080,17825.709345
20/04/2014,1095,18293.825467
20/04/2014,1110,18442.653091
20/04/2014,1125,18284.983653
20/04/2014,1140,18329.616613
20/04/2014,1155,18177.379966
20/04/2014,1170,18109.723247
20/04/2014,1185,17805.149626
20/04/2014,1200,17763.383603
20/04/2014,1215,17012.083398
20/04/2014,1230,16808.227782
20/04/2014,1245,16890.713382
20/04/2014,1260,17261.196756
20/04/2014,1275,17386.997015
20/04/2014,1290,17312.240774
20/04/2014,1305,17413.371718
20/04/2014,1320,17546.344592
21/04/2014,-105,17784.31278
21/04/2014,-90,17792.996213
21/04/2014,-75,17489.539299
21/04/2014,-60,17479.547864
21/04/2014,-45,17180.103793
21/04/2014,-30,16900.725539
21/04/2014,-15,17093.119912
21/04/2014,0,16854.748247
21/04/2014,15,16038.540813
21/04/2014,30,15740.97322
21/04/2014,45,15936.744611
21/04/2014,60,16077.301432
21/04/2014,75,15903.729568
21/04/2014,90,16109.393262
21/04/2014,105,16282.121726
21/04/2014,120,16334.613945
21/04/2014,135,16546.135436
21/04/2014,150,16426.771901
21/04/2014,165,16408.164937
21/04/2014,180,16643.459071
21/04/2014,195,16816.459103
21/04/2014,210,16595.328061
21/04/2014,225,16435.302931
21/04/2014,240,16324.526638
21/04/2014,255,16326.127021
21/04/2014,270,16524.539313
21/04/2014,285,16532.943876
21/04/2014,300,16819.368687
21/04/2014,315,16931.78816
21/04/2014,330,16961.277306
21/04/2014,345,16803.662752
21/04/2014,360,16714.702033
21/04/2014,375,16622.004009
21/04/2014,390,16773.176831
21/04/2014,405,16917.252995
21/04/2014,420,16972.413841
21/04/2014,435,16857.881469
21/04/2014,450,17133.075154
21/04/2014,465,17215.777009
21/04/2014,480,17106.287983
21/04/2014,495,17162.470541
21/04/2014,510,17195.79052
21/04/2014,525,17130.154832
21/04/2014,540,16816.25637
21/04/2014,555,16747.06125
21/04/2014,570,16542.631704
21/04/2014,585,16643.634792
21/04/2014,600,16863.102394
21/04/2014,615,16764.640109
21/04/2014,630,16630.202923
21/04/2014,645,16658.404285
21/04/2014,660,16718.619868
21/04/2014,675,16563.460792
21/04/2014,690,16412.610244
21/04/2014,705,16293.559937
21/04/2014,720,16259.503352
21/04/2014,735,16190.793816
21/04/2014,750,16252.08847
21/04/2014,765,15985.513886
21/04/2014,780,16167.675262
21/04/2014,795,16442.453749
21/04/2014,810,16403.126458
21/04/2014,825,16379.378147
21/04/2014,840,16379.270344
21/04/2014,855,16288.956281
21/04/2014,870,16444.387992
21/04/2014,885,16602.532833
21/04/2014,900,16528.141096
21/04/2014,915,16646.696272
21/04/2014,930,17279.924548
21/04/2014,945,17055.479464
21/04/2014,960,17341.137393
21/04/2014,975,18172.492451
21/04/2014,990,18489.578054
21/04/2014,1005,18301.126321
21/04/2014,1020,18397.236494
21/04/2014,1035,18259.497085
21/04/2014,1050,18280.051322
21/04/2014,1065,18652.498589
21/04/2014,1080,19087.667535
21/04/2014,1095,19563.431961
21/04/2014,1110,19731.431257
21/04/2014,1125,19877.535388
21/04/2014,1140,20148.992491
21/04/2014,1155,20044.901195
21/04/2014,1170,20022.280109
21/04/2014,1185,20188.754445
21/04/2014,1200,20527.051197
21/04/2014,1215,20409.808875
21/04/2014,1230,20793.678189
21/04/2014,1245,20656.547535
21/04/2014,1260,20190.485819
21/04/2014,1275,20201.444128
21/04/2014,1290,20278.186135
21/04/2014,1305,20377.34727
21/04/2014,1320,20309.26892
22/04/2014,-105,19893.107488
22/04/2014,-90,20102.419894
22/04/2014,-75,20010.251822
22/04/2014,-60,20093.796472
22/04/2014,-45,20197.237226
22/04/2014,-30,19959.389827
22/04/2014,-15,19681.330415
22/04/2014,0,19759.271743
22/04/2014,15,19260.354241
22/04/2014,30,19001.360738
22/04/2014,45,19123.474994
22/04/2014,60,19142.484268
22/04/2014,75,19363.250246
22/04/2014,90,19387.096254
22/04/2014,105,19586.308547
22/04/2014,120,19723.921715
22/04/2014,135,20147.62972
22/04/2014,150,20298.498901
22/04/2014,165,20993.30644
22/04/2014,180,21144.339627
22/04/2014,195,21997.166553
22/04/2014,210,23331.108976
22/04/2014,225,25508.019566
22/04/2014,240,28252.172123
22/04/2014,255,34142.342659
22/04/2014,270,37757.396309
22/04/2014,285,39172.04661
22/04/2014,300,40643.502158
22/04/2014,315,41713.192637
22/04/2014,330,42290.718818
22/04/2014,345,43137.490876
22/04/2014,360,43568.905201
22/04/2014,375,42709.091759
22/04/2014,390,43629.624242
22/04/2014,405,43974.505503
22/04/2014,420,44306.68943
22/04/2014,435,45071.487791
22/04/2014,450,44744.472187
22/04/2014,465,44734.02845
22/04/2014,480,44719.71066
22/04/2014,495,43190.308948
22/04/2014,510,42174.060331
22/04/2014,525,41953.091111
22/04/2014,540,42150.261105
22/04/2014,555,43138.082486
22/04/2014,570,44175.657787
22/04/2014,585,44639.971144
22/04/2014,600,44799.746659
22/04/2014,615,44616.20978
22/04/2014,630,45096.721799
22/04/2014,645,45188.443636
22/04/2014,660,45366.317308
22/04/2014,675,44714.569465
22/04/2014,690,44709.777091
22/04/2014,705,43658.060268
22/04/2014,720,41516.19204
22/04/2014,735,41018.366581
22/04/2014,750,41026.619375
22/04/2014,765,41599.584399
22/04/2014,780,41351.603696
22/04/2014,795,40640.960388
22/04/2014,810,40453.80391
22/04/2014,825,40201.792779
22/04/2014,840,39346.866874
22/04/2014,855,38676.349544
22/04/2014,870,39183.489574
22/04/2014,885,39165.437967
22/04/2014,900,38926.51493
22/04/2014,915,38720.408826
22/04/2014,930,37634.120468
22/04/2014,945,36270.157391
22/04/2014,960,35130.296814
22/04/2014,975,35011.864632
22/04/2014,990,35803.846342
22/04/2014,1005,36792.912153
22/04/2014,1020,37058.798734
22/04/2014,1035,36952.033956
22/04/2014,1050,37048.466628
22/04/2014,1065,36921.581592
22/04/2014,1080,36744.93079
22/04/2014,1095,36843.069039
22/04/2014,1110,37274.964733
22/04/2014,1125,37085.295436
22/04/2014,1140,36995.426763
22/04/2014,1155,36966.433192
22/04/2014,1170,36702.051296
22/04/2014,1185,35658.195202
22/04/2014,1200,34130.453905
22/04/2014,1215,32786.286736
22/04/2014,1230,32728.867517
22/04/2014,1245,33580.048722
22/04/2014,1260,33329.916037
22/04/2014,1275,33282.983712
22/04/2014,1290,33367.585275
22/04/2014,1305,33050.153761
22/04/2014,1320,32965.190258
23/04/2014,-105,32670.497809
23/04/2014,-90,33090.184973
23/04/2014,-75,33114.974361
23/04/2014,-60,32768.398022
23/04/2014,-45,32702.697102
23/04/2014,-30,32638.862646
23/04/2014,-15,31809.460257
23/04/2014,0,31406.920154
23/04/2014,15,30096.929553
23/04/2014,30,30214.507931
23/04/2014,45,31579.435946
23/04/2014,60,31735.840109
23/04/2014,75,31939.87647
23/04/2014,90,32153.347364
23/04/2014,105,32030.736306
23/04/2014,120,32360.329357
23/04/2014,135,33351.204676
23/04/2014,150,33458.681064
23/04/2014,165,33567.638307
23/04/2014,180,34055.855793
23/04/2014,195,33789.278042
23/04/2014,210,34888.01362
23/04/2014,225,35236.910189
23/04/2014,240,35988.040867
23/04/2014,255,40937.698775
23/04/2014,270,43923.698558
23/04/2014,285,45099.718266
23/04/2014,300,45916.095832
23/04/2014,315,46933.210402
23/04/2014,330,47565.289146
23/04/2014,345,47700.775486
23/04/2014,360,47871.410085
23/04/2014,375,47448.851261
23/04/2014,390,48843.887048
23/04/2014,405,48419.902796
23/04/2014,420,49015.416648
23/04/2014,435,49080.882466
23/04/2014,450,49017.077623
23/04/2014,465,48741.75744
23/04/2014,480,49018.315227
23/04/2014,495,47701.016347
23/04/2014,510,45757.688905
23/04/2014,525,45228.339514
23/04/2014,540,45682.065698
23/04/2014,555,45918.586262
23/04/2014,570,46459.83842
23/04/2014,585,47004.460721
23/04/2014,600,47253.972871
23/04/2014,615,47208.839792
23/04/2014,630,47382.882423
23/04/2014,645,47697.808665
23/04/2014,660,48047.345238
23/04/2014,675,47560.305517
23/04/2014,690,47206.232792
23/04/2014,705,45620.839699
23/04/2014,720,43214.665474
23/04/2014,735,43122.148203
23/04/2014,750,43276.938433
23/04/2014,765,43375.248604
23/04/2014,780,43286.558675
23/04/2014,795,42632.846736
23/04/2014,810,42405.81449
23/04/2014,825,41984.879763
23/04/2014,840,41360.365603
23/04/2014,855,40482.421491
23/04/2014,870,40557.667465
23/04/2014,885,40602.316498
23/04/2014,900,40163.381703
23/04/2014,915,39486.054375
23/04/2014,930,39034.462547
23/04/2014,945,38083.768122
23/04/2014,960,37054.017367
23/04/2014,975,36934.466908
23/04/2014,990,37501.379566
23/04/2014,1005,38394.705404
23/04/2014,1020,38599.746105
23/04/2014,1035,38841.203114
23/04/2014,1050,38956.657137
23/04/2014,1065,39042.041102
23/04/2014,1080,39036.386177
23/04/2014,1095,39107.478976
23/04/2014,1110,39436.08482
23/04/2014,1125,38756.503437
23/04/2014,1140,38471.76025
23/04/2014,1155,38182.729811
23/04/2014,1170,37594.513537
23/04/2014,1185,36507.356959
23/04/2014,1200,34992.879517
23/04/2014,1215,33660.992033
23/04/2014,1230,33036.709808
23/04/2014,1245,33760.783306
23/04/2014,1260,33879.242039
23/04/2014,1275,33942.040013
23/04/2014,1290,33874.738912
23/04/2014,1305,33792.602107
23/04/2014,1320,34093.988525
24/04/2014,-105,33768.44546
24/04/2014,-90,34049.02021
24/04/2014,-75,34274.059904
24/04/2014,-60,34545.536292
24/04/2014,-45,34428.802303
24/04/2014,-30,33854.466722
24/04/2014,-15,33035.689006
24/04/2014,0,32396.426606
24/04/2014,15,30833.773859
24/04/2014,30,31120.849509
24/04/2014,45,32744.942279
24/04/2014,60,33268.254083
24/04/2014,75,33445.569928
24/04/2014,90,33385.109439
24/04/2014,105,33147.166881
24/04/2014,120,33233.160985
24/04/2014,135,33609.329895
24/04/2014,150,34167.491793
24/04/2014,165,34524.540936
24/04/2014,180,34574.246529
24/04/2014,195,34655.57836
24/04/2014,210,35234.900478
24/04/2014,225,35921.688262
24/04/2014,240,36341.461541
24/04/2014,255,41468.2344
24/04/2014,270,44655.052372
24/04/2014,285,45687.709052
24/04/2014,300,46669.538209
24/04/2014,315,48005.891537
24/04/2014,330,48566.635988
