DATUM,CAS,SUM_of_MNOZSTVO
10/07/2013,510,2557.788173
10/07/2013,525,2563.363097
10/07/2013,540,2564.537446
10/07/2013,555,2509.155771
10/07/2013,570,2407.369228
10/07/2013,585,2466.276954
10/07/2013,600,2351.27104
10/07/2013,615,2488.657069
10/07/2013,630,2649.912852
10/07/2013,645,2655.019841
10/07/2013,660,2641.788191
10/07/2013,675,2612.729593
10/07/2013,690,2573.254542
10/07/2013,705,2615.99323
10/07/2013,720,2675.301554
10/07/2013,735,2877.241629
10/07/2013,750,2921.092895
10/07/2013,765,2920.739456
10/07/2013,780,2860.375506
10/07/2013,795,2925.915487
10/07/2013,810,2785.709089
10/07/2013,825,2759.189139
10/07/2013,840,2626.01107
10/07/2013,855,2587.436244
10/07/2013,870,2461.352747
10/07/2013,885,2387.728799
10/07/2013,900,2337.111231
10/07/2013,915,2263.359149
10/07/2013,930,2214.605155
10/07/2013,945,2321.690492
10/07/2013,960,2302.270453
10/07/2013,975,2254.659419
10/07/2013,990,2303.332677
10/07/2013,1005,2381.807651
10/07/2013,1020,2248.08377
10/07/2013,1035,2358.241992
10/07/2013,1050,2287.04169
10/07/2013,1065,2325.800043
10/07/2013,1080,2331.814341
10/07/2013,1095,2452.034122
10/07/2013,1110,2484.789617
10/07/2013,1125,2519.42746
10/07/2013,1140,2386.501408
10/07/2013,1155,2324.430375
10/07/2013,1170,2374.250941
10/07/2013,1185,2309.57791
10/07/2013,1200,2234.423646
10/07/2013,1215,2307.915744
10/07/2013,1230,2357.838764
10/07/2013,1245,2353.653048
10/07/2013,1260,2325.787788
10/07/2013,1275,2345.435074
10/07/2013,1290,2096.580545
10/07/2013,1305,2185.194567
10/07/2013,1320,2200.999272
11/07/2013,-105,2220.533302
11/07/2013,-90,2270.672518
11/07/2013,-75,2242.718288
11/07/2013,-60,2175.201015
11/07/2013,-45,2130.318027
11/07/2013,-30,2267.522977
11/07/2013,-15,2281.974516
11/07/2013,0,2229.700013
11/07/2013,15,2268.725242
11/07/2013,30,2255.309484
11/07/2013,45,2176.501936
11/07/2013,60,2111.322763
11/07/2013,75,2217.657572
11/07/2013,90,2195.897114
11/07/2013,105,2192.906519
11/07/2013,120,2187.195359
11/07/2013,135,2277.807557
11/07/2013,150,2222.454215
11/07/2013,165,2217.87999
11/07/2013,180,2217.806449
11/07/2013,195,2212.454602
11/07/2013,210,2205.753689
11/07/2013,225,2348.227513
11/07/2013,240,2306.966749
11/07/2013,255,2272.3698
11/07/2013,270,2411.80269
11/07/2013,285,2565.549293
11/07/2013,300,2632.192954
11/07/2013,315,2762.231124
11/07/2013,330,2870.445533
11/07/2013,345,3015.67323
11/07/2013,360,2981.91607
11/07/2013,375,3046.253613
11/07/2013,390,3033.136502
11/07/2013,405,2977.748956
11/07/2013,420,2913.678168
11/07/2013,435,3016.615522
11/07/2013,450,2993.022912
11/07/2013,465,2940.665084
11/07/2013,480,2959.287773
11/07/2013,495,2804.825651
11/07/2013,510,2543.771722
11/07/2013,525,2531.616533
11/07/2013,540,2510.581079
11/07/2013,555,2581.045072
11/07/2013,570,2607.714857
11/07/2013,585,2647.564212
11/07/2013,600,2589.408716
11/07/2013,615,2657.361938
11/07/2013,630,2814.361596
11/07/2013,645,2845.650847
11/07/2013,660,2974.476918
11/07/2013,675,2920.470116
11/07/2013,690,2909.240115
11/07/2013,705,2885.412246
11/07/2013,720,2678.903936
11/07/2013,735,2518.038506
11/07/2013,750,2559.850733
11/07/2013,765,2787.993694
11/07/2013,780,2750.895208
11/07/2013,795,2919.263126
11/07/2013,810,2793.289559
11/07/2013,825,2774.505783
11/07/2013,840,2684.976431
11/07/2013,855,2583.585674
11/07/2013,870,2641.251981
11/07/2013,885,2648.245078
11/07/2013,900,2512.366897
11/07/2013,915,2539.124369
11/07/2013,930,2498.440988
11/07/2013,945,2372.764718
11/07/2013,960,2324.307185
11/07/2013,975,2428.902747
11/07/2013,990,2434.978463
11/07/2013,1005,2364.813768
11/07/2013,1020,2220.861636
11/07/2013,1035,2349.60394
11/07/2013,1050,2440.682498
11/07/2013,1065,2442.469889
11/07/2013,1080,2409.624402
11/07/2013,1095,2348.710472
11/07/2013,1110,2380.989875
11/07/2013,1125,2423.686148
11/07/2013,1140,2357.408065
11/07/2013,1155,2380.296706
11/07/2013,1170,2322.025213
11/07/2013,1185,2180.363209
11/07/2013,1200,1989.037526
11/07/2013,1215,2062.615049
11/07/2013,1230,2097.863209
11/07/2013,1245,2263.031828
11/07/2013,1260,2321.944918
11/07/2013,1275,2354.623361
11/07/2013,1290,2327.180457
11/07/2013,1305,2336.423067
11/07/2013,1320,2309.422724
12/07/2013,-105,2253.733589
12/07/2013,-90,2114.50838
12/07/2013,-75,2195.36459
12/07/2013,-60,2171.063232
12/07/2013,-45,2258.611872
12/07/2013,-30,2187.031981
12/07/2013,-15,2224.101336
12/07/2013,0,2157.115327
12/07/2013,15,2160.979872
12/07/2013,30,2117.235381
12/07/2013,45,2167.911842
12/07/2013,60,2142.169832
12/07/2013,75,2182.884758
12/07/2013,90,2142.196852
12/07/2013,105,2172.276192
12/07/2013,120,2144.488923
12/07/2013,135,2131.822504
12/07/2013,150,2124.573202
12/07/2013,165,2193.755025
12/07/2013,180,2338.868026
12/07/2013,195,2360.239463
12/07/2013,210,2353.399053
12/07/2013,225,2480.651655
12/07/2013,240,2283.521625
12/07/2013,255,2185.372396
12/07/2013,270,2368.387263
12/07/2013,285,2511.103533
12/07/2013,300,2616.783464
12/07/2013,315,2754.587897
12/07/2013,330,2799.928613
12/07/2013,345,2813.650217
12/07/2013,360,2843.629181
12/07/2013,375,2978.749185
12/07/2013,390,2789.304154
12/07/2013,405,2718.305056
12/07/2013,420,2758.275059
12/07/2013,435,2785.58215
12/07/2013,450,2760.48304
12/07/2013,465,2811.015265
12/07/2013,480,2834.307899
12/07/2013,495,2679.80232
12/07/2013,510,2625.42756
12/07/2013,525,2689.760621
12/07/2013,540,2701.693035
12/07/2013,555,2624.758634
12/07/2013,570,2372.544939
12/07/2013,585,2421.039446
12/07/2013,600,2412.215728
12/07/2013,615,2589.339278
12/07/2013,630,2673.135595
12/07/2013,645,2795.097401
12/07/2013,660,2726.285265
12/07/2013,675,2667.618629
12/07/2013,690,2736.32021
12/07/2013,705,2526.931213
12/07/2013,720,2326.275856
12/07/2013,735,2329.743838
12/07/2013,750,2382.673473
12/07/2013,765,2438.036063
12/07/2013,780,2446.251373
12/07/2013,795,2526.763175
12/07/2013,810,2421.191877
12/07/2013,825,2383.056374
12/07/2013,840,2260.79053
12/07/2013,855,2199.299262
12/07/2013,870,2253.203588
12/07/2013,885,2229.724001
12/07/2013,900,2228.755916
12/07/2013,915,2248.560996
12/07/2013,930,2153.690451
12/07/2013,945,2153.74614
12/07/2013,960,2149.152254
12/07/2013,975,2114.998925
12/07/2013,990,2030.197597
12/07/2013,1005,2068.776571
12/07/2013,1020,2096.938343
12/07/2013,1035,2287.114262
12/07/2013,1050,2325.776297
12/07/2013,1065,2222.292274
12/07/2013,1080,2019.2662
12/07/2013,1095,2087.308699
12/07/2013,1110,2116.020401
12/07/2013,1125,2169.6301
12/07/2013,1140,2172.605952
12/07/2013,1155,2199.682026
12/07/2013,1170,2242.524591
12/07/2013,1185,2063.833959
12/07/2013,1200,1989.22011
12/07/2013,1215,1969.828685
12/07/2013,1230,2093.329439
12/07/2013,1245,2088.626399
12/07/2013,1260,2048.647218
12/07/2013,1275,2169.31178
12/07/2013,1290,2083.882403
12/07/2013,1305,2114.353021
12/07/2013,1320,2082.077898
13/07/2013,-105,2076.337113
13/07/2013,-90,2036.752454
13/07/2013,-75,1988.384882
13/07/2013,-60,1940.069254
13/07/2013,-45,1932.366757
13/07/2013,-30,1913.450788
13/07/2013,-15,1865.186757
13/07/2013,0,1830.309478
13/07/2013,15,1741.076203
13/07/2013,30,1708.904221
13/07/2013,45,1733.693944
13/07/2013,60,1692.5209
13/07/2013,75,1798.531187
13/07/2013,90,1754.014041
13/07/2013,105,1755.369456
13/07/2013,120,1732.124306
13/07/2013,135,1735.920063
13/07/2013,150,1786.100232
13/07/2013,165,1761.759328
13/07/2013,180,1784.738884
13/07/2013,195,1766.506911
13/07/2013,210,1726.8178
13/07/2013,225,1610.284991
13/07/2013,240,1519.427982
13/07/2013,255,1523.028356
13/07/2013,270,1542.319168
13/07/2013,285,1583.273072
13/07/2013,300,1799.022759
13/07/2013,315,1953.397559
13/07/2013,330,1796.159129
13/07/2013,345,1851.326468
13/07/2013,360,1638.07774
13/07/2013,375,1730.298292
13/07/2013,390,1939.283558
13/07/2013,405,1916.489222
13/07/2013,420,1797.283053
13/07/2013,435,1829.229343
13/07/2013,450,1995.780639
13/07/2013,465,2039.887589
13/07/2013,480,2058.110104
13/07/2013,495,2001.322665
13/07/2013,510,1812.256106
13/07/2013,525,1703.882529
13/07/2013,540,1710.05291
13/07/2013,555,1814.996505
13/07/2013,570,1794.032204
13/07/2013,585,1683.091263
13/07/2013,600,1741.131122
13/07/2013,615,1792.653388
13/07/2013,630,1895.467708
13/07/2013,645,1893.688261
13/07/2013,660,1913.1044
13/07/2013,675,1930.101754
13/07/2013,690,1862.676302
13/07/2013,705,1811.284089
13/07/2013,720,1843.409692
13/07/2013,735,1712.95105
13/07/2013,750,1817.286039
13/07/2013,765,1892.299685
13/07/2013,780,1919.835938
13/07/2013,795,1862.312526
13/07/2013,810,1850.8029
13/07/2013,825,1845.33888
13/07/2013,840,1856.1872
13/07/2013,855,1874.84343
13/07/2013,870,1880.243702
13/07/2013,885,1832.239986
13/07/2013,900,1694.92419
13/07/2013,915,1802.889318
13/07/2013,930,1769.901907
13/07/2013,945,1700.50362
13/07/2013,960,1767.391548
13/07/2013,975,1814.08202
13/07/2013,990,1710.615667
13/07/2013,1005,1803.533276
13/07/2013,1020,1839.822742
13/07/2013,1035,1973.797851
13/07/2013,1050,1939.677801
13/07/2013,1065,1923.750468
13/07/2013,1080,1890.312896
13/07/2013,1095,1735.696685
13/07/2013,1110,1883.554898
13/07/2013,1125,1973.226001
13/07/2013,1140,1932.442741
13/07/2013,1155,1781.514181
13/07/2013,1170,1735.832245
13/07/2013,1185,1732.93148
13/07/2013,1200,1767.582261
13/07/2013,1215,1749.799124
13/07/2013,1230,1762.841514
13/07/2013,1245,1833.997141
13/07/2013,1260,2007.623655
13/07/2013,1275,2127.147104
13/07/2013,1290,2013.341442
13/07/2013,1305,1999.44978
13/07/2013,1320,2001.692483
14/07/2013,-105,1921.686086
14/07/2013,-90,1838.49636
14/07/2013,-75,1887.610403
14/07/2013,-60,1945.241362
14/07/2013,-45,1944.889759
14/07/2013,-30,1929.710441
14/07/2013,-15,1753.001103
14/07/2013,0,1780.179075
14/07/2013,15,1822.242131
14/07/2013,30,1943.483171
14/07/2013,45,1961.495929
14/07/2013,60,1956.662726
14/07/2013,75,2023.840221
14/07/2013,90,1953.617437
14/07/2013,105,1887.281852
14/07/2013,120,1976.159288
14/07/2013,135,1969.412416
14/07/2013,150,1953.523357
14/07/2013,165,1984.007776
14/07/2013,180,1926.951919
14/07/2013,195,1778.360312
14/07/2013,210,1863.77261
14/07/2013,225,1813.35153
14/07/2013,240,1816.951137
14/07/2013,255,1766.719419
14/07/2013,270,1770.583832
14/07/2013,285,1762.811247
14/07/2013,300,1799.857908
14/07/2013,315,2361.991695
14/07/2013,330,2444.203916
14/07/2013,345,2422.140334
14/07/2013,360,2404.281487
14/07/2013,375,2457.003363
14/07/2013,390,2365.429318
14/07/2013,405,2386.798721
14/07/2013,420,2475.897016
14/07/2013,435,2485.358415
14/07/2013,450,2576.796815
14/07/2013,465,2603.852808
14/07/2013,480,2544.382139
14/07/2013,495,2509.233756
14/07/2013,510,2566.410981
14/07/2013,525,2552.454076
14/07/2013,540,2469.074281
14/07/2013,555,2519.557244
14/07/2013,570,2527.585986
14/07/2013,585,2514.615826
14/07/2013,600,2525.237372
14/07/2013,615,2577.532193
14/07/2013,630,2558.352424
14/07/2013,645,2329.6097
14/07/2013,660,1823.173729
14/07/2013,675,1704.657353
14/07/2013,690,1616.249157
14/07/2013,705,1613.77327
14/07/2013,720,1574.032134
14/07/2013,735,1629.064765
14/07/2013,750,1700.825236
14/07/2013,765,1675.310816
14/07/2013,780,1650.92386
14/07/2013,795,1647.573441
14/07/2013,810,1686.314774
14/07/2013,825,1702.781794
14/07/2013,840,1697.937949
14/07/2013,855,1734.255233
14/07/2013,870,1632.624989
14/07/2013,885,1554.416659
14/07/2013,900,1524.758353
14/07/2013,915,1516.06648
14/07/2013,930,1526.961962
14/07/2013,945,1535.555145
14/07/2013,960,1588.846833
14/07/2013,975,1611.749823
14/07/2013,990,1651.556248
14/07/2013,1005,1689.199652
14/07/2013,1020,1681.5899
14/07/2013,1035,1696.416272
14/07/2013,1050,1628.26262
14/07/2013,1065,1474.627635
14/07/2013,1080,1370.075443
14/07/2013,1095,1306.146111
14/07/2013,1110,1358.241633
14/07/2013,1125,1383.113709
14/07/2013,1140,1474.359997
14/07/2013,1155,1291.050243
14/07/2013,1170,1270.088697
14/07/2013,1185,1291.60034
14/07/2013,1200,1335.154427
14/07/2013,1215,1419.217287
14/07/2013,1230,1485.888611
14/07/2013,1245,1526.261607
14/07/2013,1260,1504.47788
14/07/2013,1275,1548.777986
14/07/2013,1290,1565.256444
14/07/2013,1305,1498.570627
14/07/2013,1320,1469.980893
15/07/2013,-105,1501.652044
15/07/2013,-90,1502.145302
15/07/2013,-75,1517.322698
15/07/2013,-60,1479.811283
15/07/2013,-45,1461.924511
15/07/2013,-30,1479.839997
15/07/2013,-15,1426.903053
15/07/2013,0,1424.868441
15/07/2013,15,1373.882477
15/07/2013,30,1382.097157
15/07/2013,45,1385.167671
15/07/2013,60,1392.436793
15/07/2013,75,1417.230085
15/07/2013,90,1399.599441
15/07/2013,105,1358.217131
15/07/2013,120,1371.203288
15/07/2013,135,1383.775017
15/07/2013,150,1414.945239
15/07/2013,165,1398.056329
15/07/2013,180,1512.132313
15/07/2013,195,1533.49248
15/07/2013,210,1575.030134
15/07/2013,225,1597.736085
15/07/2013,240,1682.299633
15/07/2013,255,1780.328959
15/07/2013,270,2054.092514
15/07/2013,285,2061.485478
15/07/2013,300,2045.936744
15/07/2013,315,2136.440668
15/07/2013,330,2199.043886
15/07/2013,345,2252.459772
15/07/2013,360,2273.125021
15/07/2013,375,2351.150152
15/07/2013,390,2326.218392
15/07/2013,405,2274.876018
15/07/2013,420,2221.402586
15/07/2013,435,2246.208213
15/07/2013,450,2310.441189
15/07/2013,465,2274.127186
15/07/2013,480,2277.882644
15/07/2013,495,2253.94774
15/07/2013,510,2209.892224
15/07/2013,525,2164.511189
15/07/2013,540,2176.314312
15/07/2013,555,2207.164012
15/07/2013,570,2178.974775
15/07/2013,585,2178.905041
15/07/2013,600,2216.538928
15/07/2013,615,2242.721574
15/07/2013,630,2329.273398
15/07/2013,645,2457.853528
15/07/2013,660,2457.396391
15/07/2013,675,2400.141759
15/07/2013,690,2580.474892
15/07/2013,705,2636.991526
15/07/2013,720,2427.373526
15/07/2013,735,2597.336365
15/07/2013,750,2687.912477
15/07/2013,765,2666.207301
15/07/2013,780,2570.425419
15/07/2013,795,2711.57916
15/07/2013,810,2654.148999
15/07/2013,825,2590.534636
15/07/2013,840,2491.258418
15/07/2013,855,2430.261113
15/07/2013,870,2383.470958
15/07/2013,885,2313.509435
15/07/2013,900,2190.058491
15/07/2013,915,2140.341728
15/07/2013,930,2124.193394
15/07/2013,945,2156.878459
15/07/2013,960,2220.375516
15/07/2013,975,2190.056607
15/07/2013,990,2104.326961
15/07/2013,1005,2074.624538
15/07/2013,1020,2110.466965
15/07/2013,1035,2128.665987
15/07/2013,1050,2154.479922
15/07/2013,1065,2176.188081
15/07/2013,1080,2201.215488
15/07/2013,1095,2157.273479
15/07/2013,1110,2194.164353
15/07/2013,1125,2148.69706
15/07/2013,1140,2152.773553
15/07/2013,1155,2228.846665
15/07/2013,1170,2192.633341
15/07/2013,1185,2023.595881
15/07/2013,1200,1816.045951
15/07/2013,1215,1749.53229
15/07/2013,1230,1688.125751
15/07/2013,1245,1703.223059
15/07/2013,1260,1693.952701
15/07/2013,1275,1777.898309
15/07/2013,1290,1694.834243
15/07/2013,1305,1674.722671
15/07/2013,1320,1698.751422
16/07/2013,-105,1646.738517
16/07/2013,-90,1597.457635
16/07/2013,-75,1631.476637
16/07/2013,-60,1598.597015
16/07/2013,-45,1586.19924
16/07/2013,-30,1621.543729
16/07/2013,-15,1603.843227
16/07/2013,0,1566.807936
16/07/2013,15,1524.418423
16/07/2013,30,1523.6658
16/07/2013,45,1490.212097
16/07/2013,60,1501.560349
16/07/2013,75,1549.956367
16/07/2013,90,1537.132486
16/07/2013,105,1531.152074
16/07/2013,120,1552.304465
16/07/2013,135,1554.234154
16/07/2013,150,1513.530423
16/07/2013,165,1585.571798
16/07/2013,180,1555.947754
16/07/2013,195,1571.905411
16/07/2013,210,1565.152819
16/07/2013,225,1642.998719
16/07/2013,240,1739.205538
16/07/2013,255,1828.247347
16/07/2013,270,1941.609272
16/07/2013,285,2074.939989
16/07/2013,300,2049.677672
16/07/2013,315,2163.04087
16/07/2013,330,2168.406471
16/07/2013,345,2227.702075
16/07/2013,360,2336.983975
16/07/2013,375,2288.314228
16/07/2013,390,2350.089529
16/07/2013,405,2309.936182
16/07/2013,420,2338.410426
16/07/2013,435,2351.427272
16/07/2013,450,2472.555537
16/07/2013,465,2506.917501
16/07/2013,480,2361.973308
16/07/2013,495,2343.739081
16/07/2013,510,2220.036305
16/07/2013,525,2368.196145
16/07/2013,540,2699.031411
16/07/2013,555,2620.053284
16/07/2013,570,2595.829846
16/07/2013,585,2541.183126
16/07/2013,600,2643.252621
16/07/2013,615,2743.918391
16/07/2013,630,2726.028695
16/07/2013,645,3026.127037
16/07/2013,660,3176.279756
16/07/2013,675,3172.241545
16/07/2013,690,3219.772336
16/07/2013,705,3217.429135
16/07/2013,720,2586.575478
16/07/2013,735,3083.798445
16/07/2013,750,2972.706975
16/07/2013,765,3018.187302
16/07/2013,780,3114.307109
16/07/2013,795,3180.337661
16/07/2013,810,3054.951092
16/07/2013,825,2903.840615
16/07/2013,840,2800.340456
16/07/2013,855,2707.139564
16/07/2013,870,2842.920161
16/07/2013,885,2728.308723
16/07/2013,900,2672.266286
16/07/2013,915,2668.807916
16/07/2013,930,2659.509269
16/07/2013,945,2580.602451
16/07/2013,960,2652.188051
16/07/2013,975,2638.137887
16/07/2013,990,2563.452521
16/07/2013,1005,2543.970151
16/07/2013,1020,2526.648964
16/07/2013,1035,2602.674212
16/07/2013,1050,2539.637375
16/07/2013,1065,2538.012092
16/07/2013,1080,2582.556553
16/07/2013,1095,2569.921201
16/07/2013,1110,2575.123
16/07/2013,1125,2630.769291
16/07/2013,1140,2611.934595
16/07/2013,1155,2605.103103
16/07/2013,1170,2570.709336
16/07/2013,1185,2543.613304
16/07/2013,1200,2485.7071
16/07/2013,1215,2389.025826
16/07/2013,1230,2422.148372
16/07/2013,1245,2446.70733
16/07/2013,1260,2455.612895
16/07/2013,1275,2555.463357
16/07/2013,1290,2602.965643
16/07/2013,1305,2550.471595
16/07/2013,1320,2471.598407
17/07/2013,-105,2594.630687
17/07/2013,-90,2659.658933
17/07/2013,-75,2609.143813
17/07/2013,-60,2560.117149
17/07/2013,-45,2497.919456
17/07/2013,-30,2531.26942
17/07/2013,-15,2481.763638
17/07/2013,0,2547.205743
17/07/2013,15,2527.776206
17/07/2013,30,2485.091097
17/07/2013,45,2484.62968
17/07/2013,60,2444.031756
17/07/2013,75,2486.342063
17/07/2013,90,2512.459536
17/07/2013,105,2484.213572
17/07/2013,120,2488.540136
17/07/2013,135,2459.391837
17/07/2013,150,2416.217142
17/07/2013,165,2485.200213
17/07/2013,180,2514.722519
17/07/2013,195,2424.207627
17/07/2013,210,2448.302854
17/07/2013,225,2553.130532
17/07/2013,240,2611.281678
17/07/2013,255,2628.093346
17/07/2013,270,2683.093864
17/07/2013,285,2739.695947
17/07/2013,300,2888.753611
17/07/2013,315,2992.47468
17/07/2013,330,3063.488007
17/07/2013,345,3097.160257
17/07/2013,360,3130.52755
17/07/2013,375,3055.635454
17/07/2013,390,3090.631863
17/07/2013,405,3020.56343
17/07/2013,420,3103.491389
17/07/2013,435,3127.204998
17/07/2013,450,3134.175421
17/07/2013,465,3125.4953
17/07/2013,480,3213.629818
17/07/2013,495,3230.005823
17/07/2013,510,3202.697138
17/07/2013,525,3164.79008
17/07/2013,540,3088.254434
17/07/2013,555,3032.479478
17/07/2013,570,3135.751745
17/07/2013,585,3011.671647
17/07/2013,600,2926.129324
17/07/2013,615,3069.318425
17/07/2013,630,3246.693239
17/07/2013,645,3100.029851
17/07/2013,660,3063.482493
17/07/2013,675,3231.654814
17/07/2013,690,3394.893982
17/07/2013,705,3193.273387
17/07/2013,720,3059.170767
17/07/2013,735,3183.98107
17/07/2013,750,3118.237218
17/07/2013,765,3055.137605
17/07/2013,780,3093.278715
17/07/2013,795,3283.846145
17/07/2013,810,3372.122157
17/07/2013,825,3371.066882
17/07/2013,840,3292.036164
17/07/2013,855,3344.961871
17/07/2013,870,3449.093877
17/07/2013,885,3366.517415
17/07/2013,900,3243.473693
17/07/2013,915,2976.339737
17/07/2013,930,2691.641595
17/07/2013,945,2422.480563
17/07/2013,960,2302.74878
17/07/2013,975,2185.300535
17/07/2013,990,2156.881108
17/07/2013,1005,2234.736859
17/07/2013,1020,2150.517066
17/07/2013,1035,2279.817677
17/07/2013,1050,2196.292865
17/07/2013,1065,2236.484703
17/07/2013,1080,2206.88244
17/07/2013,1095,2212.112239
17/07/2013,1110,2241.339821
17/07/2013,1125,2258.020374
17/07/2013,1140,2262.162767
17/07/2013,1155,2260.918763
17/07/2013,1170,2184.566681
17/07/2013,1185,2035.873756
17/07/2013,1200,1946.709899
17/07/2013,1215,1980.00913
17/07/2013,1230,1980.65779
17/07/2013,1245,1966.966681
17/07/2013,1260,1964.528185
17/07/2013,1275,2002.491245
17/07/2013,1290,2010.529301
17/07/2013,1305,1980.802491
17/07/2013,1320,1962.68233
18/07/2013,-105,1880.741556
18/07/2013,-90,1938.100779
18/07/2013,-75,1982.314798
18/07/2013,-60,1963.342628
18/07/2013,-45,1991.008632
18/07/2013,-30,1963.587095
18/07/2013,-15,1923.717051
18/07/2013,0,1924.67437
18/07/2013,15,1951.961524
18/07/2013,30,1923.53275
18/07/2013,45,1800.006236
18/07/2013,60,1717.390436
18/07/2013,75,1836.328024
18/07/2013,90,1810.735309
18/07/2013,105,1774.304835
18/07/2013,120,1705.225324
18/07/2013,135,1746.092957
18/07/2013,150,1811.79098
18/07/2013,165,1833.160212
18/07/2013,180,1849.824773
18/07/2013,195,1911.725881
18/07/2013,210,1847.504766
18/07/2013,225,1962.707587
18/07/2013,240,1934.804485
18/07/2013,255,2082.502301
18/07/2013,270,2264.206114
18/07/2013,285,2398.450679
18/07/2013,300,2461.297701
18/07/2013,315,2504.896737
18/07/2013,330,2506.117539
18/07/2013,345,2524.007422
18/07/2013,360,2529.488438
