DATUM,CAS,SUM_of_MNOZSTVO
10/07/2013,510,90457.509316
10/07/2013,525,90125.05115
10/07/2013,540,90259.119568
10/07/2013,555,91241.540023
10/07/2013,570,90964.958966
10/07/2013,585,91319.45784
10/07/2013,600,91497.826247
10/07/2013,615,91056.447774
10/07/2013,630,91659.575798
10/07/2013,645,91332.133888
10/07/2013,660,91590.731138
10/07/2013,675,91362.25403
10/07/2013,690,91867.45862
10/07/2013,705,91134.708609
10/07/2013,720,89039.710596
10/07/2013,735,88221.217963
10/07/2013,750,87932.69607
10/07/2013,765,88189.772666
10/07/2013,780,88323.067392
10/07/2013,795,87851.836284
10/07/2013,810,88622.588757
10/07/2013,825,87597.219599
10/07/2013,840,86471.266798
10/07/2013,855,85472.018172
10/07/2013,870,86134.990151
10/07/2013,885,85195.778315
10/07/2013,900,84705.136918
10/07/2013,915,84529.699662
10/07/2013,930,83439.65846
10/07/2013,945,81143.768978
10/07/2013,960,80286.991854
10/07/2013,975,80689.434074
10/07/2013,990,80970.273447
10/07/2013,1005,81913.000825
10/07/2013,1020,81232.843056
10/07/2013,1035,81550.857822
10/07/2013,1050,80416.939629
10/07/2013,1065,79418.5222
10/07/2013,1080,78402.523783
10/07/2013,1095,78885.455476
10/07/2013,1110,80000.823936
10/07/2013,1125,81778.272553
10/07/2013,1140,82083.426827
10/07/2013,1155,81890.780999
10/07/2013,1170,80426.705032
10/07/2013,1185,79547.694042
10/07/2013,1200,78067.617115
10/07/2013,1215,77041.709108
10/07/2013,1230,77025.157628
10/07/2013,1245,77920.171182
10/07/2013,1260,78053.738337
10/07/2013,1275,78133.928241
10/07/2013,1290,77907.569518
10/07/2013,1305,77368.389158
10/07/2013,1320,77100.7375
11/07/2013,-105,76268.307927
11/07/2013,-90,74997.07877
11/07/2013,-75,74896.01057
11/07/2013,-60,75286.718842
11/07/2013,-45,75413.513657
11/07/2013,-30,74713.040568
11/07/2013,-15,74376.762718
11/07/2013,0,72969.899739
11/07/2013,15,72883.418952
11/07/2013,30,72676.746057
11/07/2013,45,73166.999522
11/07/2013,60,73014.434907
11/07/2013,75,73044.53484
11/07/2013,90,73622.543007
11/07/2013,105,73473.932567
11/07/2013,120,73087.093231
11/07/2013,135,73221.883734
11/07/2013,150,73395.340517
11/07/2013,165,73857.187263
11/07/2013,180,72815.353256
11/07/2013,195,72088.291312
11/07/2013,210,73143.416379
11/07/2013,225,73937.565674
11/07/2013,240,75257.927868
11/07/2013,255,77325.554112
11/07/2013,270,80700.027978
11/07/2013,285,82481.226376
11/07/2013,300,83979.252585
11/07/2013,315,84470.897797
11/07/2013,330,85627.120474
11/07/2013,345,85238.241867
11/07/2013,360,85464.802736
11/07/2013,375,86292.453494
11/07/2013,390,87704.415107
11/07/2013,405,89118.38253
11/07/2013,420,88471.576311
11/07/2013,435,88074.065946
11/07/2013,450,87958.719511
11/07/2013,465,88308.894106
11/07/2013,480,87547.968317
11/07/2013,495,88045.469785
11/07/2013,510,87156.2788
11/07/2013,525,85646.53854
11/07/2013,540,86222.880716
11/07/2013,555,87656.852807
11/07/2013,570,87568.516033
11/07/2013,585,88014.043186
11/07/2013,600,87992.078137
11/07/2013,615,87825.596194
11/07/2013,630,87384.611889
11/07/2013,645,86713.288974
11/07/2013,660,86595.787897
11/07/2013,675,86874.478969
11/07/2013,690,87347.572145
11/07/2013,705,86565.375196
11/07/2013,720,84452.472248
11/07/2013,735,83807.637577
11/07/2013,750,83441.434594
11/07/2013,765,85227.409246
11/07/2013,780,84422.015275
11/07/2013,795,82330.471005
11/07/2013,810,81592.885286
11/07/2013,825,80825.134015
11/07/2013,840,79624.569921
11/07/2013,855,80051.787221
11/07/2013,870,79648.337818
11/07/2013,885,78701.636945
11/07/2013,900,78209.630851
11/07/2013,915,78702.393093
11/07/2013,930,79222.844517
11/07/2013,945,77570.532245
11/07/2013,960,74593.176518
11/07/2013,975,74477.698742
11/07/2013,990,74923.355985
11/07/2013,1005,76790.620498
11/07/2013,1020,77535.678887
11/07/2013,1035,76817.793615
11/07/2013,1050,76157.766605
11/07/2013,1065,75657.209046
11/07/2013,1080,74489.873526
11/07/2013,1095,74253.412544
11/07/2013,1110,74979.38909
11/07/2013,1125,75327.525045
11/07/2013,1140,76567.347514
11/07/2013,1155,76665.432363
11/07/2013,1170,76457.145949
11/07/2013,1185,75589.008782
11/07/2013,1200,73403.374298
11/07/2013,1215,72041.902235
11/07/2013,1230,71973.291286
11/07/2013,1245,72238.890516
11/07/2013,1260,72391.558591
11/07/2013,1275,72830.618735
11/07/2013,1290,73279.326615
11/07/2013,1305,73372.814656
11/07/2013,1320,73392.971683
12/07/2013,-105,72677.818806
12/07/2013,-90,73044.678904
12/07/2013,-75,72538.690106
12/07/2013,-60,72649.582747
12/07/2013,-45,71892.888617
12/07/2013,-30,71845.614685
12/07/2013,-15,71807.764553
12/07/2013,0,71174.489385
12/07/2013,15,71008.092513
12/07/2013,30,70525.086791
12/07/2013,45,70681.226082
12/07/2013,60,71254.286438
12/07/2013,75,71565.481909
12/07/2013,90,71295.869966
12/07/2013,105,70910.812444
12/07/2013,120,69521.826462
12/07/2013,135,70534.287489
12/07/2013,150,70336.121921
12/07/2013,165,70367.31356
12/07/2013,180,69368.899821
12/07/2013,195,68448.317521
12/07/2013,210,69708.626179
12/07/2013,225,70072.568273
12/07/2013,240,68767.582495
12/07/2013,255,72116.066199
12/07/2013,270,76338.717515
12/07/2013,285,78791.309051
12/07/2013,300,80001.535701
12/07/2013,315,81238.432795
12/07/2013,330,81067.084139
12/07/2013,345,82138.207703
12/07/2013,360,84238.12201
12/07/2013,375,82572.564539
12/07/2013,390,83257.118204
12/07/2013,405,84666.563438
12/07/2013,420,85302.735216
12/07/2013,435,84810.267323
12/07/2013,450,85104.86588
12/07/2013,465,85056.55284
12/07/2013,480,84984.470681
12/07/2013,495,83698.438326
12/07/2013,510,83744.02324
12/07/2013,525,83805.418242
12/07/2013,540,84529.399905
12/07/2013,555,84504.249108
12/07/2013,570,84313.123383
12/07/2013,585,84499.188524
12/07/2013,600,85023.104194
12/07/2013,615,83624.548486
12/07/2013,630,83553.793858
12/07/2013,645,83001.445018
12/07/2013,660,83928.202215
12/07/2013,675,84703.423414
12/07/2013,690,83304.755278
12/07/2013,705,82703.788499
12/07/2013,720,81994.727344
12/07/2013,735,81046.478643
12/07/2013,750,80358.928782
12/07/2013,765,80226.511688
12/07/2013,780,81126.126081
12/07/2013,795,80337.326734
12/07/2013,810,80245.303621
12/07/2013,825,79786.053033
12/07/2013,840,78552.835483
12/07/2013,855,78261.447643
12/07/2013,870,78918.878763
12/07/2013,885,77964.87719
12/07/2013,900,77458.091015
12/07/2013,915,76582.724261
12/07/2013,930,74186.769668
12/07/2013,945,73860.368962
12/07/2013,960,73406.179917
12/07/2013,975,73320.803677
12/07/2013,990,74569.368743
12/07/2013,1005,75103.451588
12/07/2013,1020,74795.559158
12/07/2013,1035,73770.081808
12/07/2013,1050,73325.110377
12/07/2013,1065,73503.484691
12/07/2013,1080,73872.097511
12/07/2013,1095,73489.0632
12/07/2013,1110,73447.480891
12/07/2013,1125,72944.109508
12/07/2013,1140,72277.684593
12/07/2013,1155,71524.913508
12/07/2013,1170,71038.686885
12/07/2013,1185,69584.160383
12/07/2013,1200,68010.527921
12/07/2013,1215,65499.907455
12/07/2013,1230,65481.449491
12/07/2013,1245,66252.413985
12/07/2013,1260,66989.73675
12/07/2013,1275,68008.452806
12/07/2013,1290,67407.364008
12/07/2013,1305,67283.039836
12/07/2013,1320,66895.062873
13/07/2013,-105,66813.999677
13/07/2013,-90,66969.127903
13/07/2013,-75,66668.70192
13/07/2013,-60,66275.503117
13/07/2013,-45,66879.862431
13/07/2013,-30,66510.975302
13/07/2013,-15,66629.736941
13/07/2013,0,67053.982042
13/07/2013,15,66844.531329
13/07/2013,30,66365.635476
13/07/2013,45,66656.421145
13/07/2013,60,66665.333886
13/07/2013,75,67664.661414
13/07/2013,90,67113.303489
13/07/2013,105,66315.286588
13/07/2013,120,66338.171981
13/07/2013,135,66316.752312
13/07/2013,150,64994.663227
13/07/2013,165,63620.71511
13/07/2013,180,63106.887643
13/07/2013,195,62591.270378
13/07/2013,210,61447.496636
13/07/2013,225,59448.647767
13/07/2013,240,58642.659475
13/07/2013,255,59500.866601
13/07/2013,270,60200.003792
13/07/2013,285,61248.012722
13/07/2013,300,61939.345638
13/07/2013,315,60784.273795
13/07/2013,330,60228.762863
13/07/2013,345,60130.040426
13/07/2013,360,60068.750689
13/07/2013,375,61099.103213
13/07/2013,390,63094.713195
13/07/2013,405,64787.657414
13/07/2013,420,64528.675802
13/07/2013,435,63756.652995
13/07/2013,450,64220.217338
13/07/2013,465,63731.321073
13/07/2013,480,64088.328498
13/07/2013,495,63026.426095
13/07/2013,510,63645.503779
13/07/2013,525,64088.539277
13/07/2013,540,64527.230156
13/07/2013,555,64299.185707
13/07/2013,570,63710.055985
13/07/2013,585,63204.805798
13/07/2013,600,63438.98346
13/07/2013,615,63250.584557
13/07/2013,630,64091.042824
13/07/2013,645,64696.162406
13/07/2013,660,64219.295148
13/07/2013,675,63330.773556
13/07/2013,690,62108.523421
13/07/2013,705,63257.891405
13/07/2013,720,63618.80385
13/07/2013,735,61384.924111
13/07/2013,750,61134.85732
13/07/2013,765,60530.707526
13/07/2013,780,60954.132238
13/07/2013,795,61173.946132
13/07/2013,810,60766.391531
13/07/2013,825,60932.32953
13/07/2013,840,60893.283241
13/07/2013,855,60916.565316
13/07/2013,870,61264.146913
13/07/2013,885,60055.774345
13/07/2013,900,60099.52634
13/07/2013,915,59993.678627
13/07/2013,930,59605.486256
13/07/2013,945,59404.265425
13/07/2013,960,58652.145914
13/07/2013,975,59045.074239
13/07/2013,990,59969.21183
13/07/2013,1005,60703.461821
13/07/2013,1020,59812.940029
13/07/2013,1035,59577.941081
13/07/2013,1050,58633.807949
13/07/2013,1065,58109.423627
13/07/2013,1080,58356.980526
13/07/2013,1095,58125.199484
13/07/2013,1110,58119.185608
13/07/2013,1125,59120.433688
13/07/2013,1140,59396.657711
13/07/2013,1155,59333.724296
13/07/2013,1170,59192.02704
13/07/2013,1185,58459.829007
13/07/2013,1200,57665.086765
13/07/2013,1215,57840.641586
13/07/2013,1230,57032.429598
13/07/2013,1245,56953.99269
13/07/2013,1260,56758.43076
13/07/2013,1275,57041.813932
13/07/2013,1290,58000.98126
13/07/2013,1305,57600.613643
13/07/2013,1320,57082.429701
14/07/2013,-105,57904.183511
14/07/2013,-90,58414.665478
14/07/2013,-75,57779.516707
14/07/2013,-60,56949.367162
14/07/2013,-45,56617.098803
14/07/2013,-30,56325.647942
14/07/2013,-15,55372.563642
14/07/2013,0,54456.398289
14/07/2013,15,55343.805211
14/07/2013,30,56054.174747
14/07/2013,45,56310.114832
14/07/2013,60,55816.837714
14/07/2013,75,56052.682648
14/07/2013,90,56144.950538
14/07/2013,105,55802.20117
14/07/2013,120,55751.940357
14/07/2013,135,56584.026159
14/07/2013,150,55339.330947
14/07/2013,165,55024.172411
14/07/2013,180,55096.787326
14/07/2013,195,53753.252991
14/07/2013,210,53881.647268
14/07/2013,225,53415.757121
14/07/2013,240,52676.564723
14/07/2013,255,53181.986458
14/07/2013,270,54375.118606
14/07/2013,285,54904.908611
14/07/2013,300,54691.123131
14/07/2013,315,54286.707386
14/07/2013,330,54281.859072
14/07/2013,345,54028.915837
14/07/2013,360,54860.166909
14/07/2013,375,56010.358317
14/07/2013,390,57120.806209
14/07/2013,405,58107.434349
14/07/2013,420,59007.177146
14/07/2013,435,59189.795111
14/07/2013,450,59203.026095
14/07/2013,465,58261.897424
14/07/2013,480,57846.451369
14/07/2013,495,58657.283199
14/07/2013,510,58140.204314
14/07/2013,525,58078.880601
14/07/2013,540,58802.292829
14/07/2013,555,60213.652929
14/07/2013,570,60206.408866
14/07/2013,585,60201.717331
14/07/2013,600,61085.888351
14/07/2013,615,60596.048604
14/07/2013,630,59666.624022
14/07/2013,645,60611.179781
14/07/2013,660,61248.973811
14/07/2013,675,60665.212893
14/07/2013,690,60198.086104
14/07/2013,705,59686.478882
14/07/2013,720,59473.316021
14/07/2013,735,59530.194643
14/07/2013,750,60305.714658
14/07/2013,765,61080.989392
14/07/2013,780,60873.179944
14/07/2013,795,61729.94946
14/07/2013,810,60813.368218
14/07/2013,825,59967.583177
14/07/2013,840,60204.979916
14/07/2013,855,59897.195374
14/07/2013,870,60355.797869
14/07/2013,885,59679.951439
14/07/2013,900,58497.818919
14/07/2013,915,58073.917321
14/07/2013,930,57806.309638
14/07/2013,945,57474.015361
14/07/2013,960,57024.076144
14/07/2013,975,57097.12033
14/07/2013,990,57072.991356
14/07/2013,1005,58005.945771
14/07/2013,1020,57518.684559
14/07/2013,1035,56408.388917
14/07/2013,1050,55611.869927
14/07/2013,1065,56244.578769
14/07/2013,1080,56907.6509
14/07/2013,1095,58037.941374
14/07/2013,1110,57949.631754
14/07/2013,1125,57747.425781
14/07/2013,1140,57828.116887
14/07/2013,1155,58839.373431
14/07/2013,1170,60237.413684
14/07/2013,1185,60119.188269
14/07/2013,1200,60179.106117
14/07/2013,1215,59696.768348
14/07/2013,1230,59477.954872
14/07/2013,1245,59636.684671
14/07/2013,1260,60278.375932
14/07/2013,1275,61802.062075
14/07/2013,1290,61133.55183
14/07/2013,1305,61387.612995
14/07/2013,1320,61164.706582
15/07/2013,-105,60385.585711
15/07/2013,-90,60005.597669
15/07/2013,-75,60095.836558
15/07/2013,-60,59836.582503
15/07/2013,-45,59460.792221
15/07/2013,-30,59889.274181
15/07/2013,-15,59601.556604
15/07/2013,0,59618.509446
15/07/2013,15,59509.974371
15/07/2013,30,59197.467634
15/07/2013,45,59704.759778
15/07/2013,60,60481.862745
15/07/2013,75,60475.873922
15/07/2013,90,60151.849967
15/07/2013,105,60355.20286
15/07/2013,120,61002.959164
15/07/2013,135,62205.133345
15/07/2013,150,62222.743945
15/07/2013,165,61599.031554
15/07/2013,180,60733.391176
15/07/2013,195,60915.646447
15/07/2013,210,61218.70752
15/07/2013,225,62633.451461
15/07/2013,240,64518.666936
15/07/2013,255,67786.737846
15/07/2013,270,72113.551952
15/07/2013,285,74090.657023
15/07/2013,300,76385.067692
15/07/2013,315,77097.37101
15/07/2013,330,77117.565966
15/07/2013,345,78581.13346
15/07/2013,360,79846.80088
15/07/2013,375,80761.281181
15/07/2013,390,81574.876587
15/07/2013,405,82618.578842
15/07/2013,420,83392.997713
15/07/2013,435,83123.768915
15/07/2013,450,83809.550823
15/07/2013,465,84317.517855
15/07/2013,480,84227.977635
15/07/2013,495,83810.70682
15/07/2013,510,83950.641987
15/07/2013,525,84003.972287
15/07/2013,540,83283.824886
15/07/2013,555,83809.952686
15/07/2013,570,84650.390366
15/07/2013,585,84988.408475
15/07/2013,600,84119.030524
15/07/2013,615,83348.46571
15/07/2013,630,83059.716184
15/07/2013,645,83331.975175
15/07/2013,660,83841.45027
15/07/2013,675,83648.960522
15/07/2013,690,83799.85498
15/07/2013,705,83687.31752
15/07/2013,720,82426.530963
15/07/2013,735,80888.482626
15/07/2013,750,80884.424724
15/07/2013,765,82126.029628
15/07/2013,780,81517.167734
15/07/2013,795,81086.834337
15/07/2013,810,82233.626224
15/07/2013,825,81944.354953
15/07/2013,840,81753.615615
15/07/2013,855,80138.886217
15/07/2013,870,80731.727856
15/07/2013,885,80944.622496
15/07/2013,900,80523.369838
15/07/2013,915,79797.767135
15/07/2013,930,79272.901292
15/07/2013,945,77700.01669
15/07/2013,960,75824.967942
15/07/2013,975,74764.108366
15/07/2013,990,75657.546834
15/07/2013,1005,76440.267438
15/07/2013,1020,76298.45912
15/07/2013,1035,75428.628431
15/07/2013,1050,73866.483881
15/07/2013,1065,73905.958694
15/07/2013,1080,73957.727369
15/07/2013,1095,73595.713258
15/07/2013,1110,74522.384091
15/07/2013,1125,74881.585182
15/07/2013,1140,74254.681433
15/07/2013,1155,73629.751008
15/07/2013,1170,72118.678255
15/07/2013,1185,70712.494864
15/07/2013,1200,68476.001589
15/07/2013,1215,66773.233773
15/07/2013,1230,66573.524641
15/07/2013,1245,66296.042293
15/07/2013,1260,67335.568124
15/07/2013,1275,68007.296949
15/07/2013,1290,68149.469307
15/07/2013,1305,68822.90059
15/07/2013,1320,68209.377862
16/07/2013,-105,66950.846489
16/07/2013,-90,69628.038589
16/07/2013,-75,69282.379302
16/07/2013,-60,68355.101167
16/07/2013,-45,68786.519324
16/07/2013,-30,68832.541919
16/07/2013,-15,68227.198501
16/07/2013,0,69015.184147
16/07/2013,15,68302.505157
16/07/2013,30,67699.193501
16/07/2013,45,68486.876035
16/07/2013,60,68613.315409
16/07/2013,75,68703.504192
16/07/2013,90,68650.090781
16/07/2013,105,67817.69364
16/07/2013,120,66757.858791
16/07/2013,135,67037.81129
16/07/2013,150,67434.211872
16/07/2013,165,67534.512114
16/07/2013,180,66984.635125
16/07/2013,195,67231.962321
16/07/2013,210,67446.014011
16/07/2013,225,68097.06305
16/07/2013,240,68409.733216
16/07/2013,255,70463.101926
16/07/2013,270,73987.187456
16/07/2013,285,76322.274872
16/07/2013,300,77568.738829
16/07/2013,315,77697.667256
16/07/2013,330,78622.32791
16/07/2013,345,78516.60529
16/07/2013,360,79358.774661
16/07/2013,375,79771.164726
16/07/2013,390,81078.203685
16/07/2013,405,83494.44086
16/07/2013,420,84559.765737
16/07/2013,435,84864.848302
16/07/2013,450,85148.154202
16/07/2013,465,85152.813273
16/07/2013,480,84095.367557
16/07/2013,495,83822.9818
16/07/2013,510,82871.867699
16/07/2013,525,82256.709422
16/07/2013,540,83519.537857
16/07/2013,555,85112.913629
16/07/2013,570,85061.052251
16/07/2013,585,85558.822108
16/07/2013,600,85201.327342
16/07/2013,615,83786.917014
16/07/2013,630,84083.179305
16/07/2013,645,85116.311003
16/07/2013,660,85362.025127
16/07/2013,675,85515.97339
16/07/2013,690,85086.488086
16/07/2013,705,84562.154329
16/07/2013,720,83367.730948
16/07/2013,735,83036.34531
16/07/2013,750,83492.246953
16/07/2013,765,83406.121412
16/07/2013,780,83450.047266
16/07/2013,795,82696.103474
16/07/2013,810,82532.79116
16/07/2013,825,81394.674286
16/07/2013,840,80554.828459
16/07/2013,855,81137.333867
16/07/2013,870,80436.581719
16/07/2013,885,80642.390746
16/07/2013,900,80028.693293
16/07/2013,915,78830.817435
16/07/2013,930,78284.580316
16/07/2013,945,77995.540342
16/07/2013,960,78102.984593
16/07/2013,975,77901.934977
16/07/2013,990,78146.392297
16/07/2013,1005,78655.284846
16/07/2013,1020,78762.007026
16/07/2013,1035,78129.168141
16/07/2013,1050,77197.100327
16/07/2013,1065,76908.366348
16/07/2013,1080,77921.132994
16/07/2013,1095,77678.252531
16/07/2013,1110,78327.514378
16/07/2013,1125,77308.471025
16/07/2013,1140,78010.658221
16/07/2013,1155,76194.59744
16/07/2013,1170,75342.046243
16/07/2013,1185,74493.91493
16/07/2013,1200,73226.957654
16/07/2013,1215,72298.42863
16/07/2013,1230,71477.249062
16/07/2013,1245,71291.942907
16/07/2013,1260,70889.50921
16/07/2013,1275,70454.343842
16/07/2013,1290,70539.632373
16/07/2013,1305,70948.544284
16/07/2013,1320,70720.554422
17/07/2013,-105,71611.739359
17/07/2013,-90,71635.911723
17/07/2013,-75,70597.150349
17/07/2013,-60,71221.996773
17/07/2013,-45,70661.603599
17/07/2013,-30,70066.593276
17/07/2013,-15,69705.696776
17/07/2013,0,69559.166719
17/07/2013,15,69958.776879
17/07/2013,30,69270.900501
17/07/2013,45,69233.256472
17/07/2013,60,69826.797042
17/07/2013,75,69379.540845
17/07/2013,90,68831.268718
17/07/2013,105,68995.050214
17/07/2013,120,70374.508411
17/07/2013,135,70314.933668
17/07/2013,150,69201.324199
17/07/2013,165,68253.366966
17/07/2013,180,68299.950895
17/07/2013,195,68282.643967
17/07/2013,210,67653.887389
17/07/2013,225,68215.101642
17/07/2013,240,69432.935966
17/07/2013,255,72570.1633
17/07/2013,270,74843.253707
17/07/2013,285,76907.169458
17/07/2013,300,78428.627762
17/07/2013,315,78762.61053
17/07/2013,330,79039.040256
17/07/2013,345,78993.848499
17/07/2013,360,79816.45722
17/07/2013,375,80821.4926
17/07/2013,390,83005.203828
17/07/2013,405,83860.349403
17/07/2013,420,84700.842048
17/07/2013,435,85353.484476
17/07/2013,450,84987.498683
17/07/2013,465,85383.44378
17/07/2013,480,84507.898098
17/07/2013,495,84869.256717
17/07/2013,510,85194.18779
17/07/2013,525,85049.739272
17/07/2013,540,85327.208089
17/07/2013,555,85015.282063
17/07/2013,570,84813.202422
17/07/2013,585,84288.781412
17/07/2013,600,84198.811927
17/07/2013,615,84317.721349
17/07/2013,630,85144.910851
17/07/2013,645,86164.748154
17/07/2013,660,86384.689474
17/07/2013,675,87969.309346
17/07/2013,690,87944.073604
17/07/2013,705,87127.631482
17/07/2013,720,86999.736003
17/07/2013,735,87129.938323
17/07/2013,750,86065.71626
17/07/2013,765,87429.56614
17/07/2013,780,85750.696939
17/07/2013,795,84305.551789
17/07/2013,810,85596.511189
17/07/2013,825,85781.696005
17/07/2013,840,84947.84945
17/07/2013,855,84115.696053
17/07/2013,870,83894.070163
17/07/2013,885,83791.893498
17/07/2013,900,82867.917513
17/07/2013,915,82201.415154
