DATUM,CAS,SUM_of_MNOZSTVO
14/09/2014,105,57507.361408
14/09/2014,120,62160.771429
14/09/2014,135,45530.142013
14/09/2014,150,53443.076421
14/09/2014,165,58935.046265
14/09/2014,180,61711.593853
14/09/2014,195,40335.975343
14/09/2014,210,61204.929053
14/09/2014,225,63608.865587
14/09/2014,240,62245.418171
14/09/2014,255,37678.600425
14/09/2014,270,56309.699651
14/09/2014,285,63769.090073
14/09/2014,300,64042.151011
14/09/2014,315,51808.794169
14/09/2014,330,57843.179465
14/09/2014,345,66906.873529
14/09/2014,360,64895.047745
14/09/2014,375,40929.971704
14/09/2014,390,35981.824206
14/09/2014,405,37998.941824
14/09/2014,420,40190.902945
14/09/2014,435,36714.754544
14/09/2014,450,35734.654688
14/09/2014,465,35765.389183
14/09/2014,480,35749.599008
14/09/2014,495,35525.012225
14/09/2014,510,36138.229448
14/09/2014,525,36357.873534
14/09/2014,540,33518.919782
14/09/2014,555,32549.028034
14/09/2014,570,32581.365903
14/09/2014,585,56802.935916
14/09/2014,600,61059.228524
14/09/2014,615,62074.614252
14/09/2014,630,60861.539584
14/09/2014,645,52922.034605
14/09/2014,660,54034.683736
14/09/2014,675,66834.579086
14/09/2014,690,57475.03545
14/09/2014,705,54757.705667
14/09/2014,720,35625.891149
14/09/2014,735,54292.143554
14/09/2014,750,65898.127062
14/09/2014,765,73024.211
14/09/2014,780,43944.720585
14/09/2014,795,44846.608457
14/09/2014,810,68588.821484
14/09/2014,825,59110.634948
14/09/2014,840,61895.349827
14/09/2014,855,40600.534448
14/09/2014,870,72119.696919
14/09/2014,885,59743.215915
14/09/2014,900,57362.110634
14/09/2014,915,45843.498112
14/09/2014,930,65349.010107
14/09/2014,945,61103.615197
14/09/2014,960,64775.790219
14/09/2014,975,40708.276635
14/09/2014,990,70708.937713
14/09/2014,1005,56713.512837
14/09/2014,1020,63335.678502
14/09/2014,1035,39484.146696
14/09/2014,1050,67777.393173
14/09/2014,1065,57479.414726
14/09/2014,1080,62645.541462
14/09/2014,1095,39829.391141
14/09/2014,1110,68323.512039
14/09/2014,1125,61881.307938
14/09/2014,1140,61244.590211
14/09/2014,1155,38984.864457
14/09/2014,1170,67120.902785
14/09/2014,1185,56494.124395
14/09/2014,1200,52291.788552
14/09/2014,1215,39574.602645
14/09/2014,1230,65013.023663
14/09/2014,1245,45016.265338
14/09/2014,1260,51386.994119
14/09/2014,1275,57462.564344
14/09/2014,1290,37944.590596
14/09/2014,1305,70891.965501
14/09/2014,1320,57292.266832
15/09/2014,-105,49525.638639
15/09/2014,-90,36405.822326
15/09/2014,-75,70307.906506
15/09/2014,-60,51408.570756
15/09/2014,-45,54555.836944
15/09/2014,-30,33382.850791
15/09/2014,-15,34426.331633
15/09/2014,0,38736.587299
15/09/2014,15,54964.318172
15/09/2014,30,48426.733868
15/09/2014,45,35101.481901
15/09/2014,60,54985.07443
15/09/2014,75,39027.096334
15/09/2014,90,61002.815938
15/09/2014,105,52531.324948
15/09/2014,120,57128.678379
15/09/2014,135,40891.419547
15/09/2014,150,57084.089712
15/09/2014,165,59123.487679
15/09/2014,180,52573.509915
15/09/2014,195,46885.423231
15/09/2014,210,36630.003863
15/09/2014,225,68405.65513
15/09/2014,240,62218.246362
15/09/2014,255,53140.427318
15/09/2014,270,37110.496893
15/09/2014,285,39746.234074
15/09/2014,300,39425.849774
15/09/2014,315,36186.989287
15/09/2014,330,56787.624827
15/09/2014,345,61193.152873
15/09/2014,360,45629.050551
15/09/2014,375,58199.291001
15/09/2014,390,50655.927077
15/09/2014,405,42881.15929
15/09/2014,420,67728.241032
15/09/2014,435,56821.257546
15/09/2014,450,69745.205993
15/09/2014,465,37491.351477
15/09/2014,480,37751.283375
15/09/2014,495,38692.810512
15/09/2014,510,48706.591418
15/09/2014,525,49125.739477
15/09/2014,540,68593.892181
15/09/2014,555,56635.582838
15/09/2014,570,54098.675128
15/09/2014,585,51774.490639
15/09/2014,600,49194.728811
15/09/2014,615,71579.069251
15/09/2014,630,43254.663093
15/09/2014,645,48827.227148
15/09/2014,660,63685.544824
15/09/2014,675,38917.593684
15/09/2014,690,71790.153507
15/09/2014,705,48561.261088
15/09/2014,720,36512.190662
15/09/2014,735,63317.050209
15/09/2014,750,45325.598432
15/09/2014,765,51975.287444
15/09/2014,780,65414.500921
15/09/2014,795,61275.97418
15/09/2014,810,54784.264861
15/09/2014,825,38410.383035
15/09/2014,840,51310.627685
15/09/2014,855,62118.378189
15/09/2014,870,39290.275278
15/09/2014,885,66629.104713
15/09/2014,900,41989.217632
15/09/2014,915,38798.835254
15/09/2014,930,39552.01739
15/09/2014,945,37493.7008
15/09/2014,960,37643.532332
15/09/2014,975,34773.903496
15/09/2014,990,34949.963629
15/09/2014,1005,35474.738551
15/09/2014,1020,35648.583444
15/09/2014,1035,58409.774598
15/09/2014,1050,63104.549971
15/09/2014,1065,41013.36281
15/09/2014,1080,54942.261241
15/09/2014,1095,46753.388026
15/09/2014,1110,63388.195817
15/09/2014,1125,61814.072411
15/09/2014,1140,64806.469204
15/09/2014,1155,40194.874032
15/09/2014,1170,57033.39741
15/09/2014,1185,60478.853789
15/09/2014,1200,54018.52616
15/09/2014,1215,47168.67804
15/09/2014,1230,46540.155961
15/09/2014,1245,62793.765566
15/09/2014,1260,56935.859775
15/09/2014,1275,58466.415103
15/09/2014,1290,38703.071516
15/09/2014,1305,70287.672146
15/09/2014,1320,60339.595585
16/09/2014,-105,57833.501112
16/09/2014,-90,43094.329731
16/09/2014,-75,43898.497163
16/09/2014,-60,65004.459842
16/09/2014,-45,55532.571946
16/09/2014,-30,58317.107454
16/09/2014,-15,40378.937104
16/09/2014,0,67926.094486
16/09/2014,15,55706.336018
16/09/2014,30,59336.559558
16/09/2014,45,42881.43018
16/09/2014,60,63962.10283
16/09/2014,75,57735.858892
16/09/2014,90,60129.297669
16/09/2014,105,40267.522239
16/09/2014,120,65439.322876
16/09/2014,135,61384.123532
16/09/2014,150,58820.348382
16/09/2014,165,43734.15831
16/09/2014,180,67476.297501
16/09/2014,195,60212.720487
16/09/2014,210,58116.108894
16/09/2014,225,41643.586888
16/09/2014,240,71131.353514
16/09/2014,255,73976.634413
16/09/2014,270,70971.404063
16/09/2014,285,56605.4676
16/09/2014,300,77996.008917
16/09/2014,315,77987.452522
16/09/2014,330,71954.816516
16/09/2014,345,57414.93837
16/09/2014,360,52532.000544
16/09/2014,375,51020.746002
16/09/2014,390,51536.017648
16/09/2014,405,52227.449663
16/09/2014,420,52828.165316
16/09/2014,435,53954.77471
16/09/2014,450,54693.238524
16/09/2014,465,54333.771907
16/09/2014,480,53581.833074
16/09/2014,495,54116.680474
16/09/2014,510,53832.727406
16/09/2014,525,82317.479648
16/09/2014,540,74252.653851
16/09/2014,555,71589.767906
16/09/2014,570,65066.878224
16/09/2014,585,67231.578875
16/09/2014,600,79934.473988
16/09/2014,615,76828.102128
16/09/2014,630,76342.2703
16/09/2014,645,52366.229234
16/09/2014,660,84049.413296
16/09/2014,675,83255.596106
16/09/2014,690,82313.182177
16/09/2014,705,68548.687795
16/09/2014,720,50824.983782
16/09/2014,735,53213.980645
16/09/2014,750,76479.747578
16/09/2014,765,70916.339849
16/09/2014,780,65216.681152
16/09/2014,795,65744.923029
16/09/2014,810,53185.371714
16/09/2014,825,81966.008917
16/09/2014,840,64039.91188
16/09/2014,855,65163.767581
16/09/2014,870,57722.28285
16/09/2014,885,61755.095023
16/09/2014,900,75380.641471
16/09/2014,915,75354.259185
16/09/2014,930,60716.45847
16/09/2014,945,68423.645116
16/09/2014,960,71134.375496
16/09/2014,975,55907.672956
16/09/2014,990,71015.672993
16/09/2014,1005,61169.802004
16/09/2014,1020,79538.403655
16/09/2014,1035,71073.741628
16/09/2014,1050,65500.717564
16/09/2014,1065,61620.271497
16/09/2014,1080,76428.350028
16/09/2014,1095,73955.940706
16/09/2014,1110,62917.682598
16/09/2014,1125,57231.369597
16/09/2014,1140,73582.28159
16/09/2014,1155,66094.61444
16/09/2014,1170,56564.646516
16/09/2014,1185,56933.350707
16/09/2014,1200,64625.382371
16/09/2014,1215,59432.402283
16/09/2014,1230,54111.74188
16/09/2014,1245,55187.996242
16/09/2014,1260,66059.763683
16/09/2014,1275,61333.485685
16/09/2014,1290,55372.933217
16/09/2014,1305,52244.948849
16/09/2014,1320,69495.840367
17/09/2014,-105,67266.093075
17/09/2014,-90,59015.350649
17/09/2014,-75,43713.161232
17/09/2014,-60,76305.513209
17/09/2014,-45,63234.4649
17/09/2014,-30,63463.326548
17/09/2014,-15,42949.174539
17/09/2014,0,72290.472727
17/09/2014,15,62526.55619
17/09/2014,30,64383.669145
17/09/2014,45,44121.863348
17/09/2014,60,69359.746381
17/09/2014,75,68341.760456
17/09/2014,90,62637.936223
17/09/2014,105,49114.837676
17/09/2014,120,64238.898058
17/09/2014,135,70230.604772
17/09/2014,150,64451.434885
17/09/2014,165,43417.720634
17/09/2014,180,68518.063536
17/09/2014,195,61766.620329
17/09/2014,210,62439.894162
17/09/2014,225,46846.085497
17/09/2014,240,74752.280186
17/09/2014,255,74596.927813
17/09/2014,270,72452.965758
17/09/2014,285,57862.50871
17/09/2014,300,85090.662918
17/09/2014,315,80063.110469
17/09/2014,330,79650.435751
17/09/2014,345,57805.431649
17/09/2014,360,66551.723415
17/09/2014,375,84629.964549
17/09/2014,390,84125.306348
17/09/2014,405,77491.802824
17/09/2014,420,58429.942881
17/09/2014,435,56993.736758
17/09/2014,450,57444.52479
17/09/2014,465,74154.681557
17/09/2014,480,70500.349984
17/09/2014,495,75138.836452
17/09/2014,510,76029.393378
17/09/2014,525,62120.928692
17/09/2014,540,84920.489531
17/09/2014,555,85460.217298
17/09/2014,570,69311.796265
17/09/2014,585,64203.810541
17/09/2014,600,64454.191409
17/09/2014,615,86447.837726
17/09/2014,630,76348.430403
17/09/2014,645,77290.881185
17/09/2014,660,65299.53034
17/09/2014,675,84631.429507
17/09/2014,690,74309.468642
17/09/2014,705,69004.791296
17/09/2014,720,57353.5671
17/09/2014,735,70668.293863
17/09/2014,750,67087.597156
17/09/2014,765,72098.936736
17/09/2014,780,51462.198587
17/09/2014,795,53390.338166
17/09/2014,810,55367.103457
17/09/2014,825,74410.327728
17/09/2014,840,71716.808527
17/09/2014,855,67838.860671
17/09/2014,870,66925.207118
17/09/2014,885,62175.264987
17/09/2014,900,78606.143271
17/09/2014,915,64291.366274
17/09/2014,930,71183.407126
17/09/2014,945,49048.096151
17/09/2014,960,51001.659967
17/09/2014,975,49643.227914
17/09/2014,990,47819.973828
17/09/2014,1005,45964.753648
17/09/2014,1020,47014.244442
17/09/2014,1035,47608.566787
17/09/2014,1050,47398.507414
17/09/2014,1065,47672.304763
17/09/2014,1080,46362.718567
17/09/2014,1095,46276.108537
17/09/2014,1110,72263.372271
17/09/2014,1125,73476.560677
17/09/2014,1140,60146.882818
17/09/2014,1155,66891.436894
17/09/2014,1170,53815.505913
17/09/2014,1185,46458.285026
17/09/2014,1200,44753.3477
17/09/2014,1215,47450.306485
17/09/2014,1230,54426.763714
17/09/2014,1245,67384.202993
17/09/2014,1260,69931.348193
17/09/2014,1275,64827.950112
17/09/2014,1290,53894.193378
17/09/2014,1305,51140.84984
17/09/2014,1320,75714.580786
18/09/2014,-105,66193.889572
18/09/2014,-90,55677.742804
18/09/2014,-75,44725.075778
18/09/2014,-60,77930.59972
18/09/2014,-45,59923.808528
18/09/2014,-30,63662.688714
18/09/2014,-15,45372.762763
18/09/2014,0,73616.240371
18/09/2014,15,61890.04089
18/09/2014,30,62831.781796
18/09/2014,45,42321.247333
18/09/2014,60,67953.04125
18/09/2014,75,65221.341332
18/09/2014,90,64727.45241
18/09/2014,105,43205.559279
18/09/2014,120,69612.172683
18/09/2014,135,64828.353925
18/09/2014,150,65014.228987
18/09/2014,165,42540.945027
18/09/2014,180,68528.81339
18/09/2014,195,65174.870296
18/09/2014,210,64489.143772
18/09/2014,225,46172.766602
18/09/2014,240,67933.006261
18/09/2014,255,75064.087507
18/09/2014,270,72854.139319
18/09/2014,285,62147.743783
18/09/2014,300,77643.354579
18/09/2014,315,84255.440614
18/09/2014,330,81740.911952
18/09/2014,345,66110.149278
18/09/2014,360,88414.245799
18/09/2014,375,83552.109521
18/09/2014,390,82806.983813
18/09/2014,405,61585.190464
18/09/2014,420,88462.024341
18/09/2014,435,74905.09015
18/09/2014,450,76735.377801
18/09/2014,465,65834.819925
18/09/2014,480,57687.608341
18/09/2014,495,59911.632138
18/09/2014,510,64776.721782
18/09/2014,525,75606.791909
18/09/2014,540,77057.604664
18/09/2014,555,73177.421116
18/09/2014,570,57291.728327
18/09/2014,585,85819.512914
18/09/2014,600,79856.464157
18/09/2014,615,68136.350973
18/09/2014,630,62243.412711
18/09/2014,645,57346.392134
18/09/2014,660,87749.843938
18/09/2014,675,79557.260236
18/09/2014,690,72355.432288
18/09/2014,705,58772.860217
18/09/2014,720,80974.28856
18/09/2014,735,69697.366943
18/09/2014,750,69954.836472
18/09/2014,765,68840.228505
18/09/2014,780,67428.880155
18/09/2014,795,78248.430556
18/09/2014,810,74798.998934
18/09/2014,825,65056.432118
18/09/2014,840,64083.082797
18/09/2014,855,59001.70135
18/09/2014,870,68241.465995
18/09/2014,885,77117.462984
18/09/2014,900,63114.700688
18/09/2014,915,50369.680001
18/09/2014,930,66236.94062
18/09/2014,945,75310.307927
18/09/2014,960,60425.824642
18/09/2014,975,71153.313976
18/09/2014,990,51657.48089
18/09/2014,1005,67243.475586
18/09/2014,1020,69426.465403
18/09/2014,1035,68670.462522
18/09/2014,1050,67884.115825
18/09/2014,1065,56296.463321
18/09/2014,1080,62278.580691
18/09/2014,1095,76596.103687
18/09/2014,1110,75200.076476
18/09/2014,1125,58142.225448
18/09/2014,1140,66264.025839
18/09/2014,1155,70717.061232
18/09/2014,1170,57559.738423
18/09/2014,1185,61300.937718
18/09/2014,1200,41258.391798
18/09/2014,1215,73997.111636
18/09/2014,1230,66475.759696
18/09/2014,1245,66716.592936
18/09/2014,1260,43841.485565
18/09/2014,1275,55655.00185
18/09/2014,1290,71413.180197
18/09/2014,1305,66493.369284
18/09/2014,1320,55619.092788
19/09/2014,-105,65751.947034
19/09/2014,-90,69391.316309
19/09/2014,-75,66264.964544
19/09/2014,-60,45462.679393
19/09/2014,-45,71354.126076
19/09/2014,-30,65892.563003
19/09/2014,-15,66296.544932
19/09/2014,0,46330.112136
19/09/2014,15,69815.434429
19/09/2014,30,63350.889491
19/09/2014,45,57857.486649
19/09/2014,60,48577.597589
19/09/2014,75,69981.208253
19/09/2014,90,64937.631882
19/09/2014,105,58478.411955
19/09/2014,120,46064.457834
19/09/2014,135,64167.021421
19/09/2014,150,69758.96036
19/09/2014,165,64168.617647
19/09/2014,180,50220.35427
19/09/2014,195,72046.480481
19/09/2014,210,61718.312758
19/09/2014,225,67982.277518
19/09/2014,240,42151.039606
19/09/2014,255,48331.653074
19/09/2014,270,51034.348695
19/09/2014,285,60638.426
19/09/2014,300,77300.818261
19/09/2014,315,73147.581073
19/09/2014,330,60540.966828
19/09/2014,345,70956.170415
19/09/2014,360,64046.804942
19/09/2014,375,76830.247916
19/09/2014,390,73556.317679
19/09/2014,405,75531.93221
19/09/2014,420,58567.224449
19/09/2014,435,73681.69221
19/09/2014,450,83130.962191
19/09/2014,465,80180.49243
19/09/2014,480,62575.865984
19/09/2014,495,74803.282197
19/09/2014,510,81273.052312
19/09/2014,525,79662.976565
19/09/2014,540,59147.706799
19/09/2014,555,71709.226363
19/09/2014,570,76979.355392
19/09/2014,585,77115.26367
19/09/2014,600,60022.988664
19/09/2014,615,72045.139621
19/09/2014,630,75038.732538
19/09/2014,645,77887.350053
19/09/2014,660,60405.9458
19/09/2014,675,79436.694718
19/09/2014,690,77117.828643
19/09/2014,705,71030.754235
19/09/2014,720,49295.327188
19/09/2014,735,61278.055938
19/09/2014,750,76608.811896
19/09/2014,765,67051.951582
19/09/2014,780,61067.904391
19/09/2014,795,51345.838793
19/09/2014,810,46667.798201
19/09/2014,825,48093.806149
19/09/2014,840,43947.534499
19/09/2014,855,43374.174571
19/09/2014,870,43457.636478
19/09/2014,885,43082.721368
19/09/2014,900,42471.111351
19/09/2014,915,40701.683385
19/09/2014,930,40284.311468
19/09/2014,945,60072.338226
19/09/2014,960,67920.897108
19/09/2014,975,62791.763212
19/09/2014,990,65170.346561
19/09/2014,1005,54321.02447
19/09/2014,1020,77255.521305
19/09/2014,1035,74749.661898
19/09/2014,1050,67907.611139
19/09/2014,1065,46128.79439
19/09/2014,1080,49930.47987
19/09/2014,1095,51753.480703
19/09/2014,1110,63688.837841
19/09/2014,1125,72258.107833
19/09/2014,1140,71231.224135
19/09/2014,1155,48733.004438
19/09/2014,1170,66263.078654
19/09/2014,1185,68182.177254
19/09/2014,1200,62352.494382
19/09/2014,1215,51740.510726
19/09/2014,1230,66176.831734
19/09/2014,1245,63209.195525
19/09/2014,1260,65832.227111
19/09/2014,1275,48359.21435
19/09/2014,1290,52339.483451
19/09/2014,1305,69179.973437
19/09/2014,1320,68036.095955
20/09/2014,-105,52937.236539
20/09/2014,-90,64861.526525
20/09/2014,-75,67648.156192
20/09/2014,-60,64537.075987
20/09/2014,-45,46668.083636
20/09/2014,-30,73192.472077
20/09/2014,-15,60879.804412
20/09/2014,0,65859.317502
20/09/2014,15,43291.91986
20/09/2014,30,74307.088439
20/09/2014,45,60605.663576
20/09/2014,60,62710.248983
20/09/2014,75,38873.439058
20/09/2014,90,72678.531552
20/09/2014,105,58574.672845
20/09/2014,120,64968.752229
20/09/2014,135,40760.53363
20/09/2014,150,75451.263753
20/09/2014,165,60834.261373
20/09/2014,180,60358.286569
20/09/2014,195,36940.3005
20/09/2014,210,67635.876679
20/09/2014,225,64059.378081
20/09/2014,240,57967.087949
20/09/2014,255,44653.197778
20/09/2014,270,39167.061177
20/09/2014,285,39576.962422
20/09/2014,300,73240.401768
20/09/2014,315,66776.921723
20/09/2014,330,59734.70565
20/09/2014,345,45187.712479
20/09/2014,360,64383.935645
20/09/2014,375,67725.66912
20/09/2014,390,61844.523022
20/09/2014,405,49967.09683
20/09/2014,420,62511.729415
20/09/2014,435,63057.804992
20/09/2014,450,50824.262847
20/09/2014,465,50640.588305
20/09/2014,480,51154.36398
20/09/2014,495,63209.375783
20/09/2014,510,59271.095937
20/09/2014,525,56074.047164
20/09/2014,540,55404.840176
20/09/2014,555,72558.265488
20/09/2014,570,62440.086584
20/09/2014,585,53588.411813
20/09/2014,600,46609.417241
20/09/2014,615,74004.311228
20/09/2014,630,58608.350601
20/09/2014,645,59337.395716
20/09/2014,660,40100.633166
20/09/2014,675,50047.66591
20/09/2014,690,37206.611503
20/09/2014,705,44306.425112
20/09/2014,720,56971.681797
20/09/2014,735,59297.079656
20/09/2014,750,54373.743401
20/09/2014,765,51227.122637
20/09/2014,780,63362.195774
20/09/2014,795,61843.453168
20/09/2014,810,57776.30948
20/09/2014,825,48002.932548
20/09/2014,840,61844.505678
20/09/2014,855,61136.475934
20/09/2014,870,59545.797623
20/09/2014,885,47040.604423
20/09/2014,900,67270.717366
20/09/2014,915,58727.641996
20/09/2014,930,56823.019735
20/09/2014,945,43804.552976
20/09/2014,960,71901.628077
20/09/2014,975,62186.458586
20/09/2014,990,54510.130756
20/09/2014,1005,42189.94175
20/09/2014,1020,72713.498185
20/09/2014,1035,56325.284322
20/09/2014,1050,60719.130461
20/09/2014,1065,38126.619087
20/09/2014,1080,40095.497915
20/09/2014,1095,41915.300843
20/09/2014,1110,71010.113912
20/09/2014,1125,57191.775809
20/09/2014,1140,63095.02774
20/09/2014,1155,45490.927848
20/09/2014,1170,67978.475762
20/09/2014,1185,56438.623474
20/09/2014,1200,59690.105528
20/09/2014,1215,39787.296482
20/09/2014,1230,70120.100394
20/09/2014,1245,60314.86318
20/09/2014,1260,62783.971675
20/09/2014,1275,44021.941381
20/09/2014,1290,70765.321635
20/09/2014,1305,56809.507371
20/09/2014,1320,58273.986391
21/09/2014,-105,44368.655891
21/09/2014,-90,70117.671428
21/09/2014,-75,60092.625382
21/09/2014,-60,56386.643791
21/09/2014,-45,56917.577587
21/09/2014,-30,64872.589211
21/09/2014,-15,37603.469634
21/09/2014,0,63634.098228
21/09/2014,15,43438.0582
21/09/2014,30,69218.572091
21/09/2014,45,58454.877221
21/09/2014,60,54027.176002
21/09/2014,75,34732.925937
21/09/2014,90,70706.65795
21/09/2014,105,57318.09754
21/09/2014,120,67913.068483
21/09/2014,135,39275.050221
21/09/2014,150,61514.140108
21/09/2014,165,64067.733361
21/09/2014,180,67181.577594
21/09/2014,195,41191.233449
21/09/2014,210,61059.037665
21/09/2014,225,64613.808043
21/09/2014,240,61851.621612
21/09/2014,255,47458.077815
21/09/2014,270,54959.870361
21/09/2014,285,60617.792973
21/09/2014,300,59943.72115
21/09/2014,315,59379.359827
21/09/2014,330,48323.346178
21/09/2014,345,38382.428632
21/09/2014,360,61304.98475
21/09/2014,375,39185.945272
21/09/2014,390,36047.156281
21/09/2014,405,59794.603874
