DATUM,CAS,SUM_of_MNOZSTVO
10/07/2013,510,59298.240581
10/07/2013,525,59781.853242
10/07/2013,540,59282.790129
10/07/2013,555,59094.926598
10/07/2013,570,58843.169506
10/07/2013,585,58960.746863
10/07/2013,600,59566.129407
10/07/2013,615,59418.589488
10/07/2013,630,59708.804959
10/07/2013,645,61070.638162
10/07/2013,660,62105.25437
10/07/2013,675,61769.746236
10/07/2013,690,61920.95688
10/07/2013,705,61444.318644
10/07/2013,720,60538.333877
10/07/2013,735,59651.938114
10/07/2013,750,58727.140308
10/07/2013,765,59220.896757
10/07/2013,780,59194.948755
10/07/2013,795,58068.673586
10/07/2013,810,57877.264933
10/07/2013,825,56867.427721
10/07/2013,840,56197.078447
10/07/2013,855,55255.970162
10/07/2013,870,54459.637973
10/07/2013,885,53766.61298
10/07/2013,900,53333.429914
10/07/2013,915,52800.763973
10/07/2013,930,52791.799682
10/07/2013,945,52058.777045
10/07/2013,960,51421.959901
10/07/2013,975,49640.915867
10/07/2013,990,49400.157688
10/07/2013,1005,49370.069816
10/07/2013,1020,49342.696886
10/07/2013,1035,49753.945378
10/07/2013,1050,49542.010263
10/07/2013,1065,50004.441256
10/07/2013,1080,49646.852129
10/07/2013,1095,49382.097476
10/07/2013,1110,49044.880352
10/07/2013,1125,48562.68191
10/07/2013,1140,48635.254588
10/07/2013,1155,47908.295881
10/07/2013,1170,47255.437235
10/07/2013,1185,45959.131686
10/07/2013,1200,44060.023362
10/07/2013,1215,43356.757343
10/07/2013,1230,42983.126917
10/07/2013,1245,42130.941712
10/07/2013,1260,41816.063624
10/07/2013,1275,41409.856027
10/07/2013,1290,40987.314536
10/07/2013,1305,40634.77778
10/07/2013,1320,39820.85079
11/07/2013,-105,38017.629082
11/07/2013,-90,37626.887883
11/07/2013,-75,38381.905795
11/07/2013,-60,38333.867474
11/07/2013,-45,38629.647193
11/07/2013,-30,38527.805035
11/07/2013,-15,38222.1812
11/07/2013,0,38283.157185
11/07/2013,15,38534.325223
11/07/2013,30,37826.44927
11/07/2013,45,37721.993711
11/07/2013,60,37653.507617
11/07/2013,75,37578.627958
11/07/2013,90,37572.037434
11/07/2013,105,37939.138433
11/07/2013,120,37537.606153
11/07/2013,135,37537.58809
11/07/2013,150,37983.90783
11/07/2013,165,38023.678114
11/07/2013,180,37631.767895
11/07/2013,195,37337.548207
11/07/2013,210,36897.513048
11/07/2013,225,38280.625217
11/07/2013,240,40533.275878
11/07/2013,255,44364.135771
11/07/2013,270,46968.787564
11/07/2013,285,48531.929567
11/07/2013,300,50385.59088
11/07/2013,315,52483.09438
11/07/2013,330,53867.528954
11/07/2013,345,54831.233134
11/07/2013,360,56019.892106
11/07/2013,375,56690.427316
11/07/2013,390,57622.950441
11/07/2013,405,57612.623082
11/07/2013,420,58491.856283
11/07/2013,435,59455.484782
11/07/2013,450,60139.203918
11/07/2013,465,60295.557937
11/07/2013,480,60713.460366
11/07/2013,495,60250.470447
11/07/2013,510,59857.008406
11/07/2013,525,59740.015901
11/07/2013,540,58702.258105
11/07/2013,555,56902.892329
11/07/2013,570,56703.97173
11/07/2013,585,57669.152967
11/07/2013,600,58387.462449
11/07/2013,615,58441.859186
11/07/2013,630,58794.478813
11/07/2013,645,59280.041746
11/07/2013,660,60118.943752
11/07/2013,675,60894.174071
11/07/2013,690,60768.640851
11/07/2013,705,60371.685501
11/07/2013,720,59793.96688
11/07/2013,735,59085.923324
11/07/2013,750,58493.320587
11/07/2013,765,57451.940382
11/07/2013,780,56199.682024
11/07/2013,795,54909.133375
11/07/2013,810,55098.556617
11/07/2013,825,54288.600617
11/07/2013,840,53428.223635
11/07/2013,855,52379.283509
11/07/2013,870,52536.007798
11/07/2013,885,52149.711993
11/07/2013,900,51595.843392
11/07/2013,915,51684.814779
11/07/2013,930,50563.254237
11/07/2013,945,49643.811134
11/07/2013,960,48642.939027
11/07/2013,975,47377.940717
11/07/2013,990,46451.20323
11/07/2013,1005,46476.556732
11/07/2013,1020,46148.368423
11/07/2013,1035,47030.413891
11/07/2013,1050,47077.474119
11/07/2013,1065,47044.1734
11/07/2013,1080,46934.722839
11/07/2013,1095,46412.869161
11/07/2013,1110,46040.575154
11/07/2013,1125,45913.240937
11/07/2013,1140,45776.445018
11/07/2013,1155,45498.26579
11/07/2013,1170,44728.163915
11/07/2013,1185,43786.209256
11/07/2013,1200,42489.436577
11/07/2013,1215,41228.768574
11/07/2013,1230,40355.935883
11/07/2013,1245,40308.462164
11/07/2013,1260,40059.511413
11/07/2013,1275,38950.158366
11/07/2013,1290,38125.596609
11/07/2013,1305,37693.178156
11/07/2013,1320,37122.832018
12/07/2013,-105,36418.112232
12/07/2013,-90,36293.892109
12/07/2013,-75,36519.444284
12/07/2013,-60,36919.387331
12/07/2013,-45,37339.899304
12/07/2013,-30,37079.523569
12/07/2013,-15,36922.913693
12/07/2013,0,36523.569854
12/07/2013,15,35977.928912
12/07/2013,30,35877.762211
12/07/2013,45,36401.703153
12/07/2013,60,36753.676872
12/07/2013,75,36313.00666
12/07/2013,90,35985.273317
12/07/2013,105,36482.980624
12/07/2013,120,36626.627768
12/07/2013,135,36707.611742
12/07/2013,150,36763.767727
12/07/2013,165,36791.491668
12/07/2013,180,35773.295963
12/07/2013,195,36187.52987
12/07/2013,210,35823.299248
12/07/2013,225,37401.932599
12/07/2013,240,39177.039207
12/07/2013,255,42771.715115
12/07/2013,270,45719.680796
12/07/2013,285,47389.892976
12/07/2013,300,49536.782205
12/07/2013,315,51211.445258
12/07/2013,330,52698.472245
12/07/2013,345,52961.726976
12/07/2013,360,52751.863587
12/07/2013,375,53668.737047
12/07/2013,390,54845.073095
12/07/2013,405,55261.678035
12/07/2013,420,56114.388827
12/07/2013,435,56449.893166
12/07/2013,450,57103.500959
12/07/2013,465,57705.07457
12/07/2013,480,57687.205318
12/07/2013,495,57209.113994
12/07/2013,510,56615.708317
12/07/2013,525,55921.62422
12/07/2013,540,55540.390858
12/07/2013,555,54760.895849
12/07/2013,570,54894.289802
12/07/2013,585,55040.987211
12/07/2013,600,55831.979015
12/07/2013,615,55966.837195
12/07/2013,630,57052.655888
12/07/2013,645,57688.376295
12/07/2013,660,57650.653087
12/07/2013,675,58152.888552
12/07/2013,690,57595.858386
12/07/2013,705,57501.277168
12/07/2013,720,56476.984351
12/07/2013,735,55655.670011
12/07/2013,750,55227.816815
12/07/2013,765,53957.103993
12/07/2013,780,54230.636636
12/07/2013,795,53574.279924
12/07/2013,810,52506.873967
12/07/2013,825,51685.669819
12/07/2013,840,51554.309487
12/07/2013,855,50650.644198
12/07/2013,870,50102.363451
12/07/2013,885,49747.174687
12/07/2013,900,49651.836126
12/07/2013,915,49164.483894
12/07/2013,930,48464.76533
12/07/2013,945,47826.169891
12/07/2013,960,47390.10407
12/07/2013,975,46576.805203
12/07/2013,990,46101.59063
12/07/2013,1005,46077.248708
12/07/2013,1020,45939.650377
12/07/2013,1035,45920.138758
12/07/2013,1050,46252.762557
12/07/2013,1065,46050.345919
12/07/2013,1080,45919.556213
12/07/2013,1095,45703.332729
12/07/2013,1110,45392.373098
12/07/2013,1125,45117.626834
12/07/2013,1140,44643.232363
12/07/2013,1155,43626.055501
12/07/2013,1170,42955.615564
12/07/2013,1185,41388.981233
12/07/2013,1200,40030.433438
12/07/2013,1215,38819.991445
12/07/2013,1230,38485.228308
12/07/2013,1245,37456.04958
12/07/2013,1260,36627.055428
12/07/2013,1275,35810.16471
12/07/2013,1290,35705.28142
12/07/2013,1305,35994.822418
12/07/2013,1320,35134.190004
13/07/2013,-105,33650.061167
13/07/2013,-90,33780.620814
13/07/2013,-75,34565.14865
13/07/2013,-60,34473.40296
13/07/2013,-45,34446.919596
13/07/2013,-30,34750.381536
13/07/2013,-15,34633.317206
13/07/2013,0,34737.082247
13/07/2013,15,34189.275957
13/07/2013,30,33695.686976
13/07/2013,45,33645.327421
13/07/2013,60,33329.402733
13/07/2013,75,33195.65928
13/07/2013,90,33159.265415
13/07/2013,105,33149.540221
13/07/2013,120,33169.93445
13/07/2013,135,32809.124284
13/07/2013,150,32329.129063
13/07/2013,165,32398.280645
13/07/2013,180,31705.918402
13/07/2013,195,31742.885258
13/07/2013,210,30767.750185
13/07/2013,225,30487.720652
13/07/2013,240,30723.401854
13/07/2013,255,31538.612024
13/07/2013,270,31929.754799
13/07/2013,285,32907.321116
13/07/2013,300,33397.400878
13/07/2013,315,33650.734447
13/07/2013,330,34335.288646
13/07/2013,345,35034.639763
13/07/2013,360,35344.676078
13/07/2013,375,35752.932597
13/07/2013,390,36281.590821
13/07/2013,405,36970.560876
13/07/2013,420,37420.993205
13/07/2013,435,37891.470989
13/07/2013,450,38295.786377
13/07/2013,465,38269.559455
13/07/2013,480,38634.726776
13/07/2013,495,38646.287059
13/07/2013,510,38738.107312
13/07/2013,525,38675.188932
13/07/2013,540,39052.408263
13/07/2013,555,39406.773561
13/07/2013,570,39568.975537
13/07/2013,585,39406.562777
13/07/2013,600,39136.267461
13/07/2013,615,38419.363793
13/07/2013,630,38886.748878
13/07/2013,645,39718.172206
13/07/2013,660,39688.219775
13/07/2013,675,39598.941515
13/07/2013,690,39512.764498
13/07/2013,705,39388.534928
13/07/2013,720,38954.029743
13/07/2013,735,38155.037915
13/07/2013,750,37883.82211
13/07/2013,765,37864.090344
13/07/2013,780,38257.665298
13/07/2013,795,37999.237962
13/07/2013,810,38315.157812
13/07/2013,825,38043.149293
13/07/2013,840,37696.713066
13/07/2013,855,37112.801361
13/07/2013,870,37447.568754
13/07/2013,885,37463.370465
13/07/2013,900,36763.069373
13/07/2013,915,35977.979515
13/07/2013,930,36154.972619
13/07/2013,945,36044.459544
13/07/2013,960,35405.931332
13/07/2013,975,35019.931198
13/07/2013,990,34806.763803
13/07/2013,1005,34365.716721
13/07/2013,1020,34720.505666
13/07/2013,1035,34666.1939
13/07/2013,1050,34678.825558
13/07/2013,1065,35382.591457
13/07/2013,1080,35119.979155
13/07/2013,1095,34675.682191
13/07/2013,1110,34171.718318
13/07/2013,1125,34009.914753
13/07/2013,1140,34110.459977
13/07/2013,1155,33629.441065
13/07/2013,1170,33250.892261
13/07/2013,1185,32738.076942
13/07/2013,1200,31849.598643
13/07/2013,1215,31300.266021
13/07/2013,1230,31136.211989
13/07/2013,1245,30712.481882
13/07/2013,1260,29997.943966
13/07/2013,1275,30123.316423
13/07/2013,1290,29662.535583
13/07/2013,1305,28971.387886
13/07/2013,1320,28713.756001
14/07/2013,-105,28019.842532
14/07/2013,-90,28248.877502
14/07/2013,-75,28428.755324
14/07/2013,-60,28127.674703
14/07/2013,-45,28518.242122
14/07/2013,-30,28886.784031
14/07/2013,-15,28322.345579
14/07/2013,0,28114.951341
14/07/2013,15,28279.851833
14/07/2013,30,28400.405589
14/07/2013,45,27912.500696
14/07/2013,60,27582.996159
14/07/2013,75,27906.728912
14/07/2013,90,27774.817586
14/07/2013,105,27944.70318
14/07/2013,120,28201.413286
14/07/2013,135,28350.858927
14/07/2013,150,28547.830628
14/07/2013,165,27214.673475
14/07/2013,180,26431.598991
14/07/2013,195,26266.18797
14/07/2013,210,26267.6907
14/07/2013,225,26278.286878
14/07/2013,240,26290.676813
14/07/2013,255,26946.226706
14/07/2013,270,27233.754564
14/07/2013,285,27427.16501
14/07/2013,300,27375.766685
14/07/2013,315,27700.061166
14/07/2013,330,28283.861451
14/07/2013,345,28507.368883
14/07/2013,360,28811.973554
14/07/2013,375,29025.080314
14/07/2013,390,29586.712012
14/07/2013,405,30273.673379
14/07/2013,420,30840.738172
14/07/2013,435,31580.923419
14/07/2013,450,32205.669385
14/07/2013,465,32104.845538
14/07/2013,480,32138.68001
14/07/2013,495,32222.15422
14/07/2013,510,32087.726775
14/07/2013,525,32782.369292
14/07/2013,540,32958.92268
14/07/2013,555,33559.18155
14/07/2013,570,33352.050384
14/07/2013,585,33694.765676
14/07/2013,600,33554.313247
14/07/2013,615,33342.332403
14/07/2013,630,34036.38485
14/07/2013,645,35153.698227
14/07/2013,660,35488.827726
14/07/2013,675,35210.250246
14/07/2013,690,35277.252318
14/07/2013,705,35216.166818
14/07/2013,720,34907.333487
14/07/2013,735,35019.262636
14/07/2013,750,35178.164174
14/07/2013,765,35252.464021
14/07/2013,780,35595.084546
14/07/2013,795,35954.22024
14/07/2013,810,36019.403797
14/07/2013,825,35968.924905
14/07/2013,840,36127.526757
14/07/2013,855,36096.491142
14/07/2013,870,35984.293652
14/07/2013,885,35702.468413
14/07/2013,900,35601.471124
14/07/2013,915,34661.672946
14/07/2013,930,34331.488607
14/07/2013,945,34077.028804
14/07/2013,960,33983.146143
14/07/2013,975,33959.45193
14/07/2013,990,34087.911304
14/07/2013,1005,34005.295269
14/07/2013,1020,34269.205855
14/07/2013,1035,34903.587629
14/07/2013,1050,34804.508272
14/07/2013,1065,34497.344053
14/07/2013,1080,33923.452422
14/07/2013,1095,34344.083034
14/07/2013,1110,33824.968392
14/07/2013,1125,33772.341187
14/07/2013,1140,33886.400639
14/07/2013,1155,33345.754822
14/07/2013,1170,33243.090402
14/07/2013,1185,33208.576817
14/07/2013,1200,33066.932617
14/07/2013,1215,32576.227891
14/07/2013,1230,32577.940516
14/07/2013,1245,32313.847501
14/07/2013,1260,32027.008956
14/07/2013,1275,32041.776176
14/07/2013,1290,31938.017387
14/07/2013,1305,31978.559636
14/07/2013,1320,31830.074703
15/07/2013,-105,31263.218294
15/07/2013,-90,31802.848881
15/07/2013,-75,31538.150621
15/07/2013,-60,31450.931683
15/07/2013,-45,31546.757837
15/07/2013,-30,31287.145015
15/07/2013,-15,30586.032501
15/07/2013,0,30423.598242
15/07/2013,15,30419.008839
15/07/2013,30,30241.962891
15/07/2013,45,30436.097677
15/07/2013,60,30531.885134
15/07/2013,75,30365.750151
15/07/2013,90,30104.060646
15/07/2013,105,30057.101629
15/07/2013,120,30324.543335
15/07/2013,135,30315.228063
15/07/2013,150,30858.150089
15/07/2013,165,31345.49024
15/07/2013,180,31811.586989
15/07/2013,195,31705.130289
15/07/2013,210,31739.741791
15/07/2013,225,32804.613432
15/07/2013,240,35111.81193
15/07/2013,255,39168.47868
15/07/2013,270,41545.506346
15/07/2013,285,43255.889917
15/07/2013,300,45426.545094
15/07/2013,315,48046.74858
15/07/2013,330,49565.6575
15/07/2013,345,50524.584441
15/07/2013,360,51293.441772
15/07/2013,375,52061.539262
15/07/2013,390,53293.350709
15/07/2013,405,53739.942381
15/07/2013,420,54257.162194
15/07/2013,435,55031.491557
15/07/2013,450,55552.596421
15/07/2013,465,55635.711972
15/07/2013,480,56295.469164
15/07/2013,495,55270.113649
15/07/2013,510,55307.622362
15/07/2013,525,54592.525225
15/07/2013,540,54323.800308
15/07/2013,555,53509.003453
15/07/2013,570,54256.557616
15/07/2013,585,55139.280258
15/07/2013,600,55514.205245
15/07/2013,615,54831.178678
15/07/2013,630,56821.021252
15/07/2013,645,57437.096778
15/07/2013,660,57150.784821
15/07/2013,675,58458.415402
15/07/2013,690,59233.324143
15/07/2013,705,58381.484469
15/07/2013,720,57757.497877
15/07/2013,735,56679.486979
15/07/2013,750,56289.616016
15/07/2013,765,55600.447853
15/07/2013,780,54740.069211
15/07/2013,795,52595.44191
15/07/2013,810,53211.380569
15/07/2013,825,52438.593724
15/07/2013,840,51958.024049
15/07/2013,855,51922.39711
15/07/2013,870,51532.813973
15/07/2013,885,50125.870774
15/07/2013,900,49983.589486
15/07/2013,915,48736.646994
15/07/2013,930,47444.047758
15/07/2013,945,47382.413926
15/07/2013,960,46819.522548
15/07/2013,975,45587.473294
15/07/2013,990,45154.692697
15/07/2013,1005,45086.139926
15/07/2013,1020,45558.59502
15/07/2013,1035,45357.82277
15/07/2013,1050,45431.627256
15/07/2013,1065,45820.426118
15/07/2013,1080,45119.485488
15/07/2013,1095,44667.894369
15/07/2013,1110,44639.114014
15/07/2013,1125,45109.249315
15/07/2013,1140,44496.716181
15/07/2013,1155,43721.382737
15/07/2013,1170,42922.793126
15/07/2013,1185,42099.620306
15/07/2013,1200,40893.61187
15/07/2013,1215,39358.618487
15/07/2013,1230,38917.94084
15/07/2013,1245,38272.972461
15/07/2013,1260,37643.191794
15/07/2013,1275,37186.409225
15/07/2013,1290,37100.367828
15/07/2013,1305,37095.317616
15/07/2013,1320,36211.669295
16/07/2013,-105,34131.243448
16/07/2013,-90,34035.911318
16/07/2013,-75,35016.336263
16/07/2013,-60,35426.731262
16/07/2013,-45,35361.414728
16/07/2013,-30,35068.203612
16/07/2013,-15,34978.159589
16/07/2013,0,34638.87359
16/07/2013,15,34063.036216
16/07/2013,30,33798.059107
16/07/2013,45,34033.719635
16/07/2013,60,34276.650143
16/07/2013,75,34622.360348
16/07/2013,90,34600.01502
16/07/2013,105,34591.214222
16/07/2013,120,34722.819746
16/07/2013,135,34786.083727
16/07/2013,150,34681.848185
16/07/2013,165,34950.253371
16/07/2013,180,33692.686153
16/07/2013,195,33376.879434
16/07/2013,210,34021.564834
16/07/2013,225,35806.284195
16/07/2013,240,36913.551215
16/07/2013,255,40866.358682
16/07/2013,270,43371.657958
16/07/2013,285,44652.811021
16/07/2013,300,46221.895838
16/07/2013,315,48379.146591
16/07/2013,330,49502.357817
16/07/2013,345,50847.787544
16/07/2013,360,52017.400729
16/07/2013,375,52921.813812
16/07/2013,390,54250.955238
16/07/2013,405,55147.652039
16/07/2013,420,55991.493801
16/07/2013,435,56591.497412
16/07/2013,450,56857.753007
16/07/2013,465,57073.577143
16/07/2013,480,57723.808401
16/07/2013,495,57442.848193
16/07/2013,510,57310.129776
16/07/2013,525,56765.434771
16/07/2013,540,56089.884537
16/07/2013,555,55470.419667
16/07/2013,570,55513.821752
16/07/2013,585,56766.078774
16/07/2013,600,58096.20238
16/07/2013,615,57216.869218
16/07/2013,630,58185.58432
16/07/2013,645,58302.100938
16/07/2013,660,58711.644514
16/07/2013,675,58814.980909
16/07/2013,690,59924.487619
16/07/2013,705,60258.190302
16/07/2013,720,59374.496409
16/07/2013,735,57944.217728
16/07/2013,750,58189.194878
16/07/2013,765,58250.196743
16/07/2013,780,56354.895412
16/07/2013,795,55612.32514
16/07/2013,810,54875.351473
16/07/2013,825,55400.239319
16/07/2013,840,54343.847669
16/07/2013,855,53301.438727
16/07/2013,870,52839.611245
16/07/2013,885,52474.421299
16/07/2013,900,51640.00084
16/07/2013,915,50858.616131
16/07/2013,930,50283.423246
16/07/2013,945,49074.86485
16/07/2013,960,48693.482434
16/07/2013,975,47758.448107
16/07/2013,990,47068.205853
16/07/2013,1005,47444.115875
16/07/2013,1020,47366.641244
16/07/2013,1035,47535.098844
16/07/2013,1050,47769.014861
16/07/2013,1065,47275.611943
16/07/2013,1080,46709.524545
16/07/2013,1095,46533.647447
16/07/2013,1110,46331.71271
16/07/2013,1125,45704.433083
16/07/2013,1140,45795.968072
16/07/2013,1155,45472.7689
16/07/2013,1170,44110.221302
16/07/2013,1185,43487.839525
16/07/2013,1200,41594.338812
16/07/2013,1215,40138.983076
16/07/2013,1230,39588.245236
16/07/2013,1245,39227.369956
16/07/2013,1260,38920.604408
16/07/2013,1275,38279.736261
16/07/2013,1290,37551.933534
16/07/2013,1305,37299.058631
16/07/2013,1320,36489.165425
17/07/2013,-105,36047.565848
17/07/2013,-90,36108.280975
17/07/2013,-75,36438.103714
17/07/2013,-60,36354.807343
17/07/2013,-45,36280.556622
17/07/2013,-30,36122.507466
17/07/2013,-15,36629.475247
17/07/2013,0,36531.124933
17/07/2013,15,35721.160855
17/07/2013,30,35531.691411
17/07/2013,45,35448.191377
17/07/2013,60,35417.518731
17/07/2013,75,35169.525217
17/07/2013,90,35454.063589
17/07/2013,105,35715.779496
17/07/2013,120,35801.211402
17/07/2013,135,35910.90068
17/07/2013,150,35826.032757
17/07/2013,165,36307.325508
17/07/2013,180,35961.526327
17/07/2013,195,35740.358971
17/07/2013,210,35384.68613
17/07/2013,225,36994.394378
17/07/2013,240,38755.610331
17/07/2013,255,41592.745597
17/07/2013,270,44047.686649
17/07/2013,285,45804.737922
17/07/2013,300,47498.704305
17/07/2013,315,49881.667598
17/07/2013,330,51304.642262
17/07/2013,345,52717.866237
17/07/2013,360,53612.947717
17/07/2013,375,54231.169044
17/07/2013,390,56189.886125
17/07/2013,405,56452.716908
17/07/2013,420,57519.941768
17/07/2013,435,58262.875983
17/07/2013,450,59592.323756
17/07/2013,465,59131.562957
17/07/2013,480,59435.55824
17/07/2013,495,59409.50166
17/07/2013,510,59159.778562
17/07/2013,525,58945.340454
17/07/2013,540,58437.077054
17/07/2013,555,57479.581669
17/07/2013,570,57146.759962
17/07/2013,585,57979.591239
17/07/2013,600,58892.279815
17/07/2013,615,59121.304397
17/07/2013,630,60665.147967
17/07/2013,645,60755.228286
17/07/2013,660,60695.580713
17/07/2013,675,60832.006883
17/07/2013,690,61475.159962
17/07/2013,705,60995.355307
17/07/2013,720,60639.671932
17/07/2013,735,59961.008224
17/07/2013,750,59027.698911
17/07/2013,765,58592.810651
17/07/2013,780,57237.919706
17/07/2013,795,56080.23811
17/07/2013,810,55829.777053
17/07/2013,825,55467.88718
17/07/2013,840,54826.916763
17/07/2013,855,53959.078281
17/07/2013,870,53961.036427
17/07/2013,885,53659.435712
17/07/2013,900,53255.027007
