DATUM,CAS,SUM_of_MNOZSTVO
18/03/2014,1125,20071.763166
18/03/2014,1140,19782.6197
18/03/2014,1155,19487.471527
18/03/2014,1170,18941.335575
18/03/2014,1185,18548.45004
18/03/2014,1200,18225.299069
18/03/2014,1215,17920.803246
18/03/2014,1230,17556.336285
18/03/2014,1245,16875.43414
18/03/2014,1260,15683.022678
18/03/2014,1275,15248.662087
18/03/2014,1290,15326.658205
18/03/2014,1305,14971.111167
18/03/2014,1320,14972.438415
18/03/2014,1335,14812.187129
18/03/2014,1350,14632.09627
18/03/2014,1365,14727.830788
18/03/2014,1380,14483.277708
19/03/2014,-45,14003.218594
19/03/2014,-30,13819.625061
19/03/2014,-15,13493.739143
19/03/2014,0,13378.764362
19/03/2014,15,13517.011304
19/03/2014,30,13736.520823
19/03/2014,45,13744.152304
19/03/2014,60,13665.220164
19/03/2014,75,13595.270549
19/03/2014,90,13627.88424
19/03/2014,105,13540.041649
19/03/2014,120,13650.109007
19/03/2014,135,13706.873934
19/03/2014,150,13619.247609
19/03/2014,165,13724.970922
19/03/2014,180,13742.6356
19/03/2014,195,14203.281779
19/03/2014,210,14461.594341
19/03/2014,225,14787.995027
19/03/2014,240,15184.00414
19/03/2014,255,15388.859276
19/03/2014,270,15849.101377
19/03/2014,285,16021.570751
19/03/2014,300,16986.252074
19/03/2014,315,19751.784177
19/03/2014,330,21417.483041
19/03/2014,345,22130.911354
19/03/2014,360,23025.89686
19/03/2014,375,23349.071072
19/03/2014,390,24034.59129
19/03/2014,405,24011.211563
19/03/2014,420,23838.388463
19/03/2014,435,23462.022733
19/03/2014,450,24057.683578
19/03/2014,465,24591.843037
19/03/2014,480,25339.226017
19/03/2014,495,25302.888463
19/03/2014,510,25653.870351
19/03/2014,525,25435.178245
19/03/2014,540,25328.945795
19/03/2014,555,24856.906353
19/03/2014,570,24350.192338
19/03/2014,585,24081.039454
19/03/2014,600,23366.015683
19/03/2014,615,23354.442559
19/03/2014,630,23464.340113
19/03/2014,645,23561.643741
19/03/2014,660,24083.696254
19/03/2014,675,24405.797735
19/03/2014,690,24564.365914
19/03/2014,705,24417.133954
19/03/2014,720,24571.687682
19/03/2014,735,24282.761568
19/03/2014,750,24046.012584
19/03/2014,765,22980.481533
19/03/2014,780,21996.903525
19/03/2014,795,22029.519912
19/03/2014,810,22202.06129
19/03/2014,825,22155.200617
19/03/2014,840,22428.293571
19/03/2014,855,22286.317675
19/03/2014,870,21958.830298
19/03/2014,885,21529.420456
19/03/2014,900,21528.820944
19/03/2014,915,20801.668097
19/03/2014,930,20868.471298
19/03/2014,945,20936.505283
19/03/2014,960,20889.91503
19/03/2014,975,20705.86746
19/03/2014,990,20615.743636
19/03/2014,1005,20071.965465
19/03/2014,1020,19877.215155
19/03/2014,1035,20286.095211
19/03/2014,1050,20581.686878
19/03/2014,1065,20688.075474
19/03/2014,1080,20760.416211
19/03/2014,1095,20699.716622
19/03/2014,1110,20167.785281
19/03/2014,1125,19706.087726
19/03/2014,1140,20047.658043
19/03/2014,1155,19785.889559
19/03/2014,1170,19540.913894
19/03/2014,1185,19025.878438
19/03/2014,1200,18913.91957
19/03/2014,1215,18845.611096
19/03/2014,1230,18301.88534
19/03/2014,1245,17437.182854
19/03/2014,1260,15993.646751
19/03/2014,1275,15538.964276
19/03/2014,1290,15470.345775
19/03/2014,1305,15228.219357
19/03/2014,1320,15257.198144
19/03/2014,1335,15122.499637
19/03/2014,1350,15178.716059
19/03/2014,1365,15051.40611
19/03/2014,1380,14666.045049
20/03/2014,-45,14626.551781
20/03/2014,-30,14436.659238
20/03/2014,-15,14237.817062
20/03/2014,0,14051.979227
20/03/2014,15,13634.108902
20/03/2014,30,13595.394505
20/03/2014,45,13741.789505
20/03/2014,60,13722.39132
20/03/2014,75,13838.28987
20/03/2014,90,13920.340422
20/03/2014,105,13827.629823
20/03/2014,120,14024.209788
20/03/2014,135,13940.883003
20/03/2014,150,14077.276883
20/03/2014,165,14124.36826
20/03/2014,180,14276.933775
20/03/2014,195,14277.354527
20/03/2014,210,14473.028756
20/03/2014,225,14618.947085
20/03/2014,240,14935.272433
20/03/2014,255,15757.14878
20/03/2014,270,15809.545021
20/03/2014,285,15892.345494
20/03/2014,300,16437.727412
20/03/2014,315,18728.451695
20/03/2014,330,20277.535323
20/03/2014,345,20984.510165
20/03/2014,360,21526.698708
20/03/2014,375,22446.546691
20/03/2014,390,22565.92465
20/03/2014,405,23076.690079
20/03/2014,420,23203.00707
20/03/2014,435,23031.265661
20/03/2014,450,23499.914002
20/03/2014,465,23820.157171
20/03/2014,480,23418.180794
20/03/2014,495,23660.264001
20/03/2014,510,23918.881178
20/03/2014,525,23972.866666
20/03/2014,540,24006.240979
20/03/2014,555,23845.667174
20/03/2014,570,23297.495632
20/03/2014,585,22902.310035
20/03/2014,600,22597.796639
20/03/2014,615,22530.782599
20/03/2014,630,22679.546187
20/03/2014,645,23006.941527
20/03/2014,660,23452.645821
20/03/2014,675,23189.027811
20/03/2014,690,23011.860412
20/03/2014,705,22750.981759
20/03/2014,720,22678.987577
20/03/2014,735,22520.158017
20/03/2014,750,22087.644357
20/03/2014,765,21464.603179
20/03/2014,780,20429.188808
20/03/2014,795,20598.605682
20/03/2014,810,21012.235244
20/03/2014,825,20836.026566
20/03/2014,840,20424.335862
20/03/2014,855,20495.332869
20/03/2014,870,20319.382721
20/03/2014,885,19845.198455
20/03/2014,900,19958.116388
20/03/2014,915,19453.232824
20/03/2014,930,19643.969082
20/03/2014,945,19346.186198
20/03/2014,960,19551.071363
20/03/2014,975,19580.273422
20/03/2014,990,19426.333692
20/03/2014,1005,19194.989253
20/03/2014,1020,19056.491056
20/03/2014,1035,18970.396726
20/03/2014,1050,19161.669489
20/03/2014,1065,19810.509194
20/03/2014,1080,19814.327913
20/03/2014,1095,19860.649159
20/03/2014,1110,19645.615666
20/03/2014,1125,19554.09581
20/03/2014,1140,19319.785785
20/03/2014,1155,18475.081527
20/03/2014,1170,18372.341633
20/03/2014,1185,18041.114099
20/03/2014,1200,18047.832633
20/03/2014,1215,17853.305363
20/03/2014,1230,17624.22018
20/03/2014,1245,17062.078702
20/03/2014,1260,15962.659057
20/03/2014,1275,15646.074443
20/03/2014,1290,15542.341795
20/03/2014,1305,15405.060029
20/03/2014,1320,15316.988866
20/03/2014,1335,15116.562342
20/03/2014,1350,14595.392551
20/03/2014,1365,14283.192389
20/03/2014,1380,14107.063199
21/03/2014,-45,14049.850197
21/03/2014,-30,13832.897376
21/03/2014,-15,13632.356209
21/03/2014,0,13664.386304
21/03/2014,15,13588.436316
21/03/2014,30,13735.170322
21/03/2014,45,13784.41445
21/03/2014,60,13999.442301
21/03/2014,75,14053.001841
21/03/2014,90,13889.865629
21/03/2014,105,13957.164645
21/03/2014,120,13907.734656
21/03/2014,135,13945.133831
21/03/2014,150,14022.438152
21/03/2014,165,13816.718747
21/03/2014,180,13944.96147
21/03/2014,195,14681.740617
21/03/2014,210,14914.135489
21/03/2014,225,15068.87908
21/03/2014,240,15379.201002
21/03/2014,255,15688.982861
21/03/2014,270,15684.677499
21/03/2014,285,16180.7412
21/03/2014,300,16579.996592
21/03/2014,315,18954.821277
21/03/2014,330,20451.227781
21/03/2014,345,21079.704971
21/03/2014,360,21873.050212
21/03/2014,375,22386.154223
21/03/2014,390,22544.251544
21/03/2014,405,22811.084325
21/03/2014,420,22920.298704
21/03/2014,435,22454.996902
21/03/2014,450,22983.360327
21/03/2014,465,23326.674391
21/03/2014,480,23311.56756
21/03/2014,495,23259.920614
21/03/2014,510,23639.241291
21/03/2014,525,23606.622053
21/03/2014,540,23421.736108
21/03/2014,555,23247.004767
21/03/2014,570,22875.539805
21/03/2014,585,22146.150897
21/03/2014,600,21893.664156
21/03/2014,615,22024.410079
21/03/2014,630,22065.091292
21/03/2014,645,22158.059367
21/03/2014,660,22551.686037
21/03/2014,675,22533.731571
21/03/2014,690,22722.066699
21/03/2014,705,22617.20408
21/03/2014,720,22716.90926
21/03/2014,735,22487.220568
21/03/2014,750,21871.393219
21/03/2014,765,20663.455923
21/03/2014,780,19597.87916
21/03/2014,795,19911.309021
21/03/2014,810,20103.806638
21/03/2014,825,19841.531691
21/03/2014,840,20001.671801
21/03/2014,855,19608.328248
21/03/2014,870,19407.252031
21/03/2014,885,19042.213669
21/03/2014,900,18975.440882
21/03/2014,915,18547.766161
21/03/2014,930,18328.033378
21/03/2014,945,18506.704679
21/03/2014,960,18262.552706
21/03/2014,975,18193.194589
21/03/2014,990,18363.675159
21/03/2014,1005,18235.031997
21/03/2014,1020,17937.934333
21/03/2014,1035,17895.850213
21/03/2014,1050,18275.283469
21/03/2014,1065,18612.785319
21/03/2014,1080,18787.479083
21/03/2014,1095,18588.526728
21/03/2014,1110,18375.712445
21/03/2014,1125,18324.864539
21/03/2014,1140,18244.385259
21/03/2014,1155,17693.2084
21/03/2014,1170,17536.423193
21/03/2014,1185,17257.529548
21/03/2014,1200,17089.652759
21/03/2014,1215,16801.962985
21/03/2014,1230,15976.044236
21/03/2014,1245,15304.669747
21/03/2014,1260,14204.079172
21/03/2014,1275,13159.864492
21/03/2014,1290,13070.031758
21/03/2014,1305,12808.445737
21/03/2014,1320,12686.9513
21/03/2014,1335,12869.766718
21/03/2014,1350,12835.829119
21/03/2014,1365,12713.562944
21/03/2014,1380,12607.10629
22/03/2014,-45,12447.171464
22/03/2014,-30,12190.192043
22/03/2014,-15,12065.773224
22/03/2014,0,12102.431362
22/03/2014,15,11783.676822
22/03/2014,30,11673.315803
22/03/2014,45,11612.036541
22/03/2014,60,11603.965981
22/03/2014,75,11696.871844
22/03/2014,90,11731.776816
22/03/2014,105,11890.547416
22/03/2014,120,11854.168743
22/03/2014,135,11675.573961
22/03/2014,150,11754.602425
22/03/2014,165,11703.244575
22/03/2014,180,11925.658023
22/03/2014,195,12022.576308
22/03/2014,210,12073.178219
22/03/2014,225,12493.734005
22/03/2014,240,12772.246868
22/03/2014,255,13005.48593
22/03/2014,270,12982.159277
22/03/2014,285,12643.264861
22/03/2014,300,12771.6006
22/03/2014,315,13063.511595
22/03/2014,330,13757.264563
22/03/2014,345,14062.543028
22/03/2014,360,14004.171804
22/03/2014,375,14300.098333
22/03/2014,390,14453.921642
22/03/2014,405,14238.810595
22/03/2014,420,14079.285087
22/03/2014,435,14123.075126
22/03/2014,450,14234.841369
22/03/2014,465,14342.586308
22/03/2014,480,14372.218411
22/03/2014,495,14539.165904
22/03/2014,510,14340.83493
22/03/2014,525,14496.097512
22/03/2014,540,14557.431683
22/03/2014,555,14494.471358
22/03/2014,570,14527.311941
22/03/2014,585,14525.808702
22/03/2014,600,14635.445958
22/03/2014,615,14566.755041
22/03/2014,630,14461.783866
22/03/2014,645,14365.632278
22/03/2014,660,14247.093386
22/03/2014,675,14104.682672
22/03/2014,690,13848.582982
22/03/2014,705,13796.647913
22/03/2014,720,13442.867235
22/03/2014,735,13320.643628
22/03/2014,750,13408.77189
22/03/2014,765,13307.213805
22/03/2014,780,13154.813193
22/03/2014,795,13116.353974
22/03/2014,810,13214.096587
22/03/2014,825,13065.164874
22/03/2014,840,13226.233244
22/03/2014,855,13427.914336
22/03/2014,870,13444.106135
22/03/2014,885,13139.733873
22/03/2014,900,12977.827766
22/03/2014,915,12821.936388
22/03/2014,930,12614.286772
22/03/2014,945,12598.371085
22/03/2014,960,12819.057079
22/03/2014,975,13138.895931
22/03/2014,990,13302.605533
22/03/2014,1005,13261.713619
22/03/2014,1020,13294.591353
22/03/2014,1035,13513.856246
22/03/2014,1050,13623.785402
22/03/2014,1065,13640.041801
22/03/2014,1080,13615.782869
22/03/2014,1095,13638.827726
22/03/2014,1110,13539.229381
22/03/2014,1125,13386.459284
22/03/2014,1140,13376.213484
22/03/2014,1155,13196.847991
22/03/2014,1170,12939.533729
22/03/2014,1185,12902.086866
22/03/2014,1200,12640.91612
22/03/2014,1215,12524.175104
22/03/2014,1230,12328.852327
22/03/2014,1245,12270.731219
22/03/2014,1260,12091.600923
22/03/2014,1275,11928.879656
22/03/2014,1290,11527.066622
22/03/2014,1305,11233.411559
22/03/2014,1320,11208.52701
22/03/2014,1335,11221.524145
22/03/2014,1350,11222.658553
22/03/2014,1365,11064.752785
22/03/2014,1380,11144.489176
23/03/2014,-45,10833.830698
23/03/2014,-30,10643.499418
23/03/2014,-15,10513.559874
23/03/2014,0,10484.43379
23/03/2014,15,10503.718192
23/03/2014,30,10424.005346
23/03/2014,45,10367.508617
23/03/2014,60,10414.735992
23/03/2014,75,10219.357493
23/03/2014,90,10258.144289
23/03/2014,105,10313.16332
23/03/2014,120,10356.058693
23/03/2014,135,10363.172304
23/03/2014,150,10310.839462
23/03/2014,165,10632.855173
23/03/2014,180,10839.940113
23/03/2014,195,10919.768315
23/03/2014,210,10996.4293
23/03/2014,225,11192.090154
23/03/2014,240,11124.04561
23/03/2014,255,11334.699599
23/03/2014,270,11275.870649
23/03/2014,285,11116.838069
23/03/2014,300,10884.387687
23/03/2014,315,11018.384616
23/03/2014,330,11101.116015
23/03/2014,345,11205.90519
23/03/2014,360,11155.216077
23/03/2014,375,11294.324411
23/03/2014,390,11674.484635
23/03/2014,405,11864.80935
23/03/2014,420,11946.084706
23/03/2014,435,12150.686076
23/03/2014,450,12066.554056
23/03/2014,465,12089.700583
23/03/2014,480,11992.851227
23/03/2014,495,12384.945841
23/03/2014,510,12528.92738
23/03/2014,525,12341.291867
23/03/2014,540,12338.761557
23/03/2014,555,12580.005881
23/03/2014,570,12455.129833
23/03/2014,585,12418.493925
23/03/2014,600,12405.189486
23/03/2014,615,12462.569098
23/03/2014,630,12652.356396
23/03/2014,645,12640.853013
23/03/2014,660,12780.481604
23/03/2014,675,12644.723115
23/03/2014,690,12747.497615
23/03/2014,705,12546.058894
23/03/2014,720,12034.38772
23/03/2014,735,11928.711595
23/03/2014,750,11864.85976
23/03/2014,765,11888.478129
23/03/2014,780,11808.591353
23/03/2014,795,11866.30021
23/03/2014,810,11848.780105
23/03/2014,825,11968.035946
23/03/2014,840,12009.078813
23/03/2014,855,12210.983586
23/03/2014,870,12320.820621
23/03/2014,885,12109.161247
23/03/2014,900,12197.129498
23/03/2014,915,12199.810318
23/03/2014,930,12266.130619
23/03/2014,945,12662.824811
23/03/2014,960,12697.80663
23/03/2014,975,12794.898027
23/03/2014,990,12798.970554
23/03/2014,1005,12804.41828
23/03/2014,1020,12959.717666
23/03/2014,1035,12969.185851
23/03/2014,1050,13085.042432
23/03/2014,1065,13095.604677
23/03/2014,1080,13179.759821
23/03/2014,1095,13137.693165
23/03/2014,1110,13110.505531
23/03/2014,1125,13555.018678
23/03/2014,1140,13632.592907
23/03/2014,1155,13461.512454
23/03/2014,1170,13391.25858
23/03/2014,1185,13238.381281
23/03/2014,1200,13126.508474
23/03/2014,1215,12923.107295
23/03/2014,1230,12514.650572
23/03/2014,1245,12602.115118
23/03/2014,1260,12744.62276
23/03/2014,1275,13143.57814
23/03/2014,1290,13580.569289
23/03/2014,1305,13510.358563
23/03/2014,1320,13428.20048
23/03/2014,1335,13367.613549
23/03/2014,1350,13362.019085
23/03/2014,1365,13468.316077
23/03/2014,1380,13370.721343
24/03/2014,-45,13566.045708
24/03/2014,-30,13393.67432
24/03/2014,-15,12922.258712
24/03/2014,0,12564.575434
24/03/2014,15,12952.694236
24/03/2014,30,13189.240189
24/03/2014,45,13222.077622
24/03/2014,60,13308.839065
24/03/2014,75,13318.629463
24/03/2014,90,13499.23028
24/03/2014,105,13492.050346
24/03/2014,120,13511.107495
24/03/2014,135,13715.849451
24/03/2014,150,13684.127097
24/03/2014,165,13570.096045
24/03/2014,180,13693.903241
24/03/2014,195,14327.442881
24/03/2014,210,14442.140465
24/03/2014,225,14768.959017
24/03/2014,240,15225.446925
24/03/2014,255,15715.340324
24/03/2014,270,15834.2275
24/03/2014,285,16303.743417
24/03/2014,300,16858.989894
24/03/2014,315,19410.05043
24/03/2014,330,21015.573189
24/03/2014,345,21913.095599
24/03/2014,360,22450.124327
24/03/2014,375,23173.794128
24/03/2014,390,23667.029495
24/03/2014,405,23675.284543
24/03/2014,420,23979.060648
24/03/2014,435,23361.216293
24/03/2014,450,24176.344436
24/03/2014,465,24895.926393
24/03/2014,480,25191.276528
24/03/2014,495,25406.094063
24/03/2014,510,25355.507584
24/03/2014,525,25293.310805
24/03/2014,540,25290.162779
24/03/2014,555,25083.333442
24/03/2014,570,24749.741434
24/03/2014,585,23902.819325
24/03/2014,600,23719.34703
24/03/2014,615,23606.470743
24/03/2014,630,23412.602501
24/03/2014,645,23448.532853
24/03/2014,660,23961.613157
24/03/2014,675,23987.094338
24/03/2014,690,24283.68185
24/03/2014,705,24412.804934
24/03/2014,720,24340.474625
24/03/2014,735,24037.308057
24/03/2014,750,23845.502742
24/03/2014,765,23424.431119
24/03/2014,780,22572.059541
24/03/2014,795,22697.865269
24/03/2014,810,22942.224456
24/03/2014,825,22768.758973
24/03/2014,840,22636.565814
24/03/2014,855,22506.628952
24/03/2014,870,22344.738647
24/03/2014,885,22001.783793
24/03/2014,900,22068.024474
24/03/2014,915,21537.24613
24/03/2014,930,21885.18895
24/03/2014,945,21532.04856
24/03/2014,960,21521.361108
24/03/2014,975,21110.988543
24/03/2014,990,21062.071775
24/03/2014,1005,20494.035206
24/03/2014,1020,20015.749516
24/03/2014,1035,20463.968959
24/03/2014,1050,20514.426519
24/03/2014,1065,20616.859755
24/03/2014,1080,20940.592256
24/03/2014,1095,21208.054616
24/03/2014,1110,20917.822573
24/03/2014,1125,20589.011845
24/03/2014,1140,20737.108798
24/03/2014,1155,20014.166534
24/03/2014,1170,19845.32666
24/03/2014,1185,19842.381253
24/03/2014,1200,19665.941714
24/03/2014,1215,19291.01651
24/03/2014,1230,18654.093041
24/03/2014,1245,18002.500629
24/03/2014,1260,16767.490846
24/03/2014,1275,16294.054764
24/03/2014,1290,16198.63256
24/03/2014,1305,15987.857102
24/03/2014,1320,15774.005589
24/03/2014,1335,15229.48969
24/03/2014,1350,14874.715764
24/03/2014,1365,14724.658486
24/03/2014,1380,14777.199555
25/03/2014,-45,14310.527339
25/03/2014,-30,14326.894658
25/03/2014,-15,13953.19574
25/03/2014,0,13823.419643
25/03/2014,15,13978.298848
25/03/2014,30,14198.940024
25/03/2014,45,14043.508679
25/03/2014,60,14031.989029
25/03/2014,75,14107.340265
25/03/2014,90,14118.85702
25/03/2014,105,14052.9018
25/03/2014,120,14111.201874
25/03/2014,135,14090.270231
25/03/2014,150,13940.451316
25/03/2014,165,14183.934496
25/03/2014,180,14282.621519
25/03/2014,195,14900.529029
25/03/2014,210,15104.645058
25/03/2014,225,15265.76269
25/03/2014,240,15500.046258
25/03/2014,255,15863.809115
25/03/2014,270,16088.694484
25/03/2014,285,16631.269827
25/03/2014,300,17149.070106
25/03/2014,315,19460.386869
25/03/2014,330,21096.150239
25/03/2014,345,21950.819313
25/03/2014,360,22708.048887
25/03/2014,375,23697.404123
25/03/2014,390,24149.453066
25/03/2014,405,24674.175121
25/03/2014,420,25267.524474
25/03/2014,435,25103.634166
25/03/2014,450,25450.132349
25/03/2014,465,25404.374048
25/03/2014,480,25521.992559
25/03/2014,495,25735.684697
25/03/2014,510,25600.955864
25/03/2014,525,25292.918082
25/03/2014,540,25310.915
25/03/2014,555,24980.510807
25/03/2014,570,24694.241507
25/03/2014,585,24497.3688
25/03/2014,600,24182.910307
25/03/2014,615,23982.349174
25/03/2014,630,24109.941234
25/03/2014,645,23920.164642
25/03/2014,660,24205.34065
25/03/2014,675,24485.744814
25/03/2014,690,24504.533073
25/03/2014,705,24074.673426
25/03/2014,720,24005.331805
25/03/2014,735,23880.737385
25/03/2014,750,23476.737389
25/03/2014,765,22957.030663
25/03/2014,780,22164.9893
25/03/2014,795,22511.074489
25/03/2014,810,22638.140525
25/03/2014,825,22572.982258
25/03/2014,840,22750.97736
25/03/2014,855,22532.199896
25/03/2014,870,22229.605227
25/03/2014,885,21851.956412
25/03/2014,900,21632.036342
25/03/2014,915,21266.275233
25/03/2014,930,21041.098594
25/03/2014,945,21396.390827
25/03/2014,960,21258.601673
25/03/2014,975,20967.927645
25/03/2014,990,20581.186568
25/03/2014,1005,20215.783174
25/03/2014,1020,19477.604495
25/03/2014,1035,19371.504594
25/03/2014,1050,19466.836762
25/03/2014,1065,20046.411339
25/03/2014,1080,20372.410553
25/03/2014,1095,20656.598558
25/03/2014,1110,20505.743591
25/03/2014,1125,20732.422805
25/03/2014,1140,20511.947953
25/03/2014,1155,20040.517751
25/03/2014,1170,19642.584336
25/03/2014,1185,19299.195167
25/03/2014,1200,18993.058703
25/03/2014,1215,18495.13291
25/03/2014,1230,18054.047154
25/03/2014,1245,17435.653739
25/03/2014,1260,16391.203358
25/03/2014,1275,15978.019308
25/03/2014,1290,16006.93518
25/03/2014,1305,15730.33414
25/03/2014,1320,15706.328022
25/03/2014,1335,15745.097393
25/03/2014,1350,15750.696799
25/03/2014,1365,15454.477749
25/03/2014,1380,15368.96304
