DATUM,CAS,SUM_of_MNOZSTVO
18/11/2014,885,55305.016321
18/11/2014,900,55279.045138
18/11/2014,915,54878.715485
18/11/2014,930,54729.704288
18/11/2014,945,54707.444932
18/11/2014,960,55215.207604
18/11/2014,975,54690.539155
18/11/2014,990,54108.007052
18/11/2014,1005,52562.728835
18/11/2014,1020,50865.419741
18/11/2014,1035,49026.135086
18/11/2014,1050,48881.620305
18/11/2014,1065,49212.787087
18/11/2014,1080,49574.824232
18/11/2014,1095,50123.428167
18/11/2014,1110,50473.479785
18/11/2014,1125,50373.854434
18/11/2014,1140,49977.80897
18/11/2014,1155,49634.383652
18/11/2014,1170,49436.434323
18/11/2014,1185,49399.952783
18/11/2014,1200,49217.68364
18/11/2014,1215,47460.411372
18/11/2014,1230,46498.098729
18/11/2014,1245,44941.879733
18/11/2014,1260,43065.559749
18/11/2014,1275,42728.251535
18/11/2014,1290,43445.297784
18/11/2014,1305,43758.334349
18/11/2014,1320,43363.27113
18/11/2014,1335,43449.793748
18/11/2014,1350,43130.584798
18/11/2014,1365,42526.479488
18/11/2014,1380,42364.876651
19/11/2014,-45,41937.03381
19/11/2014,-30,41935.349442
19/11/2014,-15,41804.460099
19/11/2014,0,41815.52164
19/11/2014,15,41316.254467
19/11/2014,30,40357.991444
19/11/2014,45,39603.666755
19/11/2014,60,39055.385331
19/11/2014,75,38843.219078
19/11/2014,90,39324.181293
19/11/2014,105,40832.078817
19/11/2014,120,41530.652182
19/11/2014,135,41522.438217
19/11/2014,150,41614.606666
19/11/2014,165,41605.778784
19/11/2014,180,41660.965301
19/11/2014,195,41466.958107
19/11/2014,210,41830.493487
19/11/2014,225,41935.185139
19/11/2014,240,41776.002891
19/11/2014,255,42412.851219
19/11/2014,270,42627.191413
19/11/2014,285,42875.692599
19/11/2014,300,43341.794126
19/11/2014,315,48946.317707
19/11/2014,330,53346.283549
19/11/2014,345,55593.658783
19/11/2014,360,56800.797614
19/11/2014,375,57975.113579
19/11/2014,390,58719.272279
19/11/2014,405,60444.506712
19/11/2014,420,61225.008614
19/11/2014,435,62051.434019
19/11/2014,450,62746.355376
19/11/2014,465,62736.480334
19/11/2014,480,62250.68009
19/11/2014,495,61853.156379
19/11/2014,510,62290.012478
19/11/2014,525,63110.850655
19/11/2014,540,62035.475389
19/11/2014,555,60584.745846
19/11/2014,570,59260.34706
19/11/2014,585,59356.480425
19/11/2014,600,59568.427864
19/11/2014,615,58110.36017
19/11/2014,630,58286.685048
19/11/2014,645,58834.778279
19/11/2014,660,59656.490755
19/11/2014,675,60886.895837
19/11/2014,690,61225.979393
19/11/2014,705,60555.02866
19/11/2014,720,60399.687603
19/11/2014,735,60014.961805
19/11/2014,750,59488.955748
19/11/2014,765,58022.4554
19/11/2014,780,56330.386148
19/11/2014,795,57220.27313
19/11/2014,810,57966.334535
19/11/2014,825,57858.224587
19/11/2014,840,56877.739714
19/11/2014,855,56332.936247
19/11/2014,870,56396.577065
19/11/2014,885,56097.195345
19/11/2014,900,56585.105471
19/11/2014,915,56318.222191
19/11/2014,930,56717.032499
19/11/2014,945,56590.847763
19/11/2014,960,56341.4222
19/11/2014,975,55840.205656
19/11/2014,990,54884.519337
19/11/2014,1005,53290.317048
19/11/2014,1020,51915.767669
19/11/2014,1035,50676.640892
19/11/2014,1050,49719.930928
19/11/2014,1065,49681.241399
19/11/2014,1080,49722.773287
19/11/2014,1095,51094.302328
19/11/2014,1110,51442.517994
19/11/2014,1125,51816.182824
19/11/2014,1140,51142.439572
19/11/2014,1155,50613.764822
19/11/2014,1170,50213.500923
19/11/2014,1185,50307.439321
19/11/2014,1200,49561.491357
19/11/2014,1215,48563.78081
19/11/2014,1230,47580.729185
19/11/2014,1245,46486.645932
19/11/2014,1260,44983.447592
19/11/2014,1275,44472.351986
19/11/2014,1290,44567.680515
19/11/2014,1305,44680.108278
19/11/2014,1320,44730.443754
19/11/2014,1335,44582.669423
19/11/2014,1350,44446.985541
19/11/2014,1365,43988.656176
19/11/2014,1380,44095.3556
20/11/2014,-45,43913.42699
20/11/2014,-30,43739.696743
20/11/2014,-15,43952.735576
20/11/2014,0,44369.585587
20/11/2014,15,43499.661022
20/11/2014,30,42975.69399
20/11/2014,45,42369.889204
20/11/2014,60,41594.478767
20/11/2014,75,40582.374812
20/11/2014,90,40974.304021
20/11/2014,105,42311.31122
20/11/2014,120,42390.385019
20/11/2014,135,42285.681742
20/11/2014,150,42438.258935
20/11/2014,165,42162.783471
20/11/2014,180,42591.55063
20/11/2014,195,43162.701957
20/11/2014,210,43712.3564
20/11/2014,225,43832.44133
20/11/2014,240,43572.058074
20/11/2014,255,44102.878505
20/11/2014,270,44074.706524
20/11/2014,285,44455.370836
20/11/2014,300,44834.101223
20/11/2014,315,50071.544004
20/11/2014,330,54296.799043
20/11/2014,345,56677.721035
20/11/2014,360,58213.428324
20/11/2014,375,59922.234459
20/11/2014,390,60589.040246
20/11/2014,405,61411.916539
20/11/2014,420,62509.130073
20/11/2014,435,62548.031093
20/11/2014,450,63153.750739
20/11/2014,465,62945.417223
20/11/2014,480,63335.517086
20/11/2014,495,63555.229898
20/11/2014,510,63801.98437
20/11/2014,525,63507.119442
20/11/2014,540,62885.332172
20/11/2014,555,61979.445361
20/11/2014,570,60750.019392
20/11/2014,585,60048.444716
20/11/2014,600,60386.841215
20/11/2014,615,59586.12975
20/11/2014,630,59430.982063
20/11/2014,645,60626.468078
20/11/2014,660,60793.778727
20/11/2014,675,61740.316863
20/11/2014,690,62473.993568
20/11/2014,705,61697.6882
20/11/2014,720,61685.789021
20/11/2014,735,61985.405068
20/11/2014,750,62055.171968
20/11/2014,765,60274.782318
20/11/2014,780,57718.304312
20/11/2014,795,58301.352646
20/11/2014,810,58705.519807
20/11/2014,825,58766.317317
20/11/2014,840,58378.506952
20/11/2014,855,57172.03097
20/11/2014,870,56267.972801
20/11/2014,885,56389.581781
20/11/2014,900,56730.225734
20/11/2014,915,56636.647842
20/11/2014,930,56868.801673
20/11/2014,945,56895.170439
20/11/2014,960,56554.355123
20/11/2014,975,56281.464782
20/11/2014,990,55868.839066
20/11/2014,1005,55109.149824
20/11/2014,1020,53582.54715
20/11/2014,1035,52490.414244
20/11/2014,1050,51565.080741
20/11/2014,1065,51345.975326
20/11/2014,1080,51738.48178
20/11/2014,1095,52609.564887
20/11/2014,1110,52539.813382
20/11/2014,1125,52904.430296
20/11/2014,1140,53006.612446
20/11/2014,1155,52124.012407
20/11/2014,1170,52149.645974
20/11/2014,1185,51426.705799
20/11/2014,1200,51077.022752
20/11/2014,1215,49575.627523
20/11/2014,1230,48539.265123
20/11/2014,1245,47377.835452
20/11/2014,1260,45469.5641
20/11/2014,1275,44842.345777
20/11/2014,1290,45066.792124
20/11/2014,1305,45013.164408
20/11/2014,1320,45023.102156
20/11/2014,1335,44666.373357
20/11/2014,1350,45124.150643
20/11/2014,1365,44769.864135
20/11/2014,1380,44664.366045
21/11/2014,-45,44371.674572
21/11/2014,-30,44415.832264
21/11/2014,-15,44496.006323
21/11/2014,0,44178.264566
21/11/2014,15,43516.798765
21/11/2014,30,43050.355989
21/11/2014,45,42234.172155
21/11/2014,60,41425.577464
21/11/2014,75,40999.061746
21/11/2014,90,40890.160051
21/11/2014,105,42424.13561
21/11/2014,120,42740.301596
21/11/2014,135,42932.810334
21/11/2014,150,44015.971139
21/11/2014,165,43963.792812
21/11/2014,180,44005.065206
21/11/2014,195,43986.078028
21/11/2014,210,44156.421063
21/11/2014,225,44329.845607
21/11/2014,240,44081.019809
21/11/2014,255,44544.029386
21/11/2014,270,44787.468904
21/11/2014,285,44824.782865
21/11/2014,300,44941.566263
21/11/2014,315,49927.558672
21/11/2014,330,54113.27651
21/11/2014,345,56673.946074
21/11/2014,360,57904.651169
21/11/2014,375,58663.201797
21/11/2014,390,58475.206108
21/11/2014,405,59630.350918
21/11/2014,420,60338.346381
21/11/2014,435,60476.197096
21/11/2014,450,60508.050307
21/11/2014,465,61238.395136
21/11/2014,480,61554.112948
21/11/2014,495,61399.635322
21/11/2014,510,61944.037748
21/11/2014,525,61662.437947
21/11/2014,540,60944.816659
21/11/2014,555,59591.044888
21/11/2014,570,58280.406905
21/11/2014,585,57305.523091
21/11/2014,600,57024.837901
21/11/2014,615,57343.751413
21/11/2014,630,57527.382096
21/11/2014,645,58251.225906
21/11/2014,660,59006.658611
21/11/2014,675,59190.719337
21/11/2014,690,59283.450635
21/11/2014,705,59088.063421
21/11/2014,720,59007.516301
21/11/2014,735,58967.706144
21/11/2014,750,58412.256543
21/11/2014,765,56499.872805
21/11/2014,780,55031.593444
21/11/2014,795,55035.218727
21/11/2014,810,55745.656257
21/11/2014,825,55543.718712
21/11/2014,840,55274.582371
21/11/2014,855,54410.495298
21/11/2014,870,53693.358492
21/11/2014,885,53646.454609
21/11/2014,900,53829.497511
21/11/2014,915,53783.472192
21/11/2014,930,54368.552056
21/11/2014,945,54453.592781
21/11/2014,960,54373.296419
21/11/2014,975,54740.485489
21/11/2014,990,53592.421839
21/11/2014,1005,52965.228454
21/11/2014,1020,50984.802989
21/11/2014,1035,49300.231007
21/11/2014,1050,49005.335
21/11/2014,1065,49296.216896
21/11/2014,1080,49616.501731
21/11/2014,1095,49985.551225
21/11/2014,1110,49503.686002
21/11/2014,1125,50154.868857
21/11/2014,1140,49723.212016
21/11/2014,1155,49062.953377
21/11/2014,1170,49336.141886
21/11/2014,1185,48812.289214
21/11/2014,1200,47724.343605
21/11/2014,1215,46382.604526
21/11/2014,1230,45444.178819
21/11/2014,1245,43848.796316
21/11/2014,1260,40633.250429
21/11/2014,1275,39185.663719
21/11/2014,1290,39114.955277
21/11/2014,1305,39298.885797
21/11/2014,1320,39671.955456
21/11/2014,1335,39529.169514
21/11/2014,1350,39353.599248
21/11/2014,1365,39245.362897
21/11/2014,1380,39552.861989
22/11/2014,-45,39995.700471
22/11/2014,-30,40188.410178
22/11/2014,-15,40216.698268
22/11/2014,0,39814.631433
22/11/2014,15,39062.262477
22/11/2014,30,38056.050424
22/11/2014,45,37514.694663
22/11/2014,60,37209.830733
22/11/2014,75,36841.523954
22/11/2014,90,36895.317469
22/11/2014,105,37810.593586
22/11/2014,120,38279.301498
22/11/2014,135,38126.346302
22/11/2014,150,38100.468017
22/11/2014,165,38235.929142
22/11/2014,180,38402.380994
22/11/2014,195,38500.373126
22/11/2014,210,38377.159521
22/11/2014,225,37668.987119
22/11/2014,240,37490.097278
22/11/2014,255,37187.803383
22/11/2014,270,36523.640401
22/11/2014,285,35494.320127
22/11/2014,300,34390.134484
22/11/2014,315,36300.99135
22/11/2014,330,38168.278251
22/11/2014,345,38771.271318
22/11/2014,360,39266.483069
22/11/2014,375,39939.001661
22/11/2014,390,39749.162925
22/11/2014,405,39996.72436
22/11/2014,420,40092.053842
22/11/2014,435,40162.943678
22/11/2014,450,39843.635275
22/11/2014,465,40549.643049
22/11/2014,480,40768.249843
22/11/2014,495,40684.48099
22/11/2014,510,41147.457035
22/11/2014,525,41043.49952
22/11/2014,540,40377.878925
22/11/2014,555,39461.595978
22/11/2014,570,38607.126813
22/11/2014,585,38175.48275
22/11/2014,600,38838.136501
22/11/2014,615,39030.199942
22/11/2014,630,38880.549682
22/11/2014,645,39154.312829
22/11/2014,660,38682.584528
22/11/2014,675,38323.133815
22/11/2014,690,38795.037321
22/11/2014,705,38707.145408
22/11/2014,720,37736.885546
22/11/2014,735,37645.121429
22/11/2014,750,37088.606919
22/11/2014,765,36406.38549
22/11/2014,780,35140.502226
22/11/2014,795,34753.998996
22/11/2014,810,35146.047521
22/11/2014,825,35098.999556
22/11/2014,840,35636.86517
22/11/2014,855,35201.797223
22/11/2014,870,35094.809137
22/11/2014,885,35607.99585
22/11/2014,900,35695.532995
22/11/2014,915,36458.350085
22/11/2014,930,36853.866633
22/11/2014,945,36785.664128
22/11/2014,960,36549.225958
22/11/2014,975,36688.419352
22/11/2014,990,36553.286505
22/11/2014,1005,35887.579012
22/11/2014,1020,34782.99412
22/11/2014,1035,34917.654048
22/11/2014,1050,34758.27105
22/11/2014,1065,34304.087066
22/11/2014,1080,34579.201419
22/11/2014,1095,34960.506583
22/11/2014,1110,34817.841241
22/11/2014,1125,34660.690134
22/11/2014,1140,34770.920389
22/11/2014,1155,34243.076689
22/11/2014,1170,33826.797364
22/11/2014,1185,33892.723968
22/11/2014,1200,33831.45495
22/11/2014,1215,33623.439421
22/11/2014,1230,33280.171995
22/11/2014,1245,32414.6921
22/11/2014,1260,31566.706396
22/11/2014,1275,30774.510247
22/11/2014,1290,30297.524957
22/11/2014,1305,30703.48003
22/11/2014,1320,30772.835993
22/11/2014,1335,30859.350187
22/11/2014,1350,30427.487111
22/11/2014,1365,30187.243731
22/11/2014,1380,30288.196056
23/11/2014,-45,29650.755554
23/11/2014,-30,29769.194964
23/11/2014,-15,29700.265351
23/11/2014,0,29342.857612
23/11/2014,15,29495.787115
23/11/2014,30,29184.509708
23/11/2014,45,28868.782508
23/11/2014,60,29593.056839
23/11/2014,75,28941.288329
23/11/2014,90,28783.475675
23/11/2014,105,29066.105096
23/11/2014,120,29039.344923
23/11/2014,135,28456.368456
23/11/2014,150,28858.48364
23/11/2014,165,29510.599687
23/11/2014,180,29138.690268
23/11/2014,195,29277.067973
23/11/2014,210,29220.435921
23/11/2014,225,28712.240687
23/11/2014,240,28717.658214
23/11/2014,255,28478.878008
23/11/2014,270,28867.082165
23/11/2014,285,28640.41153
23/11/2014,300,28898.293433
23/11/2014,315,30779.436887
23/11/2014,330,31975.15845
23/11/2014,345,32613.707425
23/11/2014,360,32214.343726
23/11/2014,375,32156.111521
23/11/2014,390,32385.706853
23/11/2014,405,32561.443873
23/11/2014,420,31932.421742
23/11/2014,435,32468.55877
23/11/2014,450,32478.195286
23/11/2014,465,32631.466499
23/11/2014,480,32749.268728
23/11/2014,495,33027.950754
23/11/2014,510,32697.708298
23/11/2014,525,32977.938864
23/11/2014,540,32898.125996
23/11/2014,555,32295.53148
23/11/2014,570,31974.791811
23/11/2014,585,32114.048192
23/11/2014,600,32470.462428
23/11/2014,615,32612.837275
23/11/2014,630,32711.56923
23/11/2014,645,32538.860551
23/11/2014,660,32623.497434
23/11/2014,675,32395.274362
23/11/2014,690,32557.958035
23/11/2014,705,32214.625327
23/11/2014,720,31649.002271
23/11/2014,735,31678.063574
23/11/2014,750,31830.011285
23/11/2014,765,31288.401979
23/11/2014,780,31059.916612
23/11/2014,795,30730.032451
23/11/2014,810,30762.011047
23/11/2014,825,31266.92134
23/11/2014,840,31506.301409
23/11/2014,855,31430.85744
23/11/2014,870,31427.315344
23/11/2014,885,31824.815355
23/11/2014,900,32152.48774
23/11/2014,915,32309.107024
23/11/2014,930,33129.191476
23/11/2014,945,33153.089464
23/11/2014,960,33576.796699
23/11/2014,975,33796.762786
23/11/2014,990,33923.879131
23/11/2014,1005,32943.256325
23/11/2014,1020,31693.344534
23/11/2014,1035,32509.444962
23/11/2014,1050,32910.884031
23/11/2014,1065,33034.008369
23/11/2014,1080,33208.416909
23/11/2014,1095,33291.233648
23/11/2014,1110,33301.687846
23/11/2014,1125,33531.72518
23/11/2014,1140,33620.886746
23/11/2014,1155,33733.627749
23/11/2014,1170,33034.676061
23/11/2014,1185,33083.119557
23/11/2014,1200,33044.096971
23/11/2014,1215,32372.979848
23/11/2014,1230,32575.375545
23/11/2014,1245,32603.093965
23/11/2014,1260,32642.690035
23/11/2014,1275,33087.059323
23/11/2014,1290,33388.883257
23/11/2014,1305,33710.351309
23/11/2014,1320,33956.152133
23/11/2014,1335,33790.739576
23/11/2014,1350,34137.741525
23/11/2014,1365,34269.034801
23/11/2014,1380,34205.025628
24/11/2014,-45,34474.313589
24/11/2014,-30,34572.384805
24/11/2014,-15,34367.937407
24/11/2014,0,34405.681169
24/11/2014,15,34046.482058
24/11/2014,30,33486.983368
24/11/2014,45,33020.782956
24/11/2014,60,32425.785358
24/11/2014,75,33029.537086
24/11/2014,90,33814.934048
24/11/2014,105,34693.634782
24/11/2014,120,35015.058867
24/11/2014,135,34807.199594
24/11/2014,150,35095.591972
24/11/2014,165,35439.602707
24/11/2014,180,35355.73513
24/11/2014,195,35511.937491
24/11/2014,210,36215.811787
24/11/2014,225,36409.970129
24/11/2014,240,36497.820728
24/11/2014,255,37191.013733
24/11/2014,270,37544.441392
24/11/2014,285,38410.81861
24/11/2014,300,40859.266637
24/11/2014,315,47411.810126
24/11/2014,330,51506.80039
24/11/2014,345,54645.470244
24/11/2014,360,56898.830051
24/11/2014,375,58146.684494
24/11/2014,390,60213.495364
24/11/2014,405,61127.896957
24/11/2014,420,61097.872474
24/11/2014,435,61669.238162
24/11/2014,450,62525.5015
24/11/2014,465,63243.876605
24/11/2014,480,63483.234285
24/11/2014,495,63727.23937
24/11/2014,510,63948.335238
24/11/2014,525,63330.20484
24/11/2014,540,61687.268232
24/11/2014,555,59661.051221
24/11/2014,570,58218.715256
24/11/2014,585,57940.584764
24/11/2014,600,57886.689902
24/11/2014,615,58239.178859
24/11/2014,630,58690.205433
24/11/2014,645,59165.006065
24/11/2014,660,59512.220128
24/11/2014,675,60468.603263
24/11/2014,690,60830.911476
24/11/2014,705,61332.992253
24/11/2014,720,61198.672439
24/11/2014,735,61379.850953
24/11/2014,750,60429.339579
24/11/2014,765,59706.538648
24/11/2014,780,57882.539182
24/11/2014,795,58179.064394
24/11/2014,810,58891.939865
24/11/2014,825,59291.720628
24/11/2014,840,58778.171148
24/11/2014,855,57770.790206
24/11/2014,870,57102.708255
24/11/2014,885,57261.727784
24/11/2014,900,56939.980611
24/11/2014,915,56773.858342
24/11/2014,930,56892.90162
24/11/2014,945,57046.187277
24/11/2014,960,56720.79722
24/11/2014,975,55798.30509
24/11/2014,990,54620.451268
24/11/2014,1005,53712.606596
24/11/2014,1020,52181.822712
24/11/2014,1035,50965.159443
24/11/2014,1050,50356.206749
24/11/2014,1065,50763.710687
24/11/2014,1080,50807.257502
24/11/2014,1095,50786.993607
24/11/2014,1110,51539.202076
24/11/2014,1125,51120.30671
24/11/2014,1140,51059.58171
24/11/2014,1155,50701.002534
24/11/2014,1170,50383.657937
24/11/2014,1185,49865.310384
24/11/2014,1200,49377.792758
24/11/2014,1215,48337.811919
24/11/2014,1230,47401.848304
24/11/2014,1245,45822.665824
24/11/2014,1260,43949.272854
24/11/2014,1275,44339.905092
24/11/2014,1290,44871.771925
24/11/2014,1305,45144.62459
24/11/2014,1320,44734.748395
24/11/2014,1335,44286.573721
24/11/2014,1350,44250.633549
24/11/2014,1365,43939.852116
24/11/2014,1380,43524.052479
25/11/2014,-45,42158.347782
25/11/2014,-30,42640.070671
25/11/2014,-15,42432.380468
25/11/2014,0,42428.876195
25/11/2014,15,42086.658227
25/11/2014,30,41347.301369
25/11/2014,45,39815.638882
25/11/2014,60,39308.386898
25/11/2014,75,39822.227945
25/11/2014,90,40233.218096
25/11/2014,105,40938.650117
25/11/2014,120,41475.663281
25/11/2014,135,41908.09902
25/11/2014,150,41854.010683
25/11/2014,165,42074.073215
25/11/2014,180,42362.619923
25/11/2014,195,42415.217199
25/11/2014,210,42804.545567
25/11/2014,225,42635.677206
25/11/2014,240,41931.839115
25/11/2014,255,42691.016758
25/11/2014,270,42135.288562
25/11/2014,285,42782.308734
25/11/2014,300,43783.060067
25/11/2014,315,49549.208914
25/11/2014,330,53591.186217
25/11/2014,345,56295.27943
25/11/2014,360,57594.886082
25/11/2014,375,59836.190585
25/11/2014,390,60772.80417
25/11/2014,405,62135.824191
25/11/2014,420,62632.655349
25/11/2014,435,63282.469837
25/11/2014,450,63986.599656
25/11/2014,465,64034.308963
25/11/2014,480,64424.004443
25/11/2014,495,64847.335711
25/11/2014,510,65377.427302
25/11/2014,525,64850.167836
25/11/2014,540,64077.899791
25/11/2014,555,62746.613333
25/11/2014,570,61589.175677
25/11/2014,585,60669.051281
25/11/2014,600,60835.906199
25/11/2014,615,59878.515466
25/11/2014,630,60921.618284
25/11/2014,645,61198.913885
25/11/2014,660,61972.213348
25/11/2014,675,62242.304749
25/11/2014,690,62170.219469
25/11/2014,705,62029.788525
25/11/2014,720,62431.236813
25/11/2014,735,62180.686368
25/11/2014,750,61607.627555
25/11/2014,765,60199.862977
25/11/2014,780,57623.661994
25/11/2014,795,57973.620475
25/11/2014,810,58323.5864
25/11/2014,825,57914.156496
25/11/2014,840,57930.338769
25/11/2014,855,56982.854872
25/11/2014,870,56508.616783
25/11/2014,885,56423.751143
25/11/2014,900,56246.88015
25/11/2014,915,56289.361493
25/11/2014,930,56607.549798
25/11/2014,945,55957.137955
25/11/2014,960,55732.36657
25/11/2014,975,55330.453883
25/11/2014,990,54685.931733
25/11/2014,1005,53665.097153
25/11/2014,1020,52083.313625
25/11/2014,1035,50571.486966
25/11/2014,1050,49881.012946
25/11/2014,1065,49499.875221
25/11/2014,1080,50132.817387
25/11/2014,1095,51579.45874
25/11/2014,1110,51512.434948
25/11/2014,1125,51749.743965
25/11/2014,1140,51085.918966
25/11/2014,1155,49991.728351
25/11/2014,1170,49872.396239
25/11/2014,1185,49648.256678
25/11/2014,1200,49160.07142
25/11/2014,1215,47726.989314
25/11/2014,1230,46494.309084
25/11/2014,1245,45539.278035
25/11/2014,1260,44338.408138
25/11/2014,1275,44017.487999
25/11/2014,1290,44502.178707
25/11/2014,1305,44550.408105
25/11/2014,1320,44956.524536
25/11/2014,1335,44261.883212
25/11/2014,1350,44199.373224
25/11/2014,1365,44376.453215
25/11/2014,1380,44257.30963
26/11/2014,-45,44170.101863
26/11/2014,-30,44438.358293
26/11/2014,-15,44197.39378
26/11/2014,0,44127.353145
26/11/2014,15,43382.153774
26/11/2014,30,42691.576719
26/11/2014,45,41995.062711
26/11/2014,60,41359.3433
26/11/2014,75,41453.075457
26/11/2014,90,42008.424947
26/11/2014,105,42924.68574
26/11/2014,120,43156.123061
26/11/2014,135,43370.385251
26/11/2014,150,43418.363708
26/11/2014,165,43750.722285
26/11/2014,180,43642.56613
26/11/2014,195,43351.496361
26/11/2014,210,43030.755435
26/11/2014,225,43465.278052
26/11/2014,240,43941.225725
26/11/2014,255,44338.544183
26/11/2014,270,44361.451529
26/11/2014,285,45258.218653
26/11/2014,300,45639.495098
26/11/2014,315,51115.626541
26/11/2014,330,54826.680795
26/11/2014,345,57717.443396
26/11/2014,360,59662.023089
26/11/2014,375,60978.796239
26/11/2014,390,61377.090202
26/11/2014,405,61835.540869
26/11/2014,420,62729.288529
26/11/2014,435,63543.565925
26/11/2014,450,64418.659923
26/11/2014,465,64858.495227
26/11/2014,480,65370.380504
26/11/2014,495,64965.019694
26/11/2014,510,65099.924627
26/11/2014,525,64422.529542
26/11/2014,540,63483.802492
26/11/2014,555,62101.153076
26/11/2014,570,61394.844149
26/11/2014,585,61098.456466
26/11/2014,600,61021.81157
26/11/2014,615,60748.825815
26/11/2014,630,61574.297377
26/11/2014,645,61717.266814
26/11/2014,660,61224.558544
26/11/2014,675,62083.086189
26/11/2014,690,62525.368212
26/11/2014,705,62655.832023
26/11/2014,720,62559.139946
26/11/2014,735,62749.770042
26/11/2014,750,61752.026449
26/11/2014,765,60128.001721
26/11/2014,780,58110.333391
26/11/2014,795,58174.985527
26/11/2014,810,58364.743466
26/11/2014,825,58095.042802
26/11/2014,840,57400.957388
26/11/2014,855,57412.709482
26/11/2014,870,56858.411041
26/11/2014,885,56176.570589
26/11/2014,900,55896.721383
26/11/2014,915,55994.748579
26/11/2014,930,56214.432224
26/11/2014,945,56195.261619
26/11/2014,960,56229.990113
26/11/2014,975,56428.457579
26/11/2014,990,55169.609396
26/11/2014,1005,54192.720427
26/11/2014,1020,52227.21875
26/11/2014,1035,51015.248344
26/11/2014,1050,50733.056108
26/11/2014,1065,50941.707399
26/11/2014,1080,50961.905218
26/11/2014,1095,51391.317734
26/11/2014,1110,51400.093574
26/11/2014,1125,51910.693352
26/11/2014,1140,52182.248692
26/11/2014,1155,51081.055482
26/11/2014,1170,50534.833941
26/11/2014,1185,50305.511558
26/11/2014,1200,49735.99737
26/11/2014,1215,48393.086775
26/11/2014,1230,47690.428407
26/11/2014,1245,46479.461743
26/11/2014,1260,44272.576019
26/11/2014,1275,44442.422274
26/11/2014,1290,45017.352244
26/11/2014,1305,44453.863726
26/11/2014,1320,44450.212243
26/11/2014,1335,43849.971049
26/11/2014,1350,44223.349874
26/11/2014,1365,43474.37574
26/11/2014,1380,43480.081494
27/11/2014,-45,43254.309497
27/11/2014,-30,43448.70465
27/11/2014,-15,43899.307136
27/11/2014,0,43711.523379
27/11/2014,15,43534.562478
27/11/2014,30,42617.648375
27/11/2014,45,41528.561355
27/11/2014,60,41124.189658
27/11/2014,75,41363.765572
27/11/2014,90,42094.48578
27/11/2014,105,43107.094994
27/11/2014,120,43351.731708
27/11/2014,135,43148.176471
27/11/2014,150,43414.356526
27/11/2014,165,43298.748281
27/11/2014,180,42828.928384
27/11/2014,195,43095.34531
27/11/2014,210,43588.901121
27/11/2014,225,43502.68652
27/11/2014,240,43605.938815
27/11/2014,255,44118.293013
27/11/2014,270,44372.87406
27/11/2014,285,45071.243606
27/11/2014,300,45685.089222
27/11/2014,315,51406.85063
27/11/2014,330,55492.518435
27/11/2014,345,57789.49038
27/11/2014,360,59152.019806
27/11/2014,375,60877.481957
27/11/2014,390,62740.069618
27/11/2014,405,63616.541758
27/11/2014,420,65085.531864
27/11/2014,435,64918.730822
27/11/2014,450,65309.618734
27/11/2014,465,65272.035549
27/11/2014,480,65291.658528
27/11/2014,495,65667.18035
27/11/2014,510,65943.458923
27/11/2014,525,64979.778879
27/11/2014,540,64195.702634
27/11/2014,555,63495.106382
27/11/2014,570,62252.940971
27/11/2014,585,61416.378132
27/11/2014,600,61182.010336
27/11/2014,615,61012.546738
27/11/2014,630,61746.706175
27/11/2014,645,61329.842483
27/11/2014,660,61906.210649
27/11/2014,675,62769.466401
27/11/2014,690,63416.302588
27/11/2014,705,63583.835339
27/11/2014,720,63211.781562
27/11/2014,735,62728.900789
27/11/2014,750,62250.433447
27/11/2014,765,60650.530011
27/11/2014,780,58688.614996
27/11/2014,795,59272.707351
27/11/2014,810,59388.263212
27/11/2014,825,59317.944532
27/11/2014,840,59194.238771
27/11/2014,855,57836.288893
27/11/2014,870,56939.937329
27/11/2014,885,56972.87167
27/11/2014,900,56560.96255
27/11/2014,915,57254.788716
27/11/2014,930,57264.894441
27/11/2014,945,56749.630564
27/11/2014,960,56226.182855
27/11/2014,975,55952.686618
27/11/2014,990,55242.422745
27/11/2014,1005,54492.776654
27/11/2014,1020,52942.97186
27/11/2014,1035,51790.394178
27/11/2014,1050,51092.908274
27/11/2014,1065,51157.957422
27/11/2014,1080,51414.013618
27/11/2014,1095,51634.25324
27/11/2014,1110,51959.477608
27/11/2014,1125,51751.427331
27/11/2014,1140,51932.037708
27/11/2014,1155,51938.327656
27/11/2014,1170,51198.445191
27/11/2014,1185,50885.169684
27/11/2014,1200,50579.010161
27/11/2014,1215,49887.418547
27/11/2014,1230,48725.326724
27/11/2014,1245,47557.246261
27/11/2014,1260,45340.416618
27/11/2014,1275,44813.107369
27/11/2014,1290,45017.444235
27/11/2014,1305,45339.630151
27/11/2014,1320,44579.535193
27/11/2014,1335,44745.306459
27/11/2014,1350,44552.746202
27/11/2014,1365,43977.454136
27/11/2014,1380,44212.61321
28/11/2014,-45,43716.697911
28/11/2014,-30,43820.260568
28/11/2014,-15,43866.964974
28/11/2014,0,43794.905418
28/11/2014,15,43460.089134
28/11/2014,30,43076.104723
28/11/2014,45,41741.614198
28/11/2014,60,41147.980718
28/11/2014,75,41330.351927
28/11/2014,90,41447.581192
28/11/2014,105,42270.429463
28/11/2014,120,42341.044258
28/11/2014,135,42596.696604
28/11/2014,150,42518.326689
