DATUM,CAS,SUM_of_MNOZSTVO
10/07/2013,615,51223.382187
10/07/2013,630,51634.832928
10/07/2013,645,51412.213286
10/07/2013,660,51114.996659
10/07/2013,675,50925.305233
10/07/2013,690,49738.627163
10/07/2013,705,49204.602697
10/07/2013,720,47993.589201
10/07/2013,735,47080.88154
10/07/2013,750,47568.30139
10/07/2013,765,47517.905815
10/07/2013,780,46805.284257
10/07/2013,795,45987.756243
10/07/2013,810,46090.237082
10/07/2013,825,45299.243374
10/07/2013,840,44517.53244
10/07/2013,855,43529.262996
10/07/2013,870,43435.887264
10/07/2013,885,41879.939757
10/07/2013,900,42147.790768
10/07/2013,915,41409.119745
10/07/2013,930,40443.452377
10/07/2013,945,40483.786961
10/07/2013,960,39717.804468
10/07/2013,975,38323.489509
10/07/2013,990,38203.648132
10/07/2013,1005,39545.07247
10/07/2013,1020,40047.570442
10/07/2013,1035,40415.576805
10/07/2013,1050,40659.008415
10/07/2013,1065,40715.18718
10/07/2013,1080,41045.278853
10/07/2013,1095,40350.995349
10/07/2013,1110,40810.544449
10/07/2013,1125,40242.386089
10/07/2013,1140,39806.490623
10/07/2013,1155,39469.454161
10/07/2013,1170,38814.616583
10/07/2013,1185,38366.867375
10/07/2013,1200,35870.499988
10/07/2013,1215,34583.989806
10/07/2013,1230,34554.389671
10/07/2013,1245,34719.905815
10/07/2013,1260,34915.076519
10/07/2013,1275,34377.511248
10/07/2013,1290,34163.652186
10/07/2013,1305,33686.624423
10/07/2013,1320,33789.382583
11/07/2013,-105,34154.336096
11/07/2013,-90,34011.568377
11/07/2013,-75,33845.522889
11/07/2013,-60,33828.078132
11/07/2013,-45,33754.566328
11/07/2013,-30,33794.151277
11/07/2013,-15,33573.593738
11/07/2013,0,32626.052268
11/07/2013,15,31855.791433
11/07/2013,30,31676.232651
11/07/2013,45,32148.838423
11/07/2013,60,32426.058074
11/07/2013,75,32333.65788
11/07/2013,90,31979.948693
11/07/2013,105,32422.099845
11/07/2013,120,32451.464757
11/07/2013,135,32447.921306
11/07/2013,150,32210.443825
11/07/2013,165,32622.115449
11/07/2013,180,32254.583439
11/07/2013,195,32458.076697
11/07/2013,210,32223.372746
11/07/2013,225,32625.287708
11/07/2013,240,34902.771539
11/07/2013,255,40089.941487
11/07/2013,270,44379.421196
11/07/2013,285,46092.208461
11/07/2013,300,47421.91881
11/07/2013,315,48678.75723
11/07/2013,330,50131.403004
11/07/2013,345,50742.031063
11/07/2013,360,50524.690848
11/07/2013,375,51242.233449
11/07/2013,390,51087.481536
11/07/2013,405,50468.085543
11/07/2013,420,51652.462012
11/07/2013,435,53114.834536
11/07/2013,450,53527.038915
11/07/2013,465,53311.290267
11/07/2013,480,52657.353571
11/07/2013,495,50531.999029
11/07/2013,510,49609.357257
11/07/2013,525,49592.893197
11/07/2013,540,49376.789116
11/07/2013,555,49530.847058
11/07/2013,570,50205.239981
11/07/2013,585,51005.763951
11/07/2013,600,51125.818394
11/07/2013,615,51329.796323
11/07/2013,630,51457.919828
11/07/2013,645,51858.796353
11/07/2013,660,51430.274217
11/07/2013,675,51508.202361
11/07/2013,690,51030.063924
11/07/2013,705,49628.754397
11/07/2013,720,48682.594391
11/07/2013,735,47975.217706
11/07/2013,750,47564.744604
11/07/2013,765,47585.085681
11/07/2013,780,47643.198575
11/07/2013,795,46910.612408
11/07/2013,810,46090.199766
11/07/2013,825,45365.30011
11/07/2013,840,44964.212847
11/07/2013,855,44715.447942
11/07/2013,870,44432.090718
11/07/2013,885,44617.525675
11/07/2013,900,44076.696354
11/07/2013,915,43418.796607
11/07/2013,930,43135.884378
11/07/2013,945,42239.825803
11/07/2013,960,41467.316299
11/07/2013,975,39649.449345
11/07/2013,990,40066.408499
11/07/2013,1005,42468.458821
11/07/2013,1020,42848.950498
11/07/2013,1035,43108.250387
11/07/2013,1050,41805.149034
11/07/2013,1065,41805.231607
11/07/2013,1080,42169.113567
11/07/2013,1095,41729.472519
11/07/2013,1110,41372.083263
11/07/2013,1125,40746.861127
11/07/2013,1140,40642.922381
11/07/2013,1155,40617.691967
11/07/2013,1170,39326.254337
11/07/2013,1185,38280.061879
11/07/2013,1200,35495.849825
11/07/2013,1215,34233.631392
11/07/2013,1230,34672.357837
11/07/2013,1245,34250.734458
11/07/2013,1260,34237.381251
11/07/2013,1275,34031.615729
11/07/2013,1290,33904.621154
11/07/2013,1305,33745.00894
11/07/2013,1320,33321.406828
12/07/2013,-105,32979.931363
12/07/2013,-90,33109.612477
12/07/2013,-75,33058.688615
12/07/2013,-60,32929.913965
12/07/2013,-45,32729.734115
12/07/2013,-30,32335.389646
12/07/2013,-15,32349.670381
12/07/2013,0,31775.110802
12/07/2013,15,31378.333442
12/07/2013,30,31265.409766
12/07/2013,45,31397.574614
12/07/2013,60,31028.085744
12/07/2013,75,31255.797929
12/07/2013,90,31546.177442
12/07/2013,105,31776.777903
12/07/2013,120,31786.307384
12/07/2013,135,32038.872876
12/07/2013,150,31927.482307
12/07/2013,165,32049.149732
12/07/2013,180,31733.316414
12/07/2013,195,31649.559336
12/07/2013,210,31598.048362
12/07/2013,225,32432.782772
12/07/2013,240,34667.009665
12/07/2013,255,39447.974928
12/07/2013,270,42878.253382
12/07/2013,285,44718.964505
12/07/2013,300,45906.610743
12/07/2013,315,46313.844518
12/07/2013,330,47770.883677
12/07/2013,345,48413.072004
12/07/2013,360,49586.821073
12/07/2013,375,49531.56174
12/07/2013,390,49510.415048
12/07/2013,405,49087.041389
12/07/2013,420,50444.626047
12/07/2013,435,51019.666577
12/07/2013,450,51320.905267
12/07/2013,465,50767.270646
12/07/2013,480,50528.582954
12/07/2013,495,49656.063042
12/07/2013,510,48969.563179
12/07/2013,525,48745.650442
12/07/2013,540,46959.348303
12/07/2013,555,45934.768886
12/07/2013,570,46404.289104
12/07/2013,585,47550.856309
12/07/2013,600,48505.099465
12/07/2013,615,49466.574601
12/07/2013,630,49717.773897
12/07/2013,645,50122.518895
12/07/2013,660,49862.966757
12/07/2013,675,49466.368047
12/07/2013,690,49222.303703
12/07/2013,705,48030.348773
12/07/2013,720,44555.304822
12/07/2013,735,44321.617906
12/07/2013,750,44362.152828
12/07/2013,765,44020.212092
12/07/2013,780,43725.387641
12/07/2013,795,43448.230294
12/07/2013,810,43611.958716
12/07/2013,825,42965.960789
12/07/2013,840,42841.503702
12/07/2013,855,41888.323661
12/07/2013,870,41144.461303
12/07/2013,885,40822.414044
12/07/2013,900,40457.074711
12/07/2013,915,40469.29231
12/07/2013,930,39931.725852
12/07/2013,945,39484.190637
12/07/2013,960,38003.874159
12/07/2013,975,35859.692462
12/07/2013,990,36036.960779
12/07/2013,1005,37816.271877
12/07/2013,1020,39043.731669
12/07/2013,1035,39369.759485
12/07/2013,1050,39153.146504
12/07/2013,1065,38806.047744
12/07/2013,1080,38582.211257
12/07/2013,1095,38557.52223
12/07/2013,1110,38269.454016
12/07/2013,1125,38795.327401
12/07/2013,1140,38821.719773
12/07/2013,1155,38080.567199
12/07/2013,1170,36837.275291
12/07/2013,1185,35636.799204
12/07/2013,1200,32174.760726
12/07/2013,1215,31043.500315
12/07/2013,1230,30740.048522
12/07/2013,1245,30340.432476
12/07/2013,1260,30346.750442
12/07/2013,1275,29696.224128
12/07/2013,1290,29611.043835
12/07/2013,1305,29381.615338
12/07/2013,1320,29144.522156
13/07/2013,-105,28967.427432
13/07/2013,-90,28867.520917
13/07/2013,-75,28986.809932
13/07/2013,-60,28902.841257
13/07/2013,-45,28974.567326
13/07/2013,-30,28694.743356
13/07/2013,-15,28519.477116
13/07/2013,0,27984.758148
13/07/2013,15,27709.890334
13/07/2013,30,27525.856043
13/07/2013,45,27774.669649
13/07/2013,60,27993.155185
13/07/2013,75,27867.890961
13/07/2013,90,27816.369507
13/07/2013,105,27938.881177
13/07/2013,120,27980.945312
13/07/2013,135,27717.477885
13/07/2013,150,27450.821463
13/07/2013,165,26961.081813
13/07/2013,180,26629.095862
13/07/2013,195,26547.192938
13/07/2013,210,26210.210212
13/07/2013,225,26218.594782
13/07/2013,240,26672.38739
13/07/2013,255,28277.861331
13/07/2013,270,30033.682067
13/07/2013,285,30448.727071
13/07/2013,300,30662.460394
13/07/2013,315,31206.368438
13/07/2013,330,31693.588586
13/07/2013,345,31646.488254
13/07/2013,360,31558.661974
13/07/2013,375,31286.493391
13/07/2013,390,31637.718345
13/07/2013,405,31328.151552
13/07/2013,420,32548.609099
13/07/2013,435,33020.234266
13/07/2013,450,33274.728125
13/07/2013,465,33104.85574
13/07/2013,480,32574.627692
13/07/2013,495,31605.728374
13/07/2013,510,31615.224546
13/07/2013,525,32118.102159
13/07/2013,540,32441.086783
13/07/2013,555,32047.087847
13/07/2013,570,31984.716876
13/07/2013,585,31217.17886
13/07/2013,600,31012.171007
13/07/2013,615,31046.544353
13/07/2013,630,30881.954751
13/07/2013,645,31452.406827
13/07/2013,660,31621.224934
13/07/2013,675,31270.020035
13/07/2013,690,30566.608191
13/07/2013,705,29200.232161
13/07/2013,720,28200.610654
13/07/2013,735,26606.885102
13/07/2013,750,26338.413022
13/07/2013,765,26206.063299
13/07/2013,780,26079.593587
13/07/2013,795,25870.707035
13/07/2013,810,25879.95485
13/07/2013,825,25664.734027
13/07/2013,840,25430.021538
13/07/2013,855,25232.237188
13/07/2013,870,24917.683792
13/07/2013,885,25409.426003
13/07/2013,900,25912.758165
13/07/2013,915,25247.320218
13/07/2013,930,24790.877495
13/07/2013,945,24545.666473
13/07/2013,960,23686.089348
13/07/2013,975,23607.711406
13/07/2013,990,23958.977545
13/07/2013,1005,24244.094973
13/07/2013,1020,24492.248804
13/07/2013,1035,24316.418188
13/07/2013,1050,24365.993691
13/07/2013,1065,24165.735768
13/07/2013,1080,23905.278537
13/07/2013,1095,24042.305013
13/07/2013,1110,24157.117183
13/07/2013,1125,23928.740412
13/07/2013,1140,23814.529641
13/07/2013,1155,22762.583534
13/07/2013,1170,22289.260432
13/07/2013,1185,21455.313286
13/07/2013,1200,20711.965267
13/07/2013,1215,20343.557451
13/07/2013,1230,20021.107058
13/07/2013,1245,19638.858037
13/07/2013,1260,19008.308797
13/07/2013,1275,18962.987164
13/07/2013,1290,18727.261647
13/07/2013,1305,18289.089074
13/07/2013,1320,18448.527676
14/07/2013,-105,18502.357653
14/07/2013,-90,18705.575878
14/07/2013,-75,18574.426143
14/07/2013,-60,18349.518958
14/07/2013,-45,18568.281787
14/07/2013,-30,18182.965193
14/07/2013,-15,17816.291767
14/07/2013,0,17958.18932
14/07/2013,15,17808.887776
14/07/2013,30,17886.353737
14/07/2013,45,17920.858173
14/07/2013,60,17585.458517
14/07/2013,75,17551.033916
14/07/2013,90,17427.864014
14/07/2013,105,17834.378668
14/07/2013,120,17618.058385
14/07/2013,135,17633.041296
14/07/2013,150,17390.248802
14/07/2013,165,17415.926852
14/07/2013,180,17272.51294
14/07/2013,195,17142.895348
14/07/2013,210,16752.455421
14/07/2013,225,16698.464273
14/07/2013,240,16578.489333
14/07/2013,255,17781.675134
14/07/2013,270,18297.003652
14/07/2013,285,19098.240688
14/07/2013,300,18979.022256
14/07/2013,315,19608.874742
14/07/2013,330,19633.061571
14/07/2013,345,19449.409151
14/07/2013,360,19502.232679
14/07/2013,375,20190.050252
14/07/2013,390,20473.279189
14/07/2013,405,20571.933071
14/07/2013,420,20933.356636
14/07/2013,435,21154.951693
14/07/2013,450,21496.623187
14/07/2013,465,21629.939922
14/07/2013,480,21622.163337
14/07/2013,495,21216.002408
14/07/2013,510,21200.013518
14/07/2013,525,20980.364481
14/07/2013,540,20954.980949
14/07/2013,555,20606.797945
14/07/2013,570,20649.464078
14/07/2013,585,20975.181062
14/07/2013,600,21177.289494
14/07/2013,615,21504.645756
14/07/2013,630,21529.596835
14/07/2013,645,21332.614063
14/07/2013,660,21241.604898
14/07/2013,675,21008.447992
14/07/2013,690,21058.796872
14/07/2013,705,21084.509706
14/07/2013,720,20887.613727
14/07/2013,735,20491.69218
14/07/2013,750,20856.071164
14/07/2013,765,21400.227973
14/07/2013,780,21561.070653
14/07/2013,795,21521.9331
14/07/2013,810,21566.391916
14/07/2013,825,21309.491097
14/07/2013,840,21259.06979
14/07/2013,855,20758.479735
14/07/2013,870,20934.054452
14/07/2013,885,20791.505782
14/07/2013,900,20760.795597
14/07/2013,915,20582.567044
14/07/2013,930,20273.825662
14/07/2013,945,19770.977091
14/07/2013,960,19914.328378
14/07/2013,975,20161.848741
14/07/2013,990,20481.749186
14/07/2013,1005,21907.319174
14/07/2013,1020,22040.690281
14/07/2013,1035,21856.268256
14/07/2013,1050,21760.854248
14/07/2013,1065,21865.800114
14/07/2013,1080,21968.659408
14/07/2013,1095,21944.554983
14/07/2013,1110,22556.839045
14/07/2013,1125,22774.401571
14/07/2013,1140,22936.67334
14/07/2013,1155,23727.797413
14/07/2013,1170,23775.070088
14/07/2013,1185,22860.98403
14/07/2013,1200,23332.364382
14/07/2013,1215,24046.001832
14/07/2013,1230,24455.084415
14/07/2013,1245,24364.762928
14/07/2013,1260,24659.033384
14/07/2013,1275,24717.329526
14/07/2013,1290,25289.811684
14/07/2013,1305,25248.342006
14/07/2013,1320,24833.435533
15/07/2013,-105,24819.557641
15/07/2013,-90,24832.869014
15/07/2013,-75,25154.604708
15/07/2013,-60,25082.097009
15/07/2013,-45,24652.623895
15/07/2013,-30,24604.013333
15/07/2013,-15,24447.49456
15/07/2013,0,24154.094223
15/07/2013,15,23642.904225
15/07/2013,30,24045.993311
15/07/2013,45,24150.661432
15/07/2013,60,23896.936916
15/07/2013,75,24111.494349
15/07/2013,90,23983.781742
15/07/2013,105,24535.202316
15/07/2013,120,24261.318993
15/07/2013,135,24561.146083
15/07/2013,150,26021.02234
15/07/2013,165,25918.809647
15/07/2013,180,26256.58254
15/07/2013,195,26451.070651
15/07/2013,210,26470.969622
15/07/2013,225,27792.97403
15/07/2013,240,30605.809251
15/07/2013,255,37902.066796
15/07/2013,270,41812.787406
15/07/2013,285,43928.405529
15/07/2013,300,45768.194204
15/07/2013,315,47080.477067
15/07/2013,330,47600.677198
15/07/2013,345,48454.627765
15/07/2013,360,48387.146354
15/07/2013,375,48918.305577
15/07/2013,390,49417.128043
15/07/2013,405,50067.997913
15/07/2013,420,50418.705633
15/07/2013,435,49476.140996
15/07/2013,450,49595.167748
15/07/2013,465,50032.935486
15/07/2013,480,50831.092205
15/07/2013,495,49141.602338
15/07/2013,510,48766.218666
15/07/2013,525,48879.501419
15/07/2013,540,47847.041005
15/07/2013,555,46867.81361
15/07/2013,570,46948.108314
15/07/2013,585,48903.46626
15/07/2013,600,50200.781161
15/07/2013,615,50557.544265
15/07/2013,630,51702.56334
15/07/2013,645,52033.685976
15/07/2013,660,52100.665782
15/07/2013,675,52246.723437
15/07/2013,690,51416.314413
15/07/2013,705,49998.612675
15/07/2013,720,49145.276821
15/07/2013,735,47892.752559
15/07/2013,750,48013.664553
15/07/2013,765,46768.263693
15/07/2013,780,46703.2541
15/07/2013,795,45085.638741
15/07/2013,810,45641.807378
15/07/2013,825,45444.742044
15/07/2013,840,43677.086738
15/07/2013,855,43628.344345
15/07/2013,870,43935.842182
15/07/2013,885,43484.932826
15/07/2013,900,43057.496007
15/07/2013,915,42042.121637
15/07/2013,930,41681.070642
15/07/2013,945,41177.262591
15/07/2013,960,39779.152607
15/07/2013,975,37849.063177
15/07/2013,990,38079.476823
15/07/2013,1005,38940.236545
15/07/2013,1020,39620.10698
15/07/2013,1035,39682.893269
15/07/2013,1050,40418.297278
15/07/2013,1065,40146.303908
15/07/2013,1080,40244.010739
15/07/2013,1095,40036.193923
15/07/2013,1110,40332.805372
15/07/2013,1125,40473.405922
15/07/2013,1140,41041.636157
15/07/2013,1155,39409.20622
15/07/2013,1170,38766.594744
15/07/2013,1185,37532.505288
15/07/2013,1200,35466.003094
15/07/2013,1215,33598.781221
15/07/2013,1230,33955.668375
15/07/2013,1245,33952.154828
15/07/2013,1260,33889.0169
15/07/2013,1275,33376.825845
15/07/2013,1290,33184.215272
15/07/2013,1305,32099.128855
15/07/2013,1320,32607.297984
16/07/2013,-105,32636.637563
16/07/2013,-90,32624.574908
16/07/2013,-75,32192.125749
16/07/2013,-60,32021.580878
16/07/2013,-45,31874.374547
16/07/2013,-30,31849.473882
16/07/2013,-15,31641.305905
16/07/2013,0,31424.723676
16/07/2013,15,30426.44761
16/07/2013,30,29956.477792
16/07/2013,45,30075.380825
16/07/2013,60,30794.601069
16/07/2013,75,30864.296891
16/07/2013,90,31053.733879
16/07/2013,105,31333.927678
16/07/2013,120,31426.107825
16/07/2013,135,30873.788735
16/07/2013,150,30593.983447
16/07/2013,165,30280.137374
16/07/2013,180,30620.028548
16/07/2013,195,30560.865094
16/07/2013,210,30493.031428
16/07/2013,225,31046.836826
16/07/2013,240,33207.448133
16/07/2013,255,39351.44076
16/07/2013,270,43197.931838
16/07/2013,285,44511.211093
16/07/2013,300,45832.535434
16/07/2013,315,46684.976979
16/07/2013,330,47965.898965
16/07/2013,345,48226.562376
16/07/2013,360,48408.091016
16/07/2013,375,48413.435251
16/07/2013,390,48304.943542
16/07/2013,405,49141.795056
16/07/2013,420,49739.882766
16/07/2013,435,49014.287215
16/07/2013,450,49506.622219
16/07/2013,465,49563.664731
16/07/2013,480,49474.403138
16/07/2013,495,47903.48112
16/07/2013,510,47224.371854
16/07/2013,525,47272.95996
16/07/2013,540,47069.097142
16/07/2013,555,46907.521222
16/07/2013,570,47489.521026
16/07/2013,585,48308.449209
16/07/2013,600,49008.293251
16/07/2013,615,49080.055239
16/07/2013,630,49166.188301
16/07/2013,645,49387.430618
16/07/2013,660,49628.278146
16/07/2013,675,49118.725502
16/07/2013,690,49072.960124
16/07/2013,705,47829.793341
16/07/2013,720,46235.197992
16/07/2013,735,46588.152334
16/07/2013,750,46754.49114
16/07/2013,765,46547.282314
16/07/2013,780,46938.55
16/07/2013,795,46808.686098
16/07/2013,810,46567.563028
16/07/2013,825,45438.378081
16/07/2013,840,45073.836468
16/07/2013,855,44409.158441
16/07/2013,870,44097.683891
16/07/2013,885,43874.942466
16/07/2013,900,43507.368649
16/07/2013,915,43256.950886
16/07/2013,930,42661.884713
16/07/2013,945,41548.738029
16/07/2013,960,39952.550863
16/07/2013,975,38537.151117
16/07/2013,990,38644.318146
16/07/2013,1005,39976.323204
16/07/2013,1020,40229.973379
16/07/2013,1035,40465.500677
16/07/2013,1050,40496.88073
16/07/2013,1065,40601.37792
16/07/2013,1080,41045.772726
16/07/2013,1095,40855.80565
16/07/2013,1110,40478.929632
16/07/2013,1125,40578.817758
16/07/2013,1140,40596.530642
16/07/2013,1155,40008.247736
16/07/2013,1170,39263.153105
16/07/2013,1185,37624.007098
16/07/2013,1200,35562.454454
16/07/2013,1215,33184.629849
16/07/2013,1230,33548.43389
16/07/2013,1245,32897.410555
16/07/2013,1260,32685.638526
16/07/2013,1275,32332.374391
16/07/2013,1290,32003.604272
16/07/2013,1305,32177.564599
16/07/2013,1320,32065.494239
17/07/2013,-105,31662.762362
17/07/2013,-90,31253.815903
17/07/2013,-75,31195.6039
17/07/2013,-60,31246.25395
17/07/2013,-45,31560.002341
17/07/2013,-30,31683.850688
17/07/2013,-15,30927.076882
17/07/2013,0,30166.04922
17/07/2013,15,29794.114237
17/07/2013,30,29900.373333
17/07/2013,45,30113.275521
17/07/2013,60,29965.474825
17/07/2013,75,30025.607637
17/07/2013,90,30161.283149
17/07/2013,105,30094.738715
17/07/2013,120,30525.902792
17/07/2013,135,30909.358734
17/07/2013,150,30609.275281
17/07/2013,165,30983.969825
17/07/2013,180,30837.047184
17/07/2013,195,30862.803167
17/07/2013,210,30802.386758
17/07/2013,225,31512.789851
17/07/2013,240,34200.536295
17/07/2013,255,39920.323482
17/07/2013,270,43193.463795
17/07/2013,285,44785.939209
17/07/2013,300,45638.138788
17/07/2013,315,46467.818809
17/07/2013,330,47515.549236
17/07/2013,345,47630.683444
17/07/2013,360,48378.50862
17/07/2013,375,47914.522909
17/07/2013,390,48510.00853
17/07/2013,405,48628.294051
17/07/2013,420,48994.253749
17/07/2013,435,49851.963689
17/07/2013,450,50003.676713
17/07/2013,465,50282.455883
17/07/2013,480,49965.911547
17/07/2013,495,48906.218388
17/07/2013,510,48317.316294
17/07/2013,525,48224.800467
17/07/2013,540,47019.368558
17/07/2013,555,46955.300934
17/07/2013,570,47198.776246
17/07/2013,585,49089.693538
17/07/2013,600,49514.072286
17/07/2013,615,49667.767468
17/07/2013,630,49678.534041
17/07/2013,645,50342.871784
17/07/2013,660,50668.311915
17/07/2013,675,50866.987283
17/07/2013,690,50112.594739
17/07/2013,705,48946.886692
17/07/2013,720,46250.899684
17/07/2013,735,46491.360226
17/07/2013,750,46555.239046
17/07/2013,765,46000.92995
17/07/2013,780,46116.565413
17/07/2013,795,46106.448442
17/07/2013,810,45574.143967
17/07/2013,825,45706.220049
17/07/2013,840,45141.577146
17/07/2013,855,43536.153461
17/07/2013,870,43316.112844
17/07/2013,885,43104.756903
17/07/2013,900,43594.369348
