DATUM,CAS,SUM_of_MNOZSTVO
30/11/2014,720,20444.173936
30/11/2014,735,20465.096375
30/11/2014,750,20203.800084
30/11/2014,765,20177.792039
30/11/2014,780,20140.837719
30/11/2014,795,20372.585855
30/11/2014,810,20684.028858
30/11/2014,825,20648.609551
30/11/2014,840,20592.203965
30/11/2014,855,20787.111157
30/11/2014,870,21275.482978
30/11/2014,885,21198.768232
30/11/2014,900,21370.98142
30/11/2014,915,21817.665516
30/11/2014,930,22055.736937
30/11/2014,945,21976.341623
30/11/2014,960,21911.511574
30/11/2014,975,21290.772126
30/11/2014,990,21311.754085
30/11/2014,1005,21148.414871
30/11/2014,1020,21134.449391
30/11/2014,1035,22176.954019
30/11/2014,1050,21783.091885
30/11/2014,1065,21542.016292
30/11/2014,1080,21245.922217
30/11/2014,1095,21125.253707
30/11/2014,1110,20812.686564
30/11/2014,1125,20731.861841
30/11/2014,1140,20452.087653
30/11/2014,1155,21302.855491
30/11/2014,1170,21191.140197
30/11/2014,1185,21498.941708
30/11/2014,1200,21434.810596
30/11/2014,1215,22282.709809
30/11/2014,1230,22886.266002
30/11/2014,1245,22803.752424
30/11/2014,1260,22647.274791
30/11/2014,1275,22638.915182
30/11/2014,1290,23317.320011
30/11/2014,1305,23671.09925
30/11/2014,1320,23574.021194
30/11/2014,1335,23891.355606
30/11/2014,1350,23988.16007
30/11/2014,1365,23617.979312
30/11/2014,1380,23661.020465
01/12/2014,-45,23557.573989
01/12/2014,-30,23691.449805
01/12/2014,-15,24073.877961
01/12/2014,0,23980.723792
01/12/2014,15,23420.14136
01/12/2014,30,23321.130034
01/12/2014,45,23349.017708
01/12/2014,60,23957.792116
01/12/2014,75,23936.206663
01/12/2014,90,23270.625755
01/12/2014,105,23649.429449
01/12/2014,120,24231.002931
01/12/2014,135,24146.787367
01/12/2014,150,23870.748325
01/12/2014,165,23384.869838
01/12/2014,180,23302.935652
01/12/2014,195,23500.228038
01/12/2014,210,23804.512383
01/12/2014,225,23618.691964
01/12/2014,240,23814.745878
01/12/2014,255,24100.736647
01/12/2014,270,24564.562764
01/12/2014,285,25873.878362
01/12/2014,300,28134.74598
01/12/2014,315,30712.587824
01/12/2014,330,33034.737295
01/12/2014,345,34988.767186
01/12/2014,360,36033.216786
01/12/2014,375,36392.932532
01/12/2014,390,37107.173501
01/12/2014,405,37386.213639
01/12/2014,420,37762.44445
01/12/2014,435,39254.271775
01/12/2014,450,39638.854372
01/12/2014,465,39857.474924
01/12/2014,480,39957.226602
01/12/2014,495,40239.423615
01/12/2014,510,39289.146117
01/12/2014,525,39171.580677
01/12/2014,540,39557.629194
01/12/2014,555,39007.513781
01/12/2014,570,38881.059259
01/12/2014,585,38545.656332
01/12/2014,600,37868.533857
01/12/2014,615,38333.641816
01/12/2014,630,38850.056307
01/12/2014,645,39389.706089
01/12/2014,660,38940.786027
01/12/2014,675,38771.276472
01/12/2014,690,38394.989042
01/12/2014,705,38136.136331
01/12/2014,720,38847.45971
01/12/2014,735,38575.988242
01/12/2014,750,37908.161309
01/12/2014,765,36693.110838
01/12/2014,780,36094.442096
01/12/2014,795,36315.415379
01/12/2014,810,37086.919138
01/12/2014,825,37037.228162
01/12/2014,840,36139.457373
01/12/2014,855,36009.899636
01/12/2014,870,35679.838865
01/12/2014,885,35093.300137
01/12/2014,900,35486.6143
01/12/2014,915,34799.222337
01/12/2014,930,34778.033552
01/12/2014,945,34409.452577
01/12/2014,960,34170.548647
01/12/2014,975,32920.82567
01/12/2014,990,33063.790956
01/12/2014,1005,33117.437249
01/12/2014,1020,32756.161428
01/12/2014,1035,33159.694229
01/12/2014,1050,32244.680599
01/12/2014,1065,32881.887168
01/12/2014,1080,32816.72131
01/12/2014,1095,31434.784832
01/12/2014,1110,31105.884296
01/12/2014,1125,30889.587097
01/12/2014,1140,30623.919965
01/12/2014,1155,31639.941758
01/12/2014,1170,30939.379567
01/12/2014,1185,30549.016091
01/12/2014,1200,29606.138822
01/12/2014,1215,29535.982889
01/12/2014,1230,28991.987643
01/12/2014,1245,28682.652149
01/12/2014,1260,27869.51798
01/12/2014,1275,27925.74633
01/12/2014,1290,28630.740031
01/12/2014,1305,28880.933981
01/12/2014,1320,28648.084047
01/12/2014,1335,28943.725522
01/12/2014,1350,28471.627601
01/12/2014,1365,27734.97081
01/12/2014,1380,27930.072209
02/12/2014,-45,28085.655726
02/12/2014,-30,28438.776901
02/12/2014,-15,28580.0746
02/12/2014,0,27774.021386
02/12/2014,15,27188.9318
02/12/2014,30,27445.816759
02/12/2014,45,26953.296764
02/12/2014,60,26621.911157
02/12/2014,75,26811.226931
02/12/2014,90,26876.611747
02/12/2014,105,27089.71018
02/12/2014,120,26926.297356
02/12/2014,135,26927.994812
02/12/2014,150,26671.306093
02/12/2014,165,26277.238553
02/12/2014,180,26783.186947
02/12/2014,195,26809.28056
02/12/2014,210,27826.652423
02/12/2014,225,27440.068781
02/12/2014,240,27404.399397
02/12/2014,255,27722.464537
02/12/2014,270,28184.955817
02/12/2014,285,29021.422863
02/12/2014,300,30644.536226
02/12/2014,315,33821.548634
02/12/2014,330,35107.859772
02/12/2014,345,36411.933201
02/12/2014,360,37273.825477
02/12/2014,375,37703.495745
02/12/2014,390,38112.369402
02/12/2014,405,38396.698832
02/12/2014,420,39276.288722
02/12/2014,435,40241.622172
02/12/2014,450,40380.994639
02/12/2014,465,40714.438506
02/12/2014,480,41092.993956
02/12/2014,495,41284.370989
02/12/2014,510,39953.524945
02/12/2014,525,39007.46508
02/12/2014,540,38511.878885
02/12/2014,555,38178.341791
02/12/2014,570,38332.141624
02/12/2014,585,37409.913275
02/12/2014,600,37651.079229
02/12/2014,615,38586.550076
02/12/2014,630,37895.136983
02/12/2014,645,38505.897006
02/12/2014,660,38497.012229
02/12/2014,675,38595.832784
02/12/2014,690,38705.558069
02/12/2014,705,39044.371306
02/12/2014,720,38347.69276
02/12/2014,735,37861.201494
02/12/2014,750,37299.776231
02/12/2014,765,36152.482903
02/12/2014,780,35497.628212
02/12/2014,795,35521.657222
02/12/2014,810,35251.850436
02/12/2014,825,35452.056349
02/12/2014,840,35694.995808
02/12/2014,855,35351.105191
02/12/2014,870,35841.750975
02/12/2014,885,35347.473625
02/12/2014,900,35149.204808
02/12/2014,915,35259.276168
02/12/2014,930,34406.875555
02/12/2014,945,34026.094605
02/12/2014,960,34333.051225
02/12/2014,975,33232.336471
02/12/2014,990,33230.640624
02/12/2014,1005,33345.835517
02/12/2014,1020,32955.561233
02/12/2014,1035,32579.71703
02/12/2014,1050,32618.497275
02/12/2014,1065,32621.12698
02/12/2014,1080,32636.423073
02/12/2014,1095,32285.00055
02/12/2014,1110,32094.347943
02/12/2014,1125,31498.091991
02/12/2014,1140,30617.563989
02/12/2014,1155,30879.275679
02/12/2014,1170,30750.304997
02/12/2014,1185,29922.190696
02/12/2014,1200,29596.104976
02/12/2014,1215,29921.283977
02/12/2014,1230,28836.346208
02/12/2014,1245,28497.543969
02/12/2014,1260,27972.518744
02/12/2014,1275,28055.876463
02/12/2014,1290,28857.754759
02/12/2014,1305,28001.939849
02/12/2014,1320,27678.632244
02/12/2014,1335,27606.222025
02/12/2014,1350,27264.96799
02/12/2014,1365,27689.852222
02/12/2014,1380,27880.202917
03/12/2014,-45,28112.861504
03/12/2014,-30,27403.423945
03/12/2014,-15,27068.06921
03/12/2014,0,26503.138708
03/12/2014,15,26799.515206
03/12/2014,30,26959.77202
03/12/2014,45,26799.518642
03/12/2014,60,26411.752267
03/12/2014,75,26201.442752
03/12/2014,90,25683.159443
03/12/2014,105,25899.698289
03/12/2014,120,26254.559645
03/12/2014,135,26165.689209
03/12/2014,150,25818.267134
03/12/2014,165,25715.280373
03/12/2014,180,25612.079078
03/12/2014,195,25351.726028
03/12/2014,210,26136.111564
03/12/2014,225,25768.77899
03/12/2014,240,26071.573971
03/12/2014,255,26537.233694
03/12/2014,270,26210.490295
03/12/2014,285,27569.393096
03/12/2014,300,29258.198579
03/12/2014,315,33042.419547
03/12/2014,330,36396.268161
03/12/2014,345,36686.797918
03/12/2014,360,37018.317462
03/12/2014,375,36637.424209
03/12/2014,390,37148.485844
03/12/2014,405,37312.830535
03/12/2014,420,38352.14804
03/12/2014,435,39115.245405
03/12/2014,450,39426.49039
03/12/2014,465,39268.492104
03/12/2014,480,39149.588319
03/12/2014,495,39603.607614
03/12/2014,510,40668.858869
03/12/2014,525,39582.799742
03/12/2014,540,40075.696553
03/12/2014,555,40233.393709
03/12/2014,570,38615.579542
03/12/2014,585,38682.270055
03/12/2014,600,38616.29743
03/12/2014,615,39128.625142
03/12/2014,630,38938.800258
03/12/2014,645,38046.129175
03/12/2014,660,39169.961638
03/12/2014,675,39113.399427
03/12/2014,690,38174.698546
03/12/2014,705,39289.981096
03/12/2014,720,39530.338604
03/12/2014,735,37969.340283
03/12/2014,750,36749.607171
03/12/2014,765,36274.96554
03/12/2014,780,35579.313915
03/12/2014,795,35224.136152
03/12/2014,810,34444.957397
03/12/2014,825,34951.359827
03/12/2014,840,36074.284872
03/12/2014,855,35161.507625
03/12/2014,870,34994.796782
03/12/2014,885,35898.294495
03/12/2014,900,35564.277243
03/12/2014,915,34593.341813
03/12/2014,930,34687.464005
03/12/2014,945,33671.427356
03/12/2014,960,32538.356725
03/12/2014,975,32050.887489
03/12/2014,990,32419.242489
03/12/2014,1005,31992.193639
03/12/2014,1020,32341.534002
03/12/2014,1035,31941.396217
03/12/2014,1050,31318.777764
03/12/2014,1065,31186.616127
03/12/2014,1080,31595.289608
03/12/2014,1095,31407.409302
03/12/2014,1110,30967.302399
03/12/2014,1125,30753.892773
03/12/2014,1140,30635.273451
03/12/2014,1155,31178.440217
03/12/2014,1170,30480.951283
03/12/2014,1185,29467.470189
03/12/2014,1200,28861.598544
03/12/2014,1215,28279.313562
03/12/2014,1230,27918.767867
03/12/2014,1245,27148.541974
03/12/2014,1260,26631.451923
03/12/2014,1275,27158.702109
03/12/2014,1290,28099.898537
03/12/2014,1305,27826.001936
03/12/2014,1320,27812.581275
03/12/2014,1335,27895.809416
03/12/2014,1350,27696.014032
03/12/2014,1365,27242.902509
03/12/2014,1380,27935.03109
04/12/2014,-45,27870.817523
04/12/2014,-30,27578.748954
04/12/2014,-15,27560.683554
04/12/2014,0,27346.65381
04/12/2014,15,27250.168627
04/12/2014,30,28107.137254
04/12/2014,45,27559.313443
04/12/2014,60,27477.67422
04/12/2014,75,26721.660326
04/12/2014,90,26224.607164
04/12/2014,105,26023.779613
04/12/2014,120,26542.42869
04/12/2014,135,26921.287392
04/12/2014,150,27052.268737
04/12/2014,165,27273.270456
04/12/2014,180,26988.758257
04/12/2014,195,26854.202973
04/12/2014,210,26867.513694
04/12/2014,225,27087.879095
04/12/2014,240,27408.554532
04/12/2014,255,27008.878285
04/12/2014,270,27869.176437
04/12/2014,285,29008.787834
04/12/2014,300,30672.563715
04/12/2014,315,34059.314342
04/12/2014,330,36376.167855
04/12/2014,345,36509.097285
04/12/2014,360,38214.47871
04/12/2014,375,38077.204774
04/12/2014,390,39140.501317
04/12/2014,405,39112.946615
04/12/2014,420,39221.84803
04/12/2014,435,40524.309405
04/12/2014,450,40597.909986
04/12/2014,465,40984.095531
04/12/2014,480,41062.54014
04/12/2014,495,41265.897238
04/12/2014,510,40911.044828
04/12/2014,525,40093.020798
04/12/2014,540,40905.198912
04/12/2014,555,40049.427626
04/12/2014,570,39767.102809
04/12/2014,585,39098.497753
04/12/2014,600,38794.710804
04/12/2014,615,39206.451634
04/12/2014,630,38724.597731
04/12/2014,645,38958.678991
04/12/2014,660,39105.641529
04/12/2014,675,39612.373388
04/12/2014,690,38791.514882
04/12/2014,705,38907.415736
04/12/2014,720,38374.536174
04/12/2014,735,37998.683616
04/12/2014,750,37006.831184
04/12/2014,765,35619.235411
04/12/2014,780,34339.205875
04/12/2014,795,34832.79608
04/12/2014,810,30696.814619
04/12/2014,825,31240.632871
04/12/2014,840,32837.473101
04/12/2014,855,32201.323555
04/12/2014,870,31855.476352
04/12/2014,885,32111.823981
04/12/2014,900,32853.77422
04/12/2014,915,33122.880269
04/12/2014,930,33070.02291
04/12/2014,945,32790.02311
04/12/2014,960,33020.655296
04/12/2014,975,32923.780993
04/12/2014,990,32530.870799
04/12/2014,1005,32112.502772
04/12/2014,1020,31667.568463
04/12/2014,1035,31402.779406
04/12/2014,1050,31512.198143
04/12/2014,1065,31665.594105
04/12/2014,1080,32554.037469
04/12/2014,1095,31834.050822
04/12/2014,1110,31454.050057
04/12/2014,1125,29959.495877
04/12/2014,1140,30619.734718
04/12/2014,1155,31742.861221
04/12/2014,1170,30659.78383
04/12/2014,1185,30359.298218
04/12/2014,1200,29633.063082
04/12/2014,1215,29343.165812
04/12/2014,1230,29306.081242
04/12/2014,1245,28588.075273
04/12/2014,1260,26579.0146
04/12/2014,1275,26759.479651
04/12/2014,1290,27589.567362
04/12/2014,1305,28027.572959
04/12/2014,1320,27805.903072
04/12/2014,1335,28015.505444
04/12/2014,1350,27956.592941
04/12/2014,1365,28139.089078
04/12/2014,1380,27651.683757
05/12/2014,-45,28057.366854
05/12/2014,-30,28602.552926
05/12/2014,-15,28014.879738
05/12/2014,0,27882.7413
05/12/2014,15,28293.044428
05/12/2014,30,27429.57478
05/12/2014,45,26930.576523
05/12/2014,60,26345.237921
05/12/2014,75,26423.924237
05/12/2014,90,26474.013687
05/12/2014,105,26045.906579
05/12/2014,120,25960.179466
05/12/2014,135,26570.969983
05/12/2014,150,25907.775104
05/12/2014,165,26183.355251
05/12/2014,180,26699.827197
05/12/2014,195,27136.781765
05/12/2014,210,27141.945867
05/12/2014,225,26278.268476
05/12/2014,240,27054.070242
05/12/2014,255,26884.113229
05/12/2014,270,26773.088904
05/12/2014,285,27470.914236
05/12/2014,300,29678.804469
05/12/2014,315,33661.413822
05/12/2014,330,35536.995947
05/12/2014,345,37524.950527
05/12/2014,360,37977.530071
05/12/2014,375,38070.735632
05/12/2014,390,38098.442511
05/12/2014,405,38710.17111
05/12/2014,420,40201.617582
05/12/2014,435,40887.975613
05/12/2014,450,40310.037493
05/12/2014,465,39691.899336
05/12/2014,480,40460.678084
05/12/2014,495,40355.746348
05/12/2014,510,39338.716673
05/12/2014,525,38257.694137
05/12/2014,540,37926.762205
05/12/2014,555,37843.077064
05/12/2014,570,38266.330726
05/12/2014,585,37108.704071
05/12/2014,600,38069.987765
05/12/2014,615,38580.85401
05/12/2014,630,37394.72636
05/12/2014,645,38455.024358
05/12/2014,660,38445.413879
05/12/2014,675,38238.10937
05/12/2014,690,38635.431497
05/12/2014,705,38439.045161
05/12/2014,720,36976.774495
05/12/2014,735,36280.811756
05/12/2014,750,35385.689276
05/12/2014,765,35020.524925
05/12/2014,780,34508.420512
05/12/2014,795,34026.516334
05/12/2014,810,33638.822353
05/12/2014,825,32266.810787
05/12/2014,840,32399.310677
05/12/2014,855,33418.404972
05/12/2014,870,32869.682361
05/12/2014,885,33172.398126
05/12/2014,900,32572.139064
05/12/2014,915,31524.08947
05/12/2014,930,31918.159442
05/12/2014,945,31968.227762
05/12/2014,960,31336.925149
05/12/2014,975,30217.621042
05/12/2014,990,30385.908786
05/12/2014,1005,29539.168717
05/12/2014,1020,30296.417397
05/12/2014,1035,30557.411464
05/12/2014,1050,29787.285408
05/12/2014,1065,29853.460245
05/12/2014,1080,29597.679727
05/12/2014,1095,29235.880934
05/12/2014,1110,27921.180427
05/12/2014,1125,27543.235837
05/12/2014,1140,27895.161781
05/12/2014,1155,29030.13197
05/12/2014,1170,28850.475022
05/12/2014,1185,29065.309953
05/12/2014,1200,28017.806403
05/12/2014,1215,27971.592156
05/12/2014,1230,27443.546599
05/12/2014,1245,26204.320642
05/12/2014,1260,25039.628569
05/12/2014,1275,25338.799952
05/12/2014,1290,25807.734324
05/12/2014,1305,25236.136126
05/12/2014,1320,24493.886124
05/12/2014,1335,24519.826928
05/12/2014,1350,25029.617317
05/12/2014,1365,24781.450752
05/12/2014,1380,25668.044389
06/12/2014,-45,25776.848098
06/12/2014,-30,24737.83986
06/12/2014,-15,24563.239764
06/12/2014,0,23977.727803
06/12/2014,15,23968.025772
06/12/2014,30,24014.559375
06/12/2014,45,23806.938609
06/12/2014,60,23725.317909
06/12/2014,75,23845.361668
06/12/2014,90,23815.286321
06/12/2014,105,23902.181736
06/12/2014,120,23369.736137
06/12/2014,135,23062.480933
06/12/2014,150,23034.049411
06/12/2014,165,22920.534116
06/12/2014,180,22460.166446
06/12/2014,195,22561.307433
06/12/2014,210,22745.850168
06/12/2014,225,22971.45148
06/12/2014,240,23199.920725
06/12/2014,255,22853.789097
06/12/2014,270,23146.078944
06/12/2014,285,23908.104971
06/12/2014,300,23944.402801
06/12/2014,315,25308.611561
06/12/2014,330,25540.832347
06/12/2014,345,25580.750455
06/12/2014,360,26256.252153
06/12/2014,375,24552.037395
06/12/2014,390,25439.078973
06/12/2014,405,25647.546121
06/12/2014,420,25061.398196
06/12/2014,435,26833.650689
06/12/2014,450,26895.165475
06/12/2014,465,27108.953249
06/12/2014,480,26570.209917
06/12/2014,495,27357.03229
06/12/2014,510,25979.220385
06/12/2014,525,26003.655384
06/12/2014,540,26051.869904
06/12/2014,555,26082.028163
06/12/2014,570,26445.631141
06/12/2014,585,25980.533082
06/12/2014,600,25911.868216
06/12/2014,615,26202.937728
06/12/2014,630,25605.09917
06/12/2014,645,25898.475027
06/12/2014,660,26111.485663
06/12/2014,675,26535.633045
06/12/2014,690,26130.641882
06/12/2014,705,25293.894346
06/12/2014,720,24400.493481
06/12/2014,735,24962.945664
06/12/2014,750,24034.426234
06/12/2014,765,24320.431917
06/12/2014,780,23316.515825
06/12/2014,795,23183.065644
06/12/2014,810,22961.571527
06/12/2014,825,23175.286357
06/12/2014,840,22819.107816
06/12/2014,855,22981.641282
06/12/2014,870,22560.537558
06/12/2014,885,22405.798284
06/12/2014,900,22759.796608
06/12/2014,915,23307.211689
06/12/2014,930,23498.863251
06/12/2014,945,23265.764613
06/12/2014,960,22900.144578
06/12/2014,975,22856.836518
06/12/2014,990,22556.322682
06/12/2014,1005,22470.657568
06/12/2014,1020,22502.16303
06/12/2014,1035,22869.431402
06/12/2014,1050,22859.194391
06/12/2014,1065,23270.201623
06/12/2014,1080,23062.737185
06/12/2014,1095,22231.178111
06/12/2014,1110,22573.748009
06/12/2014,1125,22194.50292
06/12/2014,1140,22212.979302
06/12/2014,1155,22550.586425
06/12/2014,1170,22337.57983
06/12/2014,1185,22179.903585
06/12/2014,1200,21585.734405
06/12/2014,1215,21610.603992
06/12/2014,1230,21280.629634
06/12/2014,1245,20857.83715
06/12/2014,1260,20828.127643
06/12/2014,1275,21220.82245
06/12/2014,1290,21215.98742
06/12/2014,1305,21950.420995
06/12/2014,1320,21450.431768
06/12/2014,1335,21589.24743
06/12/2014,1350,21734.038665
06/12/2014,1365,21676.999813
06/12/2014,1380,21379.155978
07/12/2014,-45,21631.169517
07/12/2014,-30,21571.469185
07/12/2014,-15,21758.82807
07/12/2014,0,21400.841624
07/12/2014,15,21423.414868
07/12/2014,30,21292.517304
07/12/2014,45,20940.729546
07/12/2014,60,20637.584691
07/12/2014,75,20123.809286
07/12/2014,90,20084.294628
07/12/2014,105,20893.791818
07/12/2014,120,20809.755237
07/12/2014,135,21126.140827
07/12/2014,150,20778.565231
07/12/2014,165,20411.989649
07/12/2014,180,20228.335451
07/12/2014,195,20477.703224
07/12/2014,210,20567.487461
07/12/2014,225,20629.033491
07/12/2014,240,20352.496371
07/12/2014,255,20093.064761
07/12/2014,270,20147.326526
07/12/2014,285,20200.374158
07/12/2014,300,20651.5914
07/12/2014,315,21798.918347
07/12/2014,330,22263.870877
07/12/2014,345,22452.416881
07/12/2014,360,22890.272076
07/12/2014,375,22552.452278
07/12/2014,390,22815.804164
07/12/2014,405,22883.02023
07/12/2014,420,22718.493328
07/12/2014,435,23152.511133
07/12/2014,450,23323.188639
07/12/2014,465,23365.998582
07/12/2014,480,22949.363214
07/12/2014,495,23492.699167
07/12/2014,510,23300.997511
07/12/2014,525,22926.568313
07/12/2014,540,23024.615195
07/12/2014,555,22268.68575
07/12/2014,570,22203.219275
07/12/2014,585,22178.602799
07/12/2014,600,22102.498535
07/12/2014,615,22475.684317
07/12/2014,630,22898.758677
07/12/2014,645,22726.764391
07/12/2014,660,22863.322103
07/12/2014,675,22522.493454
07/12/2014,690,22170.681476
07/12/2014,705,22215.473379
07/12/2014,720,21921.227291
07/12/2014,735,21576.097959
07/12/2014,750,21528.296678
07/12/2014,765,20910.486936
07/12/2014,780,21162.039041
07/12/2014,795,21209.132786
07/12/2014,810,21147.522076
07/12/2014,825,21262.315034
07/12/2014,840,21323.348093
07/12/2014,855,21402.130407
07/12/2014,870,21823.396736
07/12/2014,885,22124.134775
07/12/2014,900,22161.176878
07/12/2014,915,22553.836311
07/12/2014,930,23128.408909
07/12/2014,945,23122.294086
07/12/2014,960,23112.612739
07/12/2014,975,22839.945452
